Dryer, Matthew S.. 2011. Minor morphological means of signaling negation.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 143G.
Available online at http://wals.info/feature/143G
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
tim	Timugon	4	None	5.000	116.000	Northwest Malayo-Polynesian	Austronesian	Word Order
lar	Laragia	4	None	-12.667	130.833	Laragiyan	Australian	Word Order
zag	Beria	4	None	16.000	23.000	Eastern Saharan	Nilo-Saharan	Word Order
rom	Romanian	4	None	46.000	25.000	Romance	Indo-European	Word Order
mwb	Manobo (Western Bukidnon)	4	None	7.667	124.750	Southern Philippines	Austronesian	Word Order
bil	Bilua	4	None	-7.750	156.667	Bilua	Solomons East Papuan	Word Order
khg	Khaling	4	None	27.500	86.667	Bodic	Sino-Tibetan	Word Order
zqo	Zoque (Ostuacan)	4	None	17.417	-93.300	Mixe-Zoque	Mixe-Zoque	Word Order
tba	Tabare	4	None	-6.083	145.000	Chimbu	Trans-New Guinea	Word Order
hid	Hidatsa	4	None	47.000	-102.500	Siouan	Siouan	Word Order
grf	Garífuna	4	None	15.667	-88.000	Arawakan	Arawakan	Word Order
kma	Kamaiurá	4	None	-12.083	-52.583	Tupi-Guaraní	Tupian	Word Order
cop	Coptic	4	None	26.000	32.000	Egyptian-Coptic	Afro-Asiatic	Word Order
wag	Wagiman	4	None	-14.000	131.250	Wagiman	Australian	Word Order
sal	Salinan	4	None	36.000	-121.000	Salinan	Salinan	Word Order
amp	Arrernte (Mparntwe)	4	None	-24.000	136.000	Pama-Nyungan	Australian	Word Order
urt	Urat	4	None	-3.667	142.833	Wapei-Palei	Torricelli	Word Order
ngj	Ngadjumaja	4	None	-32.333	123.833	Pama-Nyungan	Australian	Word Order
nkn	Nkonya	4	None	7.167	0.250	Kwa	Niger-Congo	Word Order
tir	Tiriyo	4	None	3.250	-55.750	Cariban	Cariban	Word Order
nez	Nez Perce	4	None	46.000	-116.000	Sahaptian	Penutian	Word Order
kar	Kara (in Central African Republic)	4	None	10.000	23.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
nal	Nalik	4	None	-2.950	151.333	Oceanic	Austronesian	Word Order
idu	Idu	4	None	29.333	95.833	Digaroan	Sino-Tibetan	Word Order
nif	Niuafo'ou	4	None	-15.567	-175.617	Oceanic	Austronesian	Word Order
pun	Pungupungu	4	None	-13.500	130.417	Anson Bay	Australian	Word Order
ras	Rashad	4	None	11.833	31.050	Rashad	Niger-Congo	Word Order
lat	Latvian	4	None	57.000	24.000	Baltic	Indo-European	Word Order
nma	Naga (Mao)	4	None	25.500	94.333	Kuki-Chin	Sino-Tibetan	Word Order
fre	French	4	None	48.000	2.000	Romance	Indo-European	Word Order
azi	Azari (Iranian)	4	None	37.500	47.000	Turkic	Altaic	Word Order
car	Carib	4	None	5.500	-56.000	Cariban	Cariban	Word Order
lda	Luganda	4	None	0.500	32.167	Bantoid	Niger-Congo	Word Order
kha	Khalkha	4	None	47.000	105.000	Mongolic	Altaic	Word Order
gnb	Gunbalang	4	None	-12.000	134.000	Gunwinygic	Australian	Word Order
pat	Patep	4	None	-6.917	146.583	Oceanic	Austronesian	Word Order
mns	Mansi	4	None	62.000	62.000	Ugric	Uralic	Word Order
buw	Bulu	4	None	3.000	11.000	Bantoid	Niger-Congo	Word Order
ong	Onge	4	None	10.750	92.417	South Andamanese	South Andamanese	Word Order
sid	Sidaama	4	None	6.667	38.500	Eastern Cushitic	Afro-Asiatic	Word Order
knc	Kugu Nganhcara	4	None	-14.417	142.000	Pama-Nyungan	Australian	Word Order
wec	Welsh (Colloquial)	4	None	52.750	-3.583	Celtic	Indo-European	Word Order
god	Godoberi	4	None	42.667	46.083	Avar-Andic-Tsezic	Nakh-Daghestanian	Word Order
rum	Rumu	4	None	-7.167	144.250	Turama-Kikorian	Turama-Kikorian	Word Order
hum	Huitoto (Murui)	4	None	-1.000	-73.500	Huitoto	Huitotoan	Word Order
trm	Tirmaga	4	None	5.750	35.250	Surmic	Nilo-Saharan	Word Order
baq	Baure	4	None	-13.083	-64.167	Arawakan	Arawakan	Word Order
tuy	Tuyuca	4	None	0.500	-70.083	Tucanoan	Tucanoan	Word Order
pip	Pipil	4	None	13.833	-89.583	Aztecan	Uto-Aztecan	Word Order
ega	Ega	4	None	5.500	-5.500	Kwa	Niger-Congo	Word Order
nyi	Nyimang	4	None	12.167	29.333	Nyimang	Nilo-Saharan	Word Order
prk	Purki	4	None	34.667	76.000	Bodic	Sino-Tibetan	Word Order
lkt	Lakhota	4	None	43.833	-101.833	Siouan	Siouan	Word Order
bto	Batak (Toba)	4	None	2.500	99.000	Sumatra	Austronesian	Word Order
awe	Arrernte (Western)	4	None	-24.000	132.500	Pama-Nyungan	Australian	Word Order
gbb	Gbeya Bossangoa	4	None	6.667	17.500	Ubangi	Niger-Congo	Word Order
yar	Yareba	4	None	-9.500	148.500	Yareban	Yareban	Word Order
ypk	Yup'ik (Central)	4	None	59.500	-160.000	Eskimo	Eskimo-Aleut	Word Order
mru	Maru	4	None	23.500	98.500	Burmese-Lolo	Sino-Tibetan	Word Order
hoa	Hoava	4	None	-8.083	157.500	Oceanic	Austronesian	Word Order
knw	Konkow	4	None	39.500	-121.500	Maiduan	Penutian	Word Order
bya	Byansi	4	None	30.167	80.500	Bodic	Sino-Tibetan	Word Order
oir	Oirat	4	None	37.500	93.000	Mongolic	Altaic	Word Order
han	Hani	4	None	23.000	103.000	Burmese-Lolo	Sino-Tibetan	Word Order
mdm	Madimadi	4	None	-34.500	143.500	Pama-Nyungan	Australian	Word Order
saw	Sawu	4	None	-11.500	121.917	Central Malayo-Polynesian	Austronesian	Word Order
mrh	Marrithiyel	4	None	-13.833	130.000	Western Daly	Australian	Word Order
mdl	Madngele	4	None	-13.833	130.417	Eastern Daly	Australian	Word Order
gln	Golin	4	None	-6.333	144.750	Chimbu	Trans-New Guinea	Word Order
pnu	Punu	4	None	24.000	107.000	Hmong-Mien	Hmong-Mien	Word Order
ams	Arabic (Modern Standard)	4	None	25.000	42.000	Semitic	Afro-Asiatic	Word Order
baw	Bawm	4	None	22.500	92.250	Kuki-Chin	Sino-Tibetan	Word Order
ndj	Ndjébbana	4	None	-12.167	134.117	Ndjébbana	Australian	Word Order
mis	Miskito	4	None	14.000	-83.667	Misumalpan	Misumalpan	Word Order
awp	Awa Pit	4	None	1.500	-78.250	Barbacoan	Barbacoan	Word Order
shl	Shilluk	4	None	9.667	31.750	Nilotic	Nilo-Saharan	Word Order
maj	Majang	4	None	6.750	35.000	Surmic	Nilo-Saharan	Word Order
kll	Kaluli	4	None	-6.500	142.750	Bosavi	Bosavi	Word Order
aro	Arosi	4	None	-10.250	161.333	Oceanic	Austronesian	Word Order
khs	Khasi	4	None	25.500	92.000	Khasian	Austro-Asiatic	Word Order
brn	Burunge	4	None	-5.333	36.000	Southern Cushitic	Afro-Asiatic	Word Order
bul	Bulgarian	4	None	42.500	25.000	Slavic	Indo-European	Word Order
cic	Chichewa	4	None	-14.000	34.000	Bantoid	Niger-Congo	Word Order
wrk	Warekena	4	None	1.500	-67.500	Arawakan	Arawakan	Word Order
lon	Loniu	4	None	-2.067	147.333	Oceanic	Austronesian	Word Order
tbu	Tubu	4	None	16.000	15.000	Western Saharan	Nilo-Saharan	Word Order
asu	Asuriní	4	None	-3.500	-49.500	Tupi-Guaraní	Tupian	Word Order
gku	Gününa Küne	4	None	-41.000	-67.000	Puelche	Chon	Word Order
usa	Usan	4	None	-4.833	145.167	Madang	Trans-New Guinea	Word Order
lot	Lotha	4	None	26.500	94.250	Kuki-Chin	Sino-Tibetan	Word Order
bio	Nai	4	None	-3.717	141.267	Kwomtari	Kwomtari-Baibai	Word Order
yao	Yao (in Malawi)	4	None	-14.500	35.500	Bantoid	Niger-Congo	Word Order
ntj	Ngaanyatjarra	4	None	-26.000	126.500	Pama-Nyungan	Australian	Word Order
ven	Venda	4	None	-22.000	30.000	Bantoid	Niger-Congo	Word Order
chw	Cham (Western)	4	None	12.000	105.500	Malayic	Austronesian	Word Order
kwa	Kwaio	4	None	-8.950	161.000	Oceanic	Austronesian	Word Order
eme	Émérillon	4	None	3.167	-52.417	Tupi-Guaraní	Tupian	Word Order
tiw	Tiwi	4	None	-11.500	131.000	Tiwian	Australian	Word Order
kie	Kire	4	None	-4.250	144.750	Mikarew	Lower Sepik-Ramu	Word Order
knm	Kunama	4	None	14.500	37.000	Kunama	Nilo-Saharan	Word Order
chb	Chambri	4	None	-4.167	143.083	Lower Sepik	Lower Sepik-Ramu	Word Order
omi	Ömie	4	None	-9.050	148.083	Koiarian	Trans-New Guinea	Word Order
grs	Garus	4	None	-4.950	145.667	Madang	Trans-New Guinea	Word Order
mno	Mono (in United States)	4	None	38.000	-119.000	Numic	Uto-Aztecan	Word Order
awa	Awa	4	None	-6.667	145.750	Eastern Highlands	Trans-New Guinea	Word Order
lgu	Longgu	4	None	-9.750	160.667	Oceanic	Austronesian	Word Order
stl	Santali	4	None	24.500	87.000	Munda	Austro-Asiatic	Word Order
tkl	Takelma	4	None	42.500	-123.000	Takelma	Takelma	Word Order
hol	Holoholo	4	None	-5.167	29.917	Bantoid	Niger-Congo	Word Order
grb	Grebo	4	None	5.000	-8.000	Kru	Niger-Congo	Word Order
mor	Mor	4	None	-2.950	135.750	South Halmahera - West New Guinea	Austronesian	Word Order
alk	Arop-Lokep	4	None	-5.383	147.050	Oceanic	Austronesian	Word Order
mee	Me'en	4	None	5.000	37.000	Surmic	Nilo-Saharan	Word Order
tmn	Temein	4	None	11.917	29.417	Temein	Nilo-Saharan	Word Order
ath	Athpare	4	None	27.000	87.333	Bodic	Sino-Tibetan	Word Order
skk	Sikkimese	4	None	27.833	88.500	Bodic	Sino-Tibetan	Word Order
cax	Campa (Axininca)	4	None	-12.000	-74.000	Arawakan	Arawakan	Word Order
uyg	Uyghur	4	None	40.000	80.000	Turkic	Altaic	Word Order
bmz	Berber (Mzab)	4	None	32.500	3.500	Berber	Afro-Asiatic	Word Order
can	Candoshi	4	None	-4.167	-77.000	Candoshi	Candoshi	Word Order
hay	Hayu	4	None	27.250	86.000	Bodic	Sino-Tibetan	Word Order
koy	Koya	4	None	17.500	81.333	South-Central Dravidian	Dravidian	Word Order
deu	Deuri	4	None	26.000	90.250	Bodo-Garo	Sino-Tibetan	Word Order
sna	Shina	4	None	36.000	74.000	Indic	Indo-European	Word Order
cle	Chinantec (Lealao)	4	None	17.333	-95.917	Chinantecan	Oto-Manguean	Word Order
oji	Ojibwa (Eastern)	4	None	46.000	-80.000	Algonquian	Algic	Word Order
wel	Welsh	4	None	52.000	-3.000	Celtic	Indo-European	Word Order
mbm	Mbum	4	None	7.750	13.167	Adamawa	Niger-Congo	Word Order
may	Maybrat	4	None	-1.333	132.500	North-Central Bird's Head	West Papuan	Word Order
mxj	Mixtec (Jicaltepec)	4	None	16.333	-98.000	Mixtecan	Oto-Manguean	Word Order
tur	Turkish	4	None	39.000	35.000	Turkic	Altaic	Word Order
wly	Wolaytta	4	None	6.833	37.750	North Omotic	Afro-Asiatic	Word Order
see	Seediq	4	None	24.167	121.417	Atayalic	Austronesian	Word Order
mri	Moraori	4	None	-8.583	140.667	Morehead and Upper Maro Rivers	Morehead and Upper Maro Rivers	Word Order
nga	Nganasan	4	None	71.000	93.000	Samoyedic	Uralic	Word Order
fij	Fijian	4	None	-17.833	178.000	Oceanic	Austronesian	Word Order
miz	Mizo	4	None	23.167	92.833	Kuki-Chin	Sino-Tibetan	Word Order
kpw	Karen (Pwo)	4	None	13.000	99.167	Karen	Sino-Tibetan	Word Order
tul	Tulu	4	None	12.750	75.333	Southern Dravidian	Dravidian	Word Order
mug	Mugil	4	None	-4.883	145.750	Madang	Trans-New Guinea	Word Order
bun	Buin	4	None	-6.750	155.750	East Bougainville	East Bougainville	Word Order
sml	Semelai	4	None	3.000	103.000	Aslian	Austro-Asiatic	Word Order
eud	Eudeve	4	None	29.167	-109.667	Cahita	Uto-Aztecan	Word Order
tar	Tariana	4	None	1.000	-69.167	Arawakan	Arawakan	Word Order
crn	Cornish	4	None	50.333	-5.000	Celtic	Indo-European	Word Order
mek	Mekens	4	None	-12.500	-61.500	Tupari	Tupian	Word Order
boi	Boiken	4	None	-3.500	143.500	Middle Sepik	Sepik	Word Order
ger	German	4	None	52.000	10.000	Germanic	Indo-European	Word Order
htc	Huastec	4	None	22.083	-99.333	Mayan	Mayan	Word Order
ndt	Ndut	4	None	14.917	-16.917	Northern Atlantic	Niger-Congo	Word Order
ewe	Ewe	4	None	6.333	0.417	Kwa	Niger-Congo	Word Order
oro	Orokaiva	4	None	-8.833	148.250	Binanderean	Trans-New Guinea	Word Order
yuc	Yuchi	4	None	35.750	-86.750	Yuchi	Yuchi	Word Order
nam	Namia	4	None	-3.833	141.750	Yellow River	Sepik	Word Order
gmw	Gumawana	4	None	-9.250	150.833	Oceanic	Austronesian	Word Order
arg	Arabic (Gulf)	4	None	26.000	49.000	Semitic	Afro-Asiatic	Word Order
wtm	Watam	4	None	-3.917	144.500	Lower Ramu	Lower Sepik-Ramu	Word Order
bum	Buma	4	None	-11.633	166.833	Oceanic	Austronesian	Word Order
nke	Nkem	4	None	6.583	8.583	Bantoid	Niger-Congo	Word Order
tah	Tahitian	4	None	-17.667	-149.583	Oceanic	Austronesian	Word Order
ngk	Ngankikurungkurr	4	None	-14.000	130.500	Southern Daly	Australian	Word Order
bbu	Barambu	4	None	3.500	27.000	Ubangi	Niger-Congo	Word Order
thy	Kuuk Thaayorre	4	None	-14.583	141.833	Pama-Nyungan	Australian	Word Order
chp	Chipewyan	4	None	59.000	-106.000	Athapaskan	Na-Dene	Word Order
obg	Ogbronuagum	4	None	4.750	6.867	Cross River	Niger-Congo	Word Order
dua	Duala	4	None	4.000	9.417	Bantoid	Niger-Congo	Word Order
cos	Costanoan	4	None	37.000	-122.000	Costanoan	Penutian	Word Order
ifu	Ifugao (Batad)	4	None	16.833	121.083	Northern Philippines	Austronesian	Word Order
ani	//Ani	4	None	-18.917	21.917	Central Khoisan	Khoisan	Word Order
kay	Kayardild	4	None	-17.050	139.500	Tangkic	Australian	Word Order
una	Una	4	None	-4.667	140.000	Mek	Trans-New Guinea	Word Order
mus	Mussau	4	None	-1.450	149.617	Oceanic	Austronesian	Word Order
kin	Kinyarwanda	4	None	-2.000	30.000	Bantoid	Niger-Congo	Word Order
noo	Noon	4	None	14.833	-16.833	Northern Atlantic	Niger-Congo	Word Order
gel	Gela	4	None	-9.083	160.250	Oceanic	Austronesian	Word Order
cln	Cholón	4	None	-8.000	-77.500	Cholon	Cholon	Word Order
efi	Efik	4	None	4.917	8.500	Cross River	Niger-Congo	Word Order
urn	Urarina	4	None	-4.500	-75.500	Urarina	Urarina	Word Order
dmi	Dumi	4	None	27.250	86.667	Bodic	Sino-Tibetan	Word Order
pkn	Paakantyi	4	None	-32.500	142.500	Pama-Nyungan	Australian	Word Order
cbo	Chácobo	4	None	-12.167	-66.750	Panoan	Panoan	Word Order
mpo	Mpongwe	4	None	-1.250	9.500	Bantoid	Niger-Congo	Word Order
wed	Wedau	4	None	-10.167	150.167	Oceanic	Austronesian	Word Order
kse	Koyraboro Senni	4	None	16.000	0.000	Songhay	Nilo-Saharan	Word Order
bid	Bidiya	4	None	11.917	18.750	East Chadic	Afro-Asiatic	Word Order
kga	Kinga	4	None	-9.000	34.000	Bantoid	Niger-Congo	Word Order
mpu	Mpur	4	None	-0.750	133.250	Kebar	West Papuan	Word Order
baj	Bajau (Sama)	4	None	-4.333	123.000	Sama-Bajaw	Austronesian	Word Order
wiy	Wiyot	4	None	40.833	-124.167	Wiyot	Algic	Word Order
tbx	Tangbe	4	None	28.917	83.750	Bodic	Sino-Tibetan	Word Order
cpy	Chipaya	4	None	-18.750	-67.833	Uru-Chipaya	Uru-Chipaya	Word Order
juk	Jukun	4	None	6.917	10.417	Platoid	Niger-Congo	Word Order
bra	Brao	4	None	14.167	107.500	Bahnaric	Austro-Asiatic	Word Order
mon	Mon	4	None	14.833	100.500	Monic	Austro-Asiatic	Word Order
wrd	Wardaman	4	None	-15.500	131.000	Yangmanic	Australian	Word Order
wal	Walman	4	None	-3.217	142.500	Wapei-Palei	Torricelli	Word Order
cnt	Cantonese	4	None	23.000	113.000	Chinese	Sino-Tibetan	Word Order
mkd	Makonde	4	None	-11.000	40.000	Bantoid	Niger-Congo	Word Order
ron	Ron	4	None	9.000	8.750	West Chadic	Afro-Asiatic	Word Order
tsf	Tsafiki	4	None	-1.000	-79.333	Barbacoan	Barbacoan	Word Order
mhu	Mbalanhu	4	None	-17.500	15.000	Bantoid	Niger-Congo	Word Order
tan	Tangale	4	None	9.750	11.333	West Chadic	Afro-Asiatic	Word Order
krn	Korana	4	None	-29.500	20.500	Central Khoisan	Khoisan	Word Order
xns	Kanashi	4	None	32.083	77.250	Bodic	Sino-Tibetan	Word Order
lbu	Lunda	4	None	-10.667	24.000	Bantoid	Niger-Congo	Word Order
abi	Abipón	4	None	-29.000	-61.000	Guaicuruan	Guaicuruan	Word Order
bir	Birom	4	None	9.667	8.833	Platoid	Niger-Congo	Word Order
kxo	Kxoe	4	None	-17.500	22.500	Central Khoisan	Khoisan	Word Order
kok	Kokborok	4	None	24.333	92.500	Bodo-Garo	Sino-Tibetan	Word Order
klm	Klamath	4	None	42.500	-121.500	Klamath-Modoc	Penutian	Word Order
tlo	Tobelo	4	None	1.500	128.500	North Halmaheran	West Papuan	Word Order
bsq	Basque	4	None	43.000	-3.000	Basque	Basque	Word Order
mos	Mosetén	4	None	-14.750	-67.833	Mosetenan	Mosetenan	Word Order
nrg	Nanerge	4	None	11.750	-5.000	Gur	Niger-Congo	Word Order
luc	Lucazi	4	None	-14.000	20.000	Bantoid	Niger-Congo	Word Order
erk	Efate (South)	4	None	-17.750	168.417	Oceanic	Austronesian	Word Order
teo	Teop	4	None	-5.667	155.000	Oceanic	Austronesian	Word Order
any	Anywa	4	None	8.000	33.500	Nilotic	Nilo-Saharan	Word Order
sdw	Sandawe	4	None	-5.000	35.000	Sandawe	Khoisan	Word Order
moe	Mordvin (Erzya)	4	None	53.000	45.500	Mordvin	Uralic	Word Order
tbw	Tabwa	4	None	-8.000	29.500	Bantoid	Niger-Congo	Word Order
jar	Jarawa (in Nigeria)	4	None	9.500	10.500	Bantoid	Niger-Congo	Word Order
paw	Pawaian	4	None	-7.000	145.083	Pawaian	Teberan-Pawaian	Word Order
big	Binga	4	None	8.000	25.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
msn	Maisin	4	None	-9.500	149.167	Oceanic	Austronesian	Word Order
nun	Nung (in Vietnam)	4	None	21.917	106.417	Kam-Tai	Tai-Kadai	Word Order
khd	Kham (Dege)	4	None	31.833	98.583	Bodic	Sino-Tibetan	Word Order
sro	Siroi	4	None	-5.500	146.000	Madang	Trans-New Guinea	Word Order
gds	Gadsup	4	None	-6.250	146.000	Eastern Highlands	Trans-New Guinea	Word Order
mku	Maranungku	4	None	-13.667	130.000	Western Daly	Australian	Word Order
krj	Karadjeri	4	None	-19.000	122.000	Pama-Nyungan	Australian	Word Order
pan	Panjabi	4	None	31.000	74.000	Indic	Indo-European	Word Order
hal	Halia	4	None	-5.250	154.667	Oceanic	Austronesian	Word Order
sah	Sahu	4	None	1.167	127.500	North Halmaheran	West Papuan	Word Order
mdo	Mbodomo	4	None	4.500	15.500	Ubangi	Niger-Congo	Word Order
bsk	Bashkir	4	None	53.000	58.000	Turkic	Altaic	Word Order
zqs	Zoque (Soteapan)	4	None	18.333	-95.167	Mixe-Zoque	Mixe-Zoque	Word Order
kgr	Kaguru	4	None	-6.333	37.000	Bantoid	Niger-Congo	Word Order
lel	Lele	4	None	9.083	15.583	East Chadic	Afro-Asiatic	Word Order
amq	Ambai	4	None	-1.833	136.500	South Halmahera - West New Guinea	Austronesian	Word Order
war	Wari'	4	None	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Word Order
nyn	Nyigina	4	None	-18.000	124.333	Nyulnyulan	Australian	Word Order
ygr	Yagaria	4	None	-6.333	145.417	Eastern Highlands	Trans-New Guinea	Word Order
ice	Icelandic	4	None	65.000	-17.000	Germanic	Indo-European	Word Order
mme	Mari (Meadow)	4	None	57.000	48.000	Mari	Uralic	Word Order
tib	Tibetan (Standard Spoken)	4	None	30.000	91.000	Bodic	Sino-Tibetan	Word Order
ppi	Pitta Pitta	4	None	-22.833	140.000	Pama-Nyungan	Australian	Word Order
koi	Koiari	4	None	-9.500	147.333	Koiarian	Trans-New Guinea	Word Order
maa	Maasai	4	None	-3.000	36.000	Nilotic	Nilo-Saharan	Word Order
tpa	Totonac (Papantla)	4	None	20.333	-97.333	Totonacan	Totonacan	Word Order
tli	Tlingit	4	None	59.000	-135.000	Tlingit	Na-Dene	Word Order
mua	Makua	4	None	-15.000	38.667	Bantoid	Niger-Congo	Word Order
mde	Mende	4	None	7.833	-11.500	Western Mande	Niger-Congo	Word Order
tpn	Tepehuan (Northern)	4	None	26.333	-107.000	Tepiman	Uto-Aztecan	Word Order
geo	Georgian	4	None	42.000	44.000	Kartvelian	Kartvelian	Word Order
hup	Hupa	4	None	41.083	-123.667	Athapaskan	Na-Dene	Word Order
sul	Sulka	4	None	-5.083	151.917	Sulka	Sulka	Word Order
mad	Ma'di	4	None	3.250	31.500	Moru-Ma'di	Nilo-Saharan	Word Order
xar	Xârâcùù	4	None	-21.667	166.000	Oceanic	Austronesian	Word Order
tma	Tama	4	None	14.500	22.000	Taman	Nilo-Saharan	Word Order
chk	Chukchi	4	None	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Word Order
ngt	Naga (Tangkhul)	4	None	25.000	94.500	Kuki-Chin	Sino-Tibetan	Word Order
kws	Kawaiisu	4	None	36.000	-117.500	Numic	Uto-Aztecan	Word Order
olo	Olo	4	None	-3.417	142.000	Wapei-Palei	Torricelli	Word Order
bam	Bambara	4	None	12.500	-7.500	Western Mande	Niger-Congo	Word Order
raw	Rawang	4	None	27.500	97.500	Nungish	Sino-Tibetan	Word Order
skw	Shekhawati	4	None	28.000	75.500	Indic	Indo-European	Word Order
syu	Salt-Yui	4	None	-6.283	145.033	Chimbu	Trans-New Guinea	Word Order
krd	Kurdish (Central)	4	None	36.000	44.000	Iranian	Indo-European	Word Order
pul	Puluwat	4	None	7.333	149.333	Oceanic	Austronesian	Word Order
ket	Ket	4	None	64.000	87.000	Yeniseian	Yeniseian	Word Order
shm	Shambala	4	None	-4.250	38.250	Bantoid	Niger-Congo	Word Order
abu	Abun	4	None	-0.500	132.500	North-Central Bird's Head	West Papuan	Word Order
crp	Carapana	4	None	0.833	-70.750	Tucanoan	Tucanoan	Word Order
bok	Boko	4	None	10.500	3.500	Eastern Mande	Niger-Congo	Word Order
cha	Chamorro	4	None	13.450	144.750	Chamorro	Austronesian	Word Order
pol	Polish	4	None	52.000	20.000	Slavic	Indo-European	Word Order
bbl	Babole	4	None	1.083	17.250	Bantoid	Niger-Congo	Word Order
twe	Tarahumara (Western)	4	None	27.500	-108.000	Tarahumaran	Uto-Aztecan	Word Order
nbd	Nubian (Dongolese)	4	None	18.250	30.750	Nubian	Nilo-Saharan	Word Order
miy	Miya	4	None	10.917	9.667	West Chadic	Afro-Asiatic	Word Order
sob	Sobei	4	None	-1.917	138.750	Oceanic	Austronesian	Word Order
but	Buriat	4	None	52.000	108.000	Mongolic	Altaic	Word Order
grr	Garrwa	4	None	-17.083	137.167	Garrwan	Australian	Word Order
mao	Maori	4	None	-40.000	176.000	Oceanic	Austronesian	Word Order
nse	Nsenga	4	None	-14.500	30.833	Bantoid	Niger-Congo	Word Order
niv	Nivkh	4	None	53.333	142.000	Nivkh	Nivkh	Word Order
kty	Khanty	4	None	65.000	65.000	Ugric	Uralic	Word Order
mwe	Mwera	4	None	-9.000	39.000	Bantoid	Niger-Congo	Word Order
sue	Suena	4	None	-7.750	147.550	Binanderean	Trans-New Guinea	Word Order
tod	Tod	4	None	32.417	77.250	Bodic	Sino-Tibetan	Word Order
bgo	Bongo	4	None	7.500	28.500	Bongo-Bagirmi	Nilo-Saharan	Word Order
ngo	Ngoni	4	None	-11.000	36.000	Bantoid	Niger-Congo	Word Order
kta	Koita	4	None	-9.333	147.083	Koiarian	Trans-New Guinea	Word Order
jng	Jingpho	4	None	25.417	97.000	Jinghpo	Sino-Tibetan	Word Order
shh	Sharanahua	4	None	-11.000	-70.000	Panoan	Panoan	Word Order
mur	Mursi	4	None	5.583	36.083	Surmic	Nilo-Saharan	Word Order
lgi	Langi	4	None	-4.500	36.000	Bantoid	Niger-Congo	Word Order
res	Resígaro	4	None	-2.417	-71.500	Arawakan	Arawakan	Word Order
khr	Kharia	4	None	22.500	84.333	Munda	Austro-Asiatic	Word Order
sap	Sapuan	4	None	15.167	106.833	Bahnaric	Austro-Asiatic	Word Order
mro	Moro	4	None	11.000	30.167	Heiban	Niger-Congo	Word Order
rov	Roviana	4	None	-8.250	157.333	Oceanic	Austronesian	Word Order
ndo	Ndonga	4	None	-18.000	17.000	Bantoid	Niger-Congo	Word Order
mik	Mikir	4	None	26.333	93.500	Kuki-Chin	Sino-Tibetan	Word Order
chg	Chang	4	None	26.333	94.750	Northern Naga	Sino-Tibetan	Word Order
snm	Sanuma	4	None	4.500	-64.667	Yanomam	Yanomam	Word Order
bni	Bini	4	None	6.417	5.833	Edoid	Niger-Congo	Word Order
tml	Tamil	4	None	11.000	78.500	Southern Dravidian	Dravidian	Word Order
yor	Yoruba	4	None	8.000	4.333	Defoid	Niger-Congo	Word Order
wlw	Warluwara	4	None	-22.000	138.500	Pama-Nyungan	Australian	Word Order
bas	Basaá	4	None	3.917	10.500	Bantoid	Niger-Congo	Word Order
baa	Barai	4	None	-9.333	148.083	Koiarian	Trans-New Guinea	Word Order
pur	Purépecha	4	None	19.500	-101.667	Tarascan	Tarascan	Word Order
mai	Maithili	4	None	26.000	86.000	Indic	Indo-European	Word Order
mxp	Mixtec (Peñoles)	4	None	17.083	-96.917	Mixtecan	Oto-Manguean	Word Order
trb	Teribe	4	None	9.333	-82.667	Talamanca	Chibchan	Word Order
nug	Nunggubuyu	4	None	-13.750	135.667	Nunggubuyu	Australian	Word Order
abn	Arabana	4	None	-28.250	136.250	Pama-Nyungan	Australian	Word Order
tnc	Tanacross	4	None	63.500	-143.500	Athapaskan	Na-Dene	Word Order
cay	Cayapa	4	None	0.667	-79.000	Barbacoan	Barbacoan	Word Order
klg	Kulung	4	None	27.500	87.000	Bodic	Sino-Tibetan	Word Order
cub	Cubeo	4	None	1.333	-70.500	Tucanoan	Tucanoan	Word Order
tob	Toba	4	None	-26.500	-59.000	Guaicuruan	Guaicuruan	Word Order
kfe	Koromfe	4	None	14.250	-0.917	Gur	Niger-Congo	Word Order
sel	Selknam	4	None	-53.000	-70.000	Chon Proper	Chon	Word Order
ang	Anggor	4	None	-3.750	141.167	Senagi	Senagi	Word Order
nza	Nzakara	4	None	5.000	23.000	Ubangi	Niger-Congo	Word Order
lis	Lisu	4	None	26.000	98.000	Burmese-Lolo	Sino-Tibetan	Word Order
djp	Djapu	4	None	-12.667	136.000	Pama-Nyungan	Australian	Word Order
tts	Tati (Southern)	4	None	36.000	49.667	Iranian	Indo-European	Word Order
taw	Tawala	4	None	-10.333	150.667	Oceanic	Austronesian	Word Order
ao	Ao	4	None	26.583	94.667	Kuki-Chin	Sino-Tibetan	Word Order
cup	Cupeño	4	None	33.167	-116.500	Takic	Uto-Aztecan	Word Order
kor	Korean	4	None	37.500	128.000	Korean	Korean	Word Order
did	Didinga	4	None	4.500	33.500	Surmic	Nilo-Saharan	Word Order
