Dryer, Matthew S.. 2011. Position of Interrogative Phrases in Content Questions.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 93A.
Available online at http://wals.info/feature/93A
Accessed on 2013-11-04.

wals code	name	value	description	latitude	longitude	genus	family	area
miz	Mizo	2	Not initial interrogative phrase	23.167	92.833	Kuki-Chin	Sino-Tibetan	Word Order
lai	Lai	2	Not initial interrogative phrase	22.667	93.667	Kuki-Chin	Sino-Tibetan	Word Order
baw	Bawm	2	Not initial interrogative phrase	22.500	92.250	Kuki-Chin	Sino-Tibetan	Word Order
cmr	Chin (Mara)	2	Not initial interrogative phrase	23.000	93.167	Kuki-Chin	Sino-Tibetan	Word Order
jng	Jingpho	2	Not initial interrogative phrase	25.417	97.000	Jinghpo	Sino-Tibetan	Word Order
acn	Achang	2	Not initial interrogative phrase	25.000	98.500	Burmese-Lolo	Sino-Tibetan	Word Order
mru	Maru	2	Not initial interrogative phrase	23.500	98.500	Burmese-Lolo	Sino-Tibetan	Word Order
brm	Burmese	2	Not initial interrogative phrase	21.000	96.000	Burmese-Lolo	Sino-Tibetan	Word Order
lis	Lisu	2	Not initial interrogative phrase	26.000	98.000	Burmese-Lolo	Sino-Tibetan	Word Order
lal	Lalo	2	Not initial interrogative phrase	25.000	100.250	Burmese-Lolo	Sino-Tibetan	Word Order
jin	Jino	2	Not initial interrogative phrase	22.000	101.000	Burmese-Lolo	Sino-Tibetan	Word Order
akh	Akha	2	Not initial interrogative phrase	21.833	99.833	Burmese-Lolo	Sino-Tibetan	Word Order
lah	Lahu	2	Not initial interrogative phrase	20.000	98.167	Burmese-Lolo	Sino-Tibetan	Word Order
bai	Bai	2	Not initial interrogative phrase	26.000	100.000	Bai	Sino-Tibetan	Word Order
dul	Dulong	2	Not initial interrogative phrase	28.000	98.333	Nungish	Sino-Tibetan	Word Order
raw	Rawang	2	Not initial interrogative phrase	27.500	97.500	Nungish	Sino-Tibetan	Word Order
bgn	Bugun	2	Not initial interrogative phrase	27.500	92.583	Western Arunachal	Sino-Tibetan	Word Order
boq	Bokar	2	Not initial interrogative phrase	28.500	94.667	Tani	Sino-Tibetan	Word Order
gal	Gallong	2	Not initial interrogative phrase	28.167	94.667	Tani	Sino-Tibetan	Word Order
boj	Bori	2	Not initial interrogative phrase	28.333	94.750	Tani	Sino-Tibetan	Word Order
msg	Mising	2	Not initial interrogative phrase	28.500	94.833	Tani	Sino-Tibetan	Word Order
nis	Nishi	2	Not initial interrogative phrase	27.500	93.500	Tani	Sino-Tibetan	Word Order
apt	Apatani	2	Not initial interrogative phrase	27.500	93.750	Tani	Sino-Tibetan	Word Order
slg	Sulung	2	Not initial interrogative phrase	28.333	93.250	Sulung	Sulung	Word Order
idu	Idu	2	Not initial interrogative phrase	29.333	95.833	Digaroan	Sino-Tibetan	Word Order
lep	Lepcha	2	Not initial interrogative phrase	27.167	88.500	Lepcha	Sino-Tibetan	Word Order
hmo	Hmong Njua	2	Not initial interrogative phrase	28.000	105.000	Hmong-Mien	Hmong-Mien	Word Order
mie	Mien	2	Not initial interrogative phrase	25.000	111.000	Hmong-Mien	Hmong-Mien	Word Order
khs	Khasi	2	Not initial interrogative phrase	25.500	92.000	Khasian	Austro-Asiatic	Word Order
plg	Palaung	2	Not initial interrogative phrase	22.667	96.667	Palaung-Khmuic	Austro-Asiatic	Word Order
vie	Vietnamese	2	Not initial interrogative phrase	10.500	106.500	Viet-Muong	Austro-Asiatic	Word Order
sti	Stieng	2	Not initial interrogative phrase	11.833	106.750	Bahnaric	Austro-Asiatic	Word Order
sre	Sre	2	Not initial interrogative phrase	11.500	108.000	Bahnaric	Austro-Asiatic	Word Order
sap	Sapuan	2	Not initial interrogative phrase	15.167	106.833	Bahnaric	Austro-Asiatic	Word Order
bra	Brao	2	Not initial interrogative phrase	14.167	107.500	Bahnaric	Austro-Asiatic	Word Order
sed	Sedang	2	Not initial interrogative phrase	14.833	108.000	Bahnaric	Austro-Asiatic	Word Order
khm	Khmer	2	Not initial interrogative phrase	12.500	105.000	Khmer	Austro-Asiatic	Word Order
mon	Mon	2	Not initial interrogative phrase	14.833	100.500	Monic	Austro-Asiatic	Word Order
don	Dong	2	Not initial interrogative phrase	27.000	109.000	Kam-Tai	Tai-Kadai	Word Order
nun	Nung (in Vietnam)	2	Not initial interrogative phrase	21.917	106.417	Kam-Tai	Tai-Kadai	Word Order
lao	Lao	2	Not initial interrogative phrase	18.000	103.000	Kam-Tai	Tai-Kadai	Word Order
tha	Thai	2	Not initial interrogative phrase	16.000	101.000	Kam-Tai	Tai-Kadai	Word Order
ata	Atayal	2	Not initial interrogative phrase	24.500	121.333	Atayalic	Austronesian	Word Order
ruk	Rukai	2	Not initial interrogative phrase	22.833	120.833	Tsouic	Austronesian	Word Order
pal	Palauan	2	Not initial interrogative phrase	7.500	134.583	Palauan	Austronesian	Word Order
bkl	Bikol	2	Not initial interrogative phrase	13.333	123.500	Meso-Philippine	Austronesian	Word Order
bug	Bugis	2	Not initial interrogative phrase	-4.000	120.000	Sulawesi	Austronesian	Word Order
mna	Muna	2	Not initial interrogative phrase	-5.000	122.500	Sulawesi	Austronesian	Word Order
sun	Sundanese	2	Not initial interrogative phrase	-7.000	107.000	Sundanese	Austronesian	Word Order
lmp	Lampung	2	Not initial interrogative phrase	-5.000	105.000	Lampungic	Austronesian	Word Order
bto	Batak (Toba)	2	Not initial interrogative phrase	2.500	99.000	Sumatra	Austronesian	Word Order
chw	Cham (Western)	2	Not initial interrogative phrase	12.000	105.500	Malayic	Austronesian	Word Order
nua	Nuaulu	2	Not initial interrogative phrase	-3.250	129.167	Central Malayo-Polynesian	Austronesian	Word Order
lmh	Lamaholot	2	Not initial interrogative phrase	-8.250	122.917	Central Malayo-Polynesian	Austronesian	Word Order
ttn	Tetun	2	Not initial interrogative phrase	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Word Order
mng	Manggarai	2	Not initial interrogative phrase	-8.500	120.333	Central Malayo-Polynesian	Austronesian	Word Order
ngd	Ngad'a	2	Not initial interrogative phrase	-8.833	121.000	Central Malayo-Polynesian	Austronesian	Word Order
irr	Irarutu	2	Not initial interrogative phrase	-3.000	133.500	South Halmahera - West New Guinea	Austronesian	Word Order
tab	Taba	2	Not initial interrogative phrase	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Word Order
mor	Mor	2	Not initial interrogative phrase	-2.950	135.750	South Halmahera - West New Guinea	Austronesian	Word Order
amq	Ambai	2	Not initial interrogative phrase	-1.833	136.500	South Halmahera - West New Guinea	Austronesian	Word Order
sob	Sobei	2	Not initial interrogative phrase	-1.917	138.750	Oceanic	Austronesian	Word Order
tbt	Tobati	2	Not initial interrogative phrase	-2.583	140.667	Oceanic	Austronesian	Word Order
krr	Kairiru	2	Not initial interrogative phrase	-3.333	143.583	Oceanic	Austronesian	Word Order
sio	Sio	2	Not initial interrogative phrase	-5.950	147.333	Oceanic	Austronesian	Word Order
alk	Arop-Lokep	2	Not initial interrogative phrase	-5.383	147.050	Oceanic	Austronesian	Word Order
kkv	Kaliai-Kove	2	Not initial interrogative phrase	-5.583	149.667	Oceanic	Austronesian	Word Order
jab	Jabêm	2	Not initial interrogative phrase	-6.583	147.783	Oceanic	Austronesian	Word Order
pat	Patep	2	Not initial interrogative phrase	-6.917	146.583	Oceanic	Austronesian	Word Order
gap	Gapapaiwa	2	Not initial interrogative phrase	-9.750	149.833	Oceanic	Austronesian	Word Order
wed	Wedau	2	Not initial interrogative phrase	-10.167	150.167	Oceanic	Austronesian	Word Order
slb	Saliba (in Papua New Guinea)	2	Not initial interrogative phrase	-10.583	150.717	Oceanic	Austronesian	Word Order
gmw	Gumawana	2	Not initial interrogative phrase	-9.250	150.833	Oceanic	Austronesian	Word Order
all	Ala'ala	2	Not initial interrogative phrase	-8.917	146.750	Oceanic	Austronesian	Word Order
mtu	Motu	2	Not initial interrogative phrase	-9.333	147.000	Oceanic	Austronesian	Word Order
sng	Sinaugoro	2	Not initial interrogative phrase	-9.833	147.833	Oceanic	Austronesian	Word Order
kau	Kaulong	2	Not initial interrogative phrase	-6.167	149.667	Oceanic	Austronesian	Word Order
tgk	Tigak	2	Not initial interrogative phrase	-2.717	150.800	Oceanic	Austronesian	Word Order
lon	Loniu	2	Not initial interrogative phrase	-2.067	147.333	Oceanic	Austronesian	Word Order
kel	Kele	2	Not initial interrogative phrase	-2.083	147.083	Oceanic	Austronesian	Word Order
kkt	Kokota	2	Not initial interrogative phrase	-8.000	159.133	Oceanic	Austronesian	Word Order
bum	Buma	2	Not initial interrogative phrase	-11.633	166.833	Oceanic	Austronesian	Word Order
anj	Anejom	2	Not initial interrogative phrase	-20.200	169.800	Oceanic	Austronesian	Word Order
len	Lenakel	2	Not initial interrogative phrase	-19.450	169.250	Oceanic	Austronesian	Word Order
dre	Drehu	2	Not initial interrogative phrase	-21.000	167.250	Oceanic	Austronesian	Word Order
krb	Kiribati	2	Not initial interrogative phrase	1.333	173.000	Oceanic	Austronesian	Word Order
kos	Kosraean	2	Not initial interrogative phrase	5.300	163.000	Oceanic	Austronesian	Word Order
pul	Puluwat	2	Not initial interrogative phrase	7.333	149.333	Oceanic	Austronesian	Word Order
wol	Woleaian	2	Not initial interrogative phrase	7.333	143.833	Oceanic	Austronesian	Word Order
son	Sonsorol-Tobi	2	Not initial interrogative phrase	5.333	132.250	Oceanic	Austronesian	Word Order
aro	Arosi	2	Not initial interrogative phrase	-10.250	161.333	Oceanic	Austronesian	Word Order
sak	Sakao	2	Not initial interrogative phrase	-15.167	167.083	Oceanic	Austronesian	Word Order
pms	Paamese	2	Not initial interrogative phrase	-16.500	168.250	Oceanic	Austronesian	Word Order
rot	Rotuman	2	Not initial interrogative phrase	-12.500	177.067	Oceanic	Austronesian	Word Order
fij	Fijian	2	Not initial interrogative phrase	-17.833	178.000	Oceanic	Austronesian	Word Order
niu	Niuean	2	Not initial interrogative phrase	-19.050	-170.117	Oceanic	Austronesian	Word Order
tng	Tongan	2	Not initial interrogative phrase	-21.167	-175.167	Oceanic	Austronesian	Word Order
sam	Samoan	2	Not initial interrogative phrase	-13.917	-171.833	Oceanic	Austronesian	Word Order
fut	Futuna-Aniwa	2	Not initial interrogative phrase	-19.533	170.217	Oceanic	Austronesian	Word Order
tah	Tahitian	2	Not initial interrogative phrase	-17.667	-149.583	Oceanic	Austronesian	Word Order
mao	Maori	2	Not initial interrogative phrase	-40.000	176.000	Oceanic	Austronesian	Word Order
haw	Hawaiian	2	Not initial interrogative phrase	19.583	-155.500	Oceanic	Austronesian	Word Order
rwa	Rawa	2	Not initial interrogative phrase	-5.833	146.000	Finisterre-Huon	Trans-New Guinea	Word Order
nnk	Nankina	2	Not initial interrogative phrase	-5.783	146.450	Finisterre-Huon	Trans-New Guinea	Word Order
hua	Hua	2	Not initial interrogative phrase	-6.333	145.333	Eastern Highlands	Trans-New Guinea	Word Order
ygr	Yagaria	2	Not initial interrogative phrase	-6.333	145.417	Eastern Highlands	Trans-New Guinea	Word Order
syu	Salt-Yui	2	Not initial interrogative phrase	-6.283	145.033	Chimbu	Trans-New Guinea	Word Order
kmn	Kuman	2	Not initial interrogative phrase	-5.917	145.000	Chimbu	Trans-New Guinea	Word Order
wah	Wahgi	2	Not initial interrogative phrase	-5.833	144.717	Chimbu	Trans-New Guinea	Word Order
kew	Kewa	2	Not initial interrogative phrase	-6.500	143.833	Engan	Trans-New Guinea	Word Order
foe	Foe	2	Not initial interrogative phrase	-6.500	143.500	Kutubuan	Trans-New Guinea	Word Order
asm	Asmat	2	Not initial interrogative phrase	-5.500	138.500	Asmat-Kamoro	Trans-New Guinea	Word Order
krw	Korowai	2	Not initial interrogative phrase	-5.250	140.000	Awju-Dumut	Trans-New Guinea	Word Order
wbn	Wambon	2	Not initial interrogative phrase	-5.500	140.417	Awju-Dumut	Trans-New Guinea	Word Order
kmb	Kombai	2	Not initial interrogative phrase	-5.583	140.000	Awju-Dumut	Trans-New Guinea	Word Order
ham	Hamtai	2	Not initial interrogative phrase	-7.500	146.250	Angan	Trans-New Guinea	Word Order
tbl	Tabla	2	Not initial interrogative phrase	-2.450	140.417	Sentani	Sentani	Word Order
snt	Sentani	2	Not initial interrogative phrase	-2.583	140.583	Sentani	Sentani	Word Order
guh	Guhu-Samane	2	Not initial interrogative phrase	-8.000	147.333	Binanderean	Trans-New Guinea	Word Order
sue	Suena	2	Not initial interrogative phrase	-7.750	147.550	Binanderean	Trans-New Guinea	Word Order
oro	Orokaiva	2	Not initial interrogative phrase	-8.833	148.250	Binanderean	Trans-New Guinea	Word Order
kta	Koita	2	Not initial interrogative phrase	-9.333	147.083	Koiarian	Trans-New Guinea	Word Order
kmo	Koiali (Mountain)	2	Not initial interrogative phrase	-9.000	147.500	Koiarian	Trans-New Guinea	Word Order
omi	Ömie	2	Not initial interrogative phrase	-9.050	148.083	Koiarian	Trans-New Guinea	Word Order
yar	Yareba	2	Not initial interrogative phrase	-9.500	148.500	Yareban	Yareban	Word Order
dag	Daga	2	Not initial interrogative phrase	-10.000	149.333	Dagan	Dagan	Word Order
klq	Kalam	2	Not initial interrogative phrase	-5.250	144.583	Madang	Trans-New Guinea	Word Order
kob	Kobon	2	Not initial interrogative phrase	-5.167	144.333	Madang	Trans-New Guinea	Word Order
sro	Siroi	2	Not initial interrogative phrase	-5.500	146.000	Madang	Trans-New Guinea	Word Order
ame	Amele	2	Not initial interrogative phrase	-5.250	145.583	Madang	Trans-New Guinea	Word Order
usa	Usan	2	Not initial interrogative phrase	-4.833	145.167	Madang	Trans-New Guinea	Word Order
wsk	Waskia	2	Not initial interrogative phrase	-4.500	146.000	Madang	Trans-New Guinea	Word Order
tau	Tauya	2	Not initial interrogative phrase	-5.750	145.333	Madang	Trans-New Guinea	Word Order
paw	Pawaian	2	Not initial interrogative phrase	-7.000	145.083	Pawaian	Teberan-Pawaian	Word Order
rum	Rumu	2	Not initial interrogative phrase	-7.167	144.250	Turama-Kikorian	Turama-Kikorian	Word Order
kiw	Kiwai	2	Not initial interrogative phrase	-8.000	143.500	Kiwaian	Kiwaian	Word Order
mer	Meryam Mir	2	Not initial interrogative phrase	-9.917	144.083	Western Fly	Western Fly	Word Order
yal	Yale (Kosarek)	2	Not initial interrogative phrase	-4.083	139.500	Mek	Trans-New Guinea	Word Order
una	Una	2	Not initial interrogative phrase	-4.667	140.000	Mek	Trans-New Guinea	Word Order
amn	Amanab	2	Not initial interrogative phrase	-3.583	141.250	Border	Border	Word Order
abu	Abun	2	Not initial interrogative phrase	-0.500	132.500	North-Central Bird's Head	West Papuan	Word Order
may	Maybrat	2	Not initial interrogative phrase	-1.333	132.500	North-Central Bird's Head	West Papuan	Word Order
hat	Hatam	2	Not initial interrogative phrase	-1.000	134.000	Hatam	West Papuan	Word Order
mpu	Mpur	2	Not initial interrogative phrase	-0.750	133.250	Kebar	West Papuan	Word Order
tid	Tidore	2	Not initial interrogative phrase	0.750	127.500	North Halmaheran	West Papuan	Word Order
sah	Sahu	2	Not initial interrogative phrase	1.167	127.500	North Halmaheran	West Papuan	Word Order
wma	West Makian	2	Not initial interrogative phrase	0.500	127.583	North Halmaheran	West Papuan	Word Order
dum	Dumo	2	Not initial interrogative phrase	-2.683	141.300	Western Skou	Skou	Word Order
isa	I'saka	2	Not initial interrogative phrase	-2.833	141.283	Krisa	Skou	Word Order
pok	Poko-Rawo	2	Not initial interrogative phrase	-2.833	141.583	Serra Hills	Skou	Word Order
wom	Womo	2	Not initial interrogative phrase	-2.917	141.833	Serra Hills	Skou	Word Order
sgb	Sougb	2	Not initial interrogative phrase	-1.500	134.000	East Bird's Head	East Bird's Head	Word Order
iau	Iau	2	Not initial interrogative phrase	-3.167	137.500	Lakes Plain	Lakes Plain	Word Order
one	One	2	Not initial interrogative phrase	-3.250	141.917	West Wapei	Torricelli	Word Order
olo	Olo	2	Not initial interrogative phrase	-3.417	142.000	Wapei-Palei	Torricelli	Word Order
au	Au	2	Not initial interrogative phrase	-3.583	142.083	Wapei-Palei	Torricelli	Word Order
wal	Walman	2	Not initial interrogative phrase	-3.217	142.500	Wapei-Palei	Torricelli	Word Order
arp	Arapesh (Mountain)	2	Not initial interrogative phrase	-3.467	143.167	Kombio-Arapesh	Torricelli	Word Order
aab	Arapesh (Abu)	2	Not initial interrogative phrase	-3.450	142.950	Kombio-Arapesh	Torricelli	Word Order
awt	Awtuw	2	Not initial interrogative phrase	-3.583	142.000	Ram	Sepik	Word Order
nam	Namia	2	Not initial interrogative phrase	-3.833	141.750	Yellow River	Sepik	Word Order
kwo	Kwoma	2	Not initial interrogative phrase	-4.167	142.750	Middle Sepik	Sepik	Word Order
amb	Ambulas	2	Not initial interrogative phrase	-3.833	143.000	Middle Sepik	Sepik	Word Order
sar	Sare	2	Not initial interrogative phrase	-4.500	143.167	Sepik Hill	Sepik	Word Order
ala	Alamblak	2	Not initial interrogative phrase	-4.667	143.333	Sepik Hill	Sepik	Word Order
rao	Rao	2	Not initial interrogative phrase	-4.750	144.500	Annaberg	Lower Sepik-Ramu	Word Order
lav	Lavukaleve	2	Not initial interrogative phrase	-9.083	159.200	Lavukaleve	Solomons East Papuan	Word Order
sul	Sulka	2	Not initial interrogative phrase	-5.083	151.917	Sulka	Sulka	Word Order
kuo	Kuot	2	Not initial interrogative phrase	-3.050	151.500	Kuot	Kuot	Word Order
nas	Nasioi	2	Not initial interrogative phrase	-6.333	155.583	East Bougainville	East Bougainville	Word Order
kyr	Karkar-Yuri	2	Not initial interrogative phrase	-3.750	141.083	Karkar-Yuri	Karkar-Yuri	Word Order
nag	Nagatman	2	Not initial interrogative phrase	-3.750	141.500	Yale	Yale	Word Order
mpa	Murrinh-Patha	2	Not initial interrogative phrase	-14.667	129.667	Murrinh-Patha	Australian	Word Order
myi	Mangarrayi	2	Not initial interrogative phrase	-14.667	133.500	Mangarrayi	Australian	Word Order
ngn	Ngandi	2	Not initial interrogative phrase	-13.833	135.000	Ngandi	Australian	Word Order
wrd	Wardaman	2	Not initial interrogative phrase	-15.500	131.000	Yangmanic	Australian	Word Order
ndj	Ndjébbana	2	Not initial interrogative phrase	-12.167	134.117	Ndjébbana	Australian	Word Order
ngk	Ngankikurungkurr	2	Not initial interrogative phrase	-14.000	130.500	Southern Daly	Australian	Word Order
pun	Pungupungu	2	Not initial interrogative phrase	-13.500	130.417	Anson Bay	Australian	Word Order
mdl	Madngele	2	Not initial interrogative phrase	-13.833	130.417	Eastern Daly	Australian	Word Order
ung	Ungarinjin	2	Not initial interrogative phrase	-16.333	126.000	Wororan	Australian	Word Order
kay	Kayardild	2	Not initial interrogative phrase	-17.050	139.500	Tangkic	Australian	Word Order
djm	Djambarrpuyngu	2	Not initial interrogative phrase	-12.167	135.500	Pama-Nyungan	Australian	Word Order
uhi	Uradhi	2	Not initial interrogative phrase	-11.917	142.417	Pama-Nyungan	Australian	Word Order
wmu	Wik Munkan	2	Not initial interrogative phrase	-13.917	141.750	Pama-Nyungan	Australian	Word Order
knc	Kugu Nganhcara	2	Not initial interrogative phrase	-14.417	142.000	Pama-Nyungan	Australian	Word Order
thy	Kuuk Thaayorre	2	Not initial interrogative phrase	-14.583	141.833	Pama-Nyungan	Australian	Word Order
kuu	Kuuku Ya'u	2	Not initial interrogative phrase	-12.583	143.083	Pama-Nyungan	Australian	Word Order
guu	Guugu Yimidhirr	2	Not initial interrogative phrase	-15.000	144.833	Pama-Nyungan	Australian	Word Order
dja	Djabugay	2	Not initial interrogative phrase	-16.750	145.583	Pama-Nyungan	Australian	Word Order
yid	Yidiny	2	Not initial interrogative phrase	-17.000	145.750	Pama-Nyungan	Australian	Word Order
dyi	Dyirbal	2	Not initial interrogative phrase	-17.833	145.583	Pama-Nyungan	Australian	Word Order
wrg	Warrgamay	2	Not initial interrogative phrase	-18.583	146.083	Pama-Nyungan	Australian	Word Order
ggu	Gureng Gureng	2	Not initial interrogative phrase	-25.250	151.000	Pama-Nyungan	Australian	Word Order
gum	Gumbaynggir	2	Not initial interrogative phrase	-30.167	152.500	Pama-Nyungan	Australian	Word Order
wat	Watjarri	2	Not initial interrogative phrase	-26.000	117.500	Pama-Nyungan	Australian	Word Order
gug	Gugada	2	Not initial interrogative phrase	-30.000	134.000	Pama-Nyungan	Australian	Word Order
ntj	Ngaanyatjarra	2	Not initial interrogative phrase	-26.000	126.500	Pama-Nyungan	Australian	Word Order
grw	Greenlandic (West)	2	Not initial interrogative phrase	64.000	-51.000	Eskimo	Eskimo-Aleut	Word Order
tnc	Tanacross	2	Not initial interrogative phrase	63.500	-143.500	Athapaskan	Na-Dene	Word Order
hup	Hupa	2	Not initial interrogative phrase	41.083	-123.667	Athapaskan	Na-Dene	Word Order
sla	Slave	2	Not initial interrogative phrase	67.000	-125.000	Athapaskan	Na-Dene	Word Order
apw	Apache (Western)	2	Not initial interrogative phrase	33.750	-110.000	Athapaskan	Na-Dene	Word Order
nav	Navajo	2	Not initial interrogative phrase	36.167	-108.000	Athapaskan	Na-Dene	Word Order
yur	Yurok	2	Not initial interrogative phrase	41.333	-124.000	Yurok	Algic	Word Order
cro	Crow	2	Not initial interrogative phrase	47.000	-108.000	Siouan	Siouan	Word Order
lkt	Lakhota	2	Not initial interrogative phrase	43.833	-101.833	Siouan	Siouan	Word Order
blx	Biloxi	2	Not initial interrogative phrase	30.500	-88.667	Siouan	Siouan	Word Order
tsi	Tsimshian (Coast)	2	Not initial interrogative phrase	52.500	-129.000	Tsimshianic	Penutian	Word Order
cct	Choctaw	2	Not initial interrogative phrase	32.250	-88.500	Muskogean	Muskogean	Word Order
wap	Wappo	2	Not initial interrogative phrase	38.500	-122.500	Wappo	Wappo-Yukian	Word Order
pso	Pomo (Southeastern)	2	Not initial interrogative phrase	39.000	-122.500	Pomoan	Hokan	Word Order
ser	Seri	2	Not initial interrogative phrase	29.000	-112.000	Seri	Hokan	Word Order
tja	Tiipay (Jamul)	2	Not initial interrogative phrase	32.167	-116.500	Yuman	Hokan	Word Order
hlp	Hualapai	2	Not initial interrogative phrase	35.500	-113.750	Yuman	Hokan	Word Order
sho	Shoshone	2	Not initial interrogative phrase	41.000	-114.000	Numic	Uto-Aztecan	Word Order
cmn	Comanche	2	Not initial interrogative phrase	33.500	-101.500	Numic	Uto-Aztecan	Word Order
tsh	Tümpisa Shoshone	2	Not initial interrogative phrase	37.000	-117.000	Numic	Uto-Aztecan	Word Order
cmh	Chemehuevi	2	Not initial interrogative phrase	34.333	-115.167	Numic	Uto-Aztecan	Word Order
cah	Cahuilla	2	Not initial interrogative phrase	33.500	-116.250	Takic	Uto-Aztecan	Word Order
hop	Hopi	2	Not initial interrogative phrase	36.000	-110.000	Hopi	Uto-Aztecan	Word Order
ood	O'odham	2	Not initial interrogative phrase	32.000	-112.000	Tepiman	Uto-Aztecan	Word Order
twe	Tarahumara (Western)	2	Not initial interrogative phrase	27.500	-108.000	Tarahumaran	Uto-Aztecan	Word Order
yaq	Yaqui	2	Not initial interrogative phrase	27.500	-110.250	Cahita	Uto-Aztecan	Word Order
hui	Huichol	2	Not initial interrogative phrase	22.000	-104.000	Corachol	Uto-Aztecan	Word Order
snm	Sanuma	2	Not initial interrogative phrase	4.500	-64.667	Yanomam	Yanomam	Word Order
mis	Miskito	2	Not initial interrogative phrase	14.000	-83.667	Misumalpan	Misumalpan	Word Order
ram	Rama	2	Not initial interrogative phrase	11.750	-83.750	Rama	Chibchan	Word Order
nbr	Ngäbere	2	Not initial interrogative phrase	8.667	-82.000	Guaymi	Chibchan	Word Order
prh	Pirahã	2	Not initial interrogative phrase	-7.000	-62.000	Mura	Mura	Word Order
awp	Awa Pit	2	Not initial interrogative phrase	1.500	-78.250	Barbacoan	Barbacoan	Word Order
aym	Aymara	2	Not initial interrogative phrase	-17.000	-69.000	Aymaran	Aymaran	Word Order
nad	Nadëb	2	Not initial interrogative phrase	-1.000	-66.500	Nadahup	Nadahup	Word Order
gua	Guaraní	2	Not initial interrogative phrase	-26.000	-56.000	Tupi-Guaraní	Tupian	Word Order
uru	Uru	2	Not initial interrogative phrase	-16.750	-69.000	Uru-Chipaya	Uru-Chipaya	Word Order
cax	Campa (Axininca)	2	Not initial interrogative phrase	-12.000	-74.000	Arawakan	Arawakan	Word Order
hum	Huitoto (Murui)	2	Not initial interrogative phrase	-1.000	-73.500	Huitoto	Huitotoan	Word Order
apl	Apalaí	2	Not initial interrogative phrase	0.000	-54.000	Cariban	Cariban	Word Order
shk	Shipibo-Konibo	2	Not initial interrogative phrase	-7.500	-75.000	Panoan	Panoan	Word Order
kyk	Kyaka	2	Not initial interrogative phrase	-5.550	144.083	Engan	Trans-New Guinea	Word Order
qhu	Quechua (Huallaga)	2	Not initial interrogative phrase	-9.500	-75.500	Quechuan	Quechuan	Word Order
noo	Noon	2	Not initial interrogative phrase	14.833	-16.833	Northern Atlantic	Niger-Congo	Word Order
nbd	Nubian (Dongolese)	2	Not initial interrogative phrase	18.250	30.750	Nubian	Nilo-Saharan	Word Order
map	Mapudungun	2	Not initial interrogative phrase	-38.000	-72.000	Araucanian	Araucanian	Word Order
tke	Tokelauan	2	Not initial interrogative phrase	-9.000	-172.000	Oceanic	Austronesian	Word Order
goe	Goemai	2	Not initial interrogative phrase	8.667	9.750	West Chadic	Afro-Asiatic	Word Order
kae	Kaki Ae	2	Not initial interrogative phrase	-8.000	145.833	Tate	Eleman	Word Order
ngo	Ngoni	2	Not initial interrogative phrase	-11.000	36.000	Bantoid	Niger-Congo	Word Order
tao	Tarao	2	Not initial interrogative phrase	24.250	94.167	Kuki-Chin	Sino-Tibetan	Word Order
ndb	Ndebele (in South Africa)	2	Not initial interrogative phrase	-25.333	29.000	Bantoid	Niger-Congo	Word Order
osa	Osage	2	Not initial interrogative phrase	37.000	-94.000	Siouan	Siouan	Word Order
hma	Hmar	2	Not initial interrogative phrase	24.167	93.000	Kuki-Chin	Sino-Tibetan	Word Order
trw	Torwali	2	Not initial interrogative phrase	34.250	72.000	Indic	Indo-European	Word Order
azi	Azari (Iranian)	2	Not initial interrogative phrase	37.500	47.000	Turkic	Altaic	Word Order
kni	Konni	2	Not initial interrogative phrase	10.250	-1.583	Gur	Niger-Congo	Word Order
trm	Tirmaga	2	Not initial interrogative phrase	5.750	35.250	Surmic	Nilo-Saharan	Word Order
lbu	Lunda	2	Not initial interrogative phrase	-10.667	24.000	Bantoid	Niger-Congo	Word Order
obg	Ogbronuagum	2	Not initial interrogative phrase	4.750	6.867	Cross River	Niger-Congo	Word Order
ndt	Ndut	2	Not initial interrogative phrase	14.917	-16.917	Northern Atlantic	Niger-Congo	Word Order
ass	Assamese	2	Not initial interrogative phrase	26.000	93.000	Indic	Indo-European	Word Order
oya	Oriya	2	Not initial interrogative phrase	21.000	85.000	Indic	Indo-European	Word Order
trb	Teribe	2	Not initial interrogative phrase	9.333	-82.667	Talamanca	Chibchan	Word Order
krc	Karachay-Balkar	2	Not initial interrogative phrase	43.500	42.000	Turkic	Altaic	Word Order
jva	Javaé	2	Not initial interrogative phrase	-10.000	-50.333	Karajá	Macro-Ge	Word Order
sle	Samba Leko	2	Not initial interrogative phrase	8.500	12.500	Adamawa	Niger-Congo	Word Order
nha	Nhanda	2	Not initial interrogative phrase	-27.000	114.167	Pama-Nyungan	Australian	Word Order
bii	Biri	2	Not initial interrogative phrase	-20.500	146.500	Pama-Nyungan	Australian	Word Order
tet	Tetela	2	Not initial interrogative phrase	-4.000	24.000	Bantoid	Niger-Congo	Word Order
vnm	Vinmavis	2	Not initial interrogative phrase	-16.167	167.417	Oceanic	Austronesian	Word Order
aml	Ambae (Lolovoli Northeast)	2	Not initial interrogative phrase	-15.417	167.883	Oceanic	Austronesian	Word Order
