Dryer, Matthew S.. 2011. Postnominal relative clauses.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 90C.
Available online at http://wals.info/feature/90C
Accessed on 2013-11-04.

wals code	name	value	description	latitude	longitude	genus	family	area
ice	Icelandic	1	Noun-Relative clause (NRel) dominant	65.000	-17.000	Germanic	Indo-European	Word Order
men	Menomini	1	Noun-Relative clause (NRel) dominant	45.500	-88.333	Algonquian	Algic	Word Order
plh	Paulohi	1	Noun-Relative clause (NRel) dominant	-3.250	128.750	Central Malayo-Polynesian	Austronesian	Word Order
nhh	Nahuatl (Huasteca)	1	Noun-Relative clause (NRel) dominant	22.000	-99.000	Aztecan	Uto-Aztecan	Word Order
mau	Maung	1	Noun-Relative clause (NRel) dominant	-11.917	133.500	Iwaidjan	Australian	Word Order
knr	Kanuri	1	Noun-Relative clause (NRel) dominant	12.000	13.000	Western Saharan	Nilo-Saharan	Word Order
hix	Hixkaryana	1	Noun-Relative clause (NRel) dominant	-1.000	-59.000	Cariban	Cariban	Word Order
mad	Ma'di	1	Noun-Relative clause (NRel) dominant	3.250	31.500	Moru-Ma'di	Nilo-Saharan	Word Order
cld	Chaldean (Modern)	1	Noun-Relative clause (NRel) dominant	36.000	43.000	Semitic	Afro-Asiatic	Word Order
amp	Arrernte (Mparntwe)	1	Noun-Relative clause (NRel) dominant	-24.000	136.000	Pama-Nyungan	Australian	Word Order
dni	Dani (Lower Grand Valley)	1	Noun-Relative clause (NRel) dominant	-4.333	138.833	Dani	Trans-New Guinea	Word Order
nal	Nalik	1	Noun-Relative clause (NRel) dominant	-2.950	151.333	Oceanic	Austronesian	Word Order
hat	Hatam	1	Noun-Relative clause (NRel) dominant	-1.000	134.000	Hatam	West Papuan	Word Order
mcv	Mocoví	1	Noun-Relative clause (NRel) dominant	-28.000	-60.500	Guaicuruan	Guaicuruan	Word Order
erk	Efate (South)	1	Noun-Relative clause (NRel) dominant	-17.750	168.417	Oceanic	Austronesian	Word Order
abu	Abun	1	Noun-Relative clause (NRel) dominant	-0.500	132.500	North-Central Bird's Head	West Papuan	Word Order
bok	Boko	1	Noun-Relative clause (NRel) dominant	10.500	3.500	Eastern Mande	Niger-Congo	Word Order
tun	Tunica	1	Noun-Relative clause (NRel) dominant	32.667	-91.000	Tunica	Tunica	Word Order
bre	Breton	1	Noun-Relative clause (NRel) dominant	48.000	-3.000	Celtic	Indo-European	Word Order
chw	Cham (Western)	1	Noun-Relative clause (NRel) dominant	12.000	105.500	Malayic	Austronesian	Word Order
pol	Polish	1	Noun-Relative clause (NRel) dominant	52.000	20.000	Slavic	Indo-European	Word Order
day	Day	1	Noun-Relative clause (NRel) dominant	8.750	17.833	Adamawa	Niger-Congo	Word Order
slb	Saliba (in Papua New Guinea)	1	Noun-Relative clause (NRel) dominant	-10.583	150.717	Oceanic	Austronesian	Word Order
swt	Swati	1	Noun-Relative clause (NRel) dominant	-26.500	31.000	Bantoid	Niger-Congo	Word Order
hol	Holoholo	1	Noun-Relative clause (NRel) dominant	-5.167	29.917	Bantoid	Niger-Congo	Word Order
lmg	Lamang	1	Noun-Relative clause (NRel) dominant	11.250	13.583	Biu-Mandara	Afro-Asiatic	Word Order
ewe	Ewe	1	Noun-Relative clause (NRel) dominant	6.333	0.417	Kwa	Niger-Congo	Word Order
mro	Moro	1	Noun-Relative clause (NRel) dominant	11.000	30.167	Heiban	Niger-Congo	Word Order
cax	Campa (Axininca)	1	Noun-Relative clause (NRel) dominant	-12.000	-74.000	Arawakan	Arawakan	Word Order
krr	Kairiru	1	Noun-Relative clause (NRel) dominant	-3.333	143.583	Oceanic	Austronesian	Word Order
rov	Roviana	1	Noun-Relative clause (NRel) dominant	-8.250	157.333	Oceanic	Austronesian	Word Order
trb	Teribe	1	Noun-Relative clause (NRel) dominant	9.333	-82.667	Talamanca	Chibchan	Word Order
ddj	Dadjriwalé	1	Noun-Relative clause (NRel) dominant	5.250	-5.667	Kru	Niger-Congo	Word Order
ndr	Nadroga	1	Noun-Relative clause (NRel) dominant	-18.083	177.417	Oceanic	Austronesian	Word Order
iau	Iau	1	Noun-Relative clause (NRel) dominant	-3.167	137.500	Lakes Plain	Lakes Plain	Word Order
kgr	Kaguru	1	Noun-Relative clause (NRel) dominant	-6.333	37.000	Bantoid	Niger-Congo	Word Order
kfe	Koromfe	1	Noun-Relative clause (NRel) dominant	14.250	-0.917	Gur	Niger-Congo	Word Order
sgb	Sougb	1	Noun-Relative clause (NRel) dominant	-1.500	134.000	East Bird's Head	East Bird's Head	Word Order
djm	Djambarrpuyngu	1	Noun-Relative clause (NRel) dominant	-12.167	135.500	Pama-Nyungan	Australian	Word Order
nza	Nzakara	1	Noun-Relative clause (NRel) dominant	5.000	23.000	Ubangi	Niger-Congo	Word Order
lit	Lithuanian	1	Noun-Relative clause (NRel) dominant	55.000	24.000	Baltic	Indo-European	Word Order
xoo	!Xóõ	1	Noun-Relative clause (NRel) dominant	-24.000	21.500	Southern Khoisan	Khoisan	Word Order
crn	Cornish	1	Noun-Relative clause (NRel) dominant	50.333	-5.000	Celtic	Indo-European	Word Order
taw	Tawala	1	Noun-Relative clause (NRel) dominant	-10.333	150.667	Oceanic	Austronesian	Word Order
nbd	Nubian (Dongolese)	1	Noun-Relative clause (NRel) dominant	18.250	30.750	Nubian	Nilo-Saharan	Word Order
mum	Mumuye	1	Noun-Relative clause (NRel) dominant	9.000	11.667	Adamawa	Niger-Congo	Word Order
grf	Garífuna	1	Noun-Relative clause (NRel) dominant	15.667	-88.000	Arawakan	Arawakan	Word Order
yuc	Yuchi	1	Noun-Relative clause (NRel) dominant	35.750	-86.750	Yuchi	Yuchi	Word Order
tiw	Tiwi	1	Noun-Relative clause (NRel) dominant	-11.500	131.000	Tiwian	Australian	Word Order
tmm	Tamabo	1	Noun-Relative clause (NRel) dominant	-15.667	167.167	Oceanic	Austronesian	Word Order
aar	Aari	1	Noun-Relative clause (NRel) dominant	6.000	36.583	South Omotic	Afro-Asiatic	Word Order
ngm	Ngambay	1	Noun-Relative clause (NRel) dominant	8.667	16.000	Bongo-Bagirmi	Nilo-Saharan	Word Order
hve	Huave (San Mateo del Mar)	1	Noun-Relative clause (NRel) dominant	16.217	-95.000	Huavean	Huavean	Word Order
thy	Kuuk Thaayorre	1	Noun-Relative clause (NRel) dominant	-14.583	141.833	Pama-Nyungan	Australian	Word Order
msm	Musom	1	Noun-Relative clause (NRel) dominant	-6.583	147.000	Oceanic	Austronesian	Word Order
cem	Cèmuhî	1	Noun-Relative clause (NRel) dominant	-20.833	165.167	Oceanic	Austronesian	Word Order
kyo	Kanyok	1	Noun-Relative clause (NRel) dominant	-7.333	23.583	Bantoid	Niger-Congo	Word Order
lda	Luganda	1	Noun-Relative clause (NRel) dominant	0.500	32.167	Bantoid	Niger-Congo	Word Order
pat	Patep	1	Noun-Relative clause (NRel) dominant	-6.917	146.583	Oceanic	Austronesian	Word Order
koe	Koegu	1	Noun-Relative clause (NRel) dominant	7.000	36.083	Surmic	Nilo-Saharan	Word Order
tid	Tidore	1	Noun-Relative clause (NRel) dominant	0.750	127.500	North Halmaheran	West Papuan	Word Order
eng	English	1	Noun-Relative clause (NRel) dominant	52.000	0.000	Germanic	Indo-European	Word Order
baj	Bajau (Sama)	1	Noun-Relative clause (NRel) dominant	-4.333	123.000	Sama-Bajaw	Austronesian	Word Order
anj	Anejom	1	Noun-Relative clause (NRel) dominant	-20.200	169.800	Oceanic	Austronesian	Word Order
tpt	Tapieté	1	Noun-Relative clause (NRel) dominant	-19.750	-61.667	Tupi-Guaraní	Tupian	Word Order
grw	Greenlandic (West)	1	Noun-Relative clause (NRel) dominant	64.000	-51.000	Eskimo	Eskimo-Aleut	Word Order
cya	Chatino (Yaitepec)	1	Noun-Relative clause (NRel) dominant	16.250	-97.250	Zapotecan	Oto-Manguean	Word Order
lui	Luiseño	1	Noun-Relative clause (NRel) dominant	33.333	-117.167	Takic	Uto-Aztecan	Word Order
kma	Kamaiurá	1	Noun-Relative clause (NRel) dominant	-12.083	-52.583	Tupi-Guaraní	Tupian	Word Order
san	Sango	1	Noun-Relative clause (NRel) dominant	5.000	18.000	Ubangi	Niger-Congo	Word Order
eme	Émérillon	1	Noun-Relative clause (NRel) dominant	3.167	-52.417	Tupi-Guaraní	Tupian	Word Order
brn	Burunge	1	Noun-Relative clause (NRel) dominant	-5.333	36.000	Southern Cushitic	Afro-Asiatic	Word Order
klm	Klamath	1	Noun-Relative clause (NRel) dominant	42.500	-121.500	Klamath-Modoc	Penutian	Word Order
nrg	Nanerge	1	Noun-Relative clause (NRel) dominant	11.750	-5.000	Gur	Niger-Congo	Word Order
bul	Bulgarian	1	Noun-Relative clause (NRel) dominant	42.500	25.000	Slavic	Indo-European	Word Order
nko	Nkore-Kiga	1	Noun-Relative clause (NRel) dominant	-0.917	29.833	Bantoid	Niger-Congo	Word Order
mxy	Mixtec (Yosondúa)	1	Noun-Relative clause (NRel) dominant	16.917	-97.583	Mixtecan	Oto-Manguean	Word Order
bfg	Berber (Figuig)	1	Noun-Relative clause (NRel) dominant	32.500	-1.500	Berber	Afro-Asiatic	Word Order
jak	Jakaltek	1	Noun-Relative clause (NRel) dominant	15.667	-91.667	Mayan	Mayan	Word Order
kte	Kete	1	Noun-Relative clause (NRel) dominant	-7.000	22.833	Bantoid	Niger-Congo	Word Order
ktl	Katla	1	Noun-Relative clause (NRel) dominant	11.833	29.333	Katla-Tima	Niger-Congo	Word Order
bka	Baka (in Sudan)	1	Noun-Relative clause (NRel) dominant	4.833	29.250	Bongo-Bagirmi	Nilo-Saharan	Word Order
leg	Lega	1	Noun-Relative clause (NRel) dominant	-2.833	27.167	Bantoid	Niger-Congo	Word Order
lan	Lango	1	Noun-Relative clause (NRel) dominant	2.167	33.000	Nilotic	Nilo-Saharan	Word Order
ood	O'odham	1	Noun-Relative clause (NRel) dominant	32.000	-112.000	Tepiman	Uto-Aztecan	Word Order
kik	Kikuyu	1	Noun-Relative clause (NRel) dominant	-0.750	36.750	Bantoid	Niger-Congo	Word Order
sah	Sahu	1	Noun-Relative clause (NRel) dominant	1.167	127.500	North Halmaheran	West Papuan	Word Order
tag	Tagalog	1	Noun-Relative clause (NRel) dominant	15.000	121.000	Meso-Philippine	Austronesian	Word Order
knm	Kunama	1	Noun-Relative clause (NRel) dominant	14.500	37.000	Kunama	Nilo-Saharan	Word Order
brf	Berber (Rif)	1	Noun-Relative clause (NRel) dominant	34.500	-4.000	Berber	Afro-Asiatic	Word Order
bgr	Bagiro	1	Noun-Relative clause (NRel) dominant	4.333	20.583	Bongo-Bagirmi	Nilo-Saharan	Word Order
war	Wari'	1	Noun-Relative clause (NRel) dominant	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Word Order
tlp	Tlapanec	1	Noun-Relative clause (NRel) dominant	17.083	-99.000	Subtiaba-Tlapanec	Oto-Manguean	Word Order
mee	Me'en	1	Noun-Relative clause (NRel) dominant	5.000	37.000	Surmic	Nilo-Saharan	Word Order
nez	Nez Perce	1	Noun-Relative clause (NRel) dominant	46.000	-116.000	Sahaptian	Penutian	Word Order
taj	Tajik	1	Noun-Relative clause (NRel) dominant	38.667	70.000	Iranian	Indo-European	Word Order
geo	Georgian	1	Noun-Relative clause (NRel) dominant	42.000	44.000	Kartvelian	Kartvelian	Word Order
cle	Chinantec (Lealao)	1	Noun-Relative clause (NRel) dominant	17.333	-95.917	Chinantecan	Oto-Manguean	Word Order
hup	Hupa	1	Noun-Relative clause (NRel) dominant	41.083	-123.667	Athapaskan	Na-Dene	Word Order
twe	Tarahumara (Western)	2	NRel or RelN	27.500	-108.000	Tarahumaran	Uto-Aztecan	Word Order
lal	Lalo	2	NRel or RelN	25.000	100.250	Burmese-Lolo	Sino-Tibetan	Word Order
klg	Kulung	2	NRel or RelN	27.500	87.000	Bodic	Sino-Tibetan	Word Order
tsh	Tümpisa Shoshone	2	NRel or RelN	37.000	-117.000	Numic	Uto-Aztecan	Word Order
gah	Gahuku	2	NRel or RelN	-6.000	145.417	Eastern Highlands	Trans-New Guinea	Word Order
mac	Macushi	2	NRel or RelN	4.000	-60.000	Cariban	Cariban	Word Order
tau	Tauya	2	NRel or RelN	-5.750	145.333	Madang	Trans-New Guinea	Word Order
arm	Armenian (Eastern)	2	NRel or RelN	40.000	45.000	Armenian	Indo-European	Word Order
gim	Gimira	2	NRel or RelN	7.000	35.750	North Omotic	Afro-Asiatic	Word Order
kgy	Kyirong	2	NRel or RelN	28.417	85.333	Bodic	Sino-Tibetan	Word Order
hun	Hungarian	2	NRel or RelN	47.000	20.000	Ugric	Uralic	Word Order
krw	Korowai	2	NRel or RelN	-5.250	140.000	Awju-Dumut	Trans-New Guinea	Word Order
wao	Waorani	2	NRel or RelN	-1.000	-76.500	Waorani	Waorani	Word Order
tdr	Tibetan (Drokpa)	2	NRel or RelN	32.250	81.250	Bodic	Sino-Tibetan	Word Order
kmz	Kamasau	2	NRel or RelN	-3.917	143.667	Marienberg	Torricelli	Word Order
yur	Yurok	2	NRel or RelN	41.333	-124.000	Yurok	Algic	Word Order
bla	Blackfoot	2	NRel or RelN	50.000	-112.667	Algonquian	Algic	Word Order
wrg	Warrgamay	2	NRel or RelN	-18.583	146.083	Pama-Nyungan	Australian	Word Order
bil	Bilua	2	NRel or RelN	-7.750	156.667	Bilua	Solomons East Papuan	Word Order
bod	Bodo	2	NRel or RelN	26.833	92.000	Bodo-Garo	Sino-Tibetan	Word Order
ldu	Lendu	2	NRel or RelN	2.000	30.500	Lendu	Nilo-Saharan	Word Order
ara	Arawak	2	NRel or RelN	5.500	-55.167	Arawakan	Arawakan	Word Order
nam	Namia	2	NRel or RelN	-3.833	141.750	Yellow River	Sepik	Word Order
god	Godoberi	2	NRel or RelN	42.667	46.083	Avar-Andic-Tsezic	Nakh-Daghestanian	Word Order
squ	Squamish	2	NRel or RelN	49.667	-123.167	Central Salish	Salishan	Word Order
mak	Makah	2	NRel or RelN	48.333	-124.667	Southern Wakashan	Wakashan	Word Order
chk	Chukchi	2	NRel or RelN	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Word Order
krn	Korana	2	NRel or RelN	-29.500	20.500	Central Khoisan	Khoisan	Word Order
ruk	Rukai	2	NRel or RelN	22.833	120.833	Tsouic	Austronesian	Word Order
azi	Azari (Iranian)	2	NRel or RelN	37.500	47.000	Turkic	Altaic	Word Order
nhn	Nahuatl (North Puebla)	2	NRel or RelN	20.000	-98.250	Aztecan	Uto-Aztecan	Word Order
pit	Pitjantjatjara	3	NRel or internally-headed	-26.000	130.000	Pama-Nyungan	Australian	Word Order
ckr	Canela-Krahô	3	NRel or internally-headed	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Word Order
tuk	Tukang Besi	3	NRel or internally-headed	-5.500	123.500	Sulawesi	Austronesian	Word Order
sla	Slave	3	NRel or internally-headed	67.000	-125.000	Athapaskan	Na-Dene	Word Order
mpa	Murrinh-Patha	3	NRel or internally-headed	-14.667	129.667	Murrinh-Patha	Australian	Word Order
mar	Maricopa	3	NRel or internally-headed	33.167	-113.167	Yuman	Hokan	Word Order
gmw	Gumawana	3	NRel or internally-headed	-9.250	150.833	Oceanic	Austronesian	Word Order
res	Resígaro	3	NRel or internally-headed	-2.417	-71.500	Arawakan	Arawakan	Word Order
mai	Maithili	4	NRel or correlative	26.000	86.000	Indic	Indo-European	Word Order
kas	Kashmiri	4	NRel or correlative	34.000	76.000	Indic	Indo-European	Word Order
