Dryer, Matthew S.. 2011. Position of Negative Word With Respect to Subject, Object, and Verb.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 144A.
Available online at http://wals.info/feature/144A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
stn	Sotho (Northern)	18	ObligDoubleNeg	-24.000	29.000	Bantoid	Niger-Congo	Word Order
cak	Cakchiquel	18	ObligDoubleNeg	14.500	-91.000	Mayan	Mayan	Word Order
moo	Mooré	18	ObligDoubleNeg	12.833	-1.250	Gur	Niger-Congo	Word Order
amn	Amanab	18	ObligDoubleNeg	-3.583	141.250	Border	Border	Word Order
tte	Tutelo	18	ObligDoubleNeg	37.667	-78.750	Siouan	Siouan	Word Order
mar	Maricopa	18	ObligDoubleNeg	33.167	-113.167	Yuman	Hokan	Word Order
izi	Izi	18	ObligDoubleNeg	6.333	8.000	Igboid	Niger-Congo	Word Order
evn	Even	18	ObligDoubleNeg	68.000	130.000	Tungusic	Altaic	Word Order
teo	Teop	18	ObligDoubleNeg	-5.667	155.000	Oceanic	Austronesian	Word Order
aml	Ambae (Lolovoli Northeast)	18	ObligDoubleNeg	-15.417	167.883	Oceanic	Austronesian	Word Order
ifm	Ifumu	18	ObligDoubleNeg	-3.667	15.333	Bantoid	Niger-Congo	Word Order
ana	Araona	18	ObligDoubleNeg	-12.333	-67.750	Tacanan	Tacanan	Word Order
amr	Arabic (Moroccan)	18	ObligDoubleNeg	34.000	-6.000	Semitic	Afro-Asiatic	Word Order
sgl	Sengele	18	ObligDoubleNeg	-1.833	17.333	Bantoid	Niger-Congo	Word Order
amx	Anamuxra	18	ObligDoubleNeg	-4.667	145.000	Madang	Trans-New Guinea	Word Order
kiw	Kiwai	18	ObligDoubleNeg	-8.000	143.500	Kiwaian	Kiwaian	Word Order
tnc	Tanacross	18	ObligDoubleNeg	63.500	-143.500	Athapaskan	Na-Dene	Word Order
abu	Abun	18	ObligDoubleNeg	-0.500	132.500	North-Central Bird's Head	West Papuan	Word Order
lou	Lou	18	ObligDoubleNeg	-2.383	147.317	Oceanic	Austronesian	Word Order
qhu	Quechua (Huallaga)	18	ObligDoubleNeg	-9.500	-75.500	Quechuan	Quechuan	Word Order
yqy	Yaqay	18	ObligDoubleNeg	-6.583	139.250	Marind Proper	Marind	Word Order
lbu	Lunda	18	ObligDoubleNeg	-10.667	24.000	Bantoid	Niger-Congo	Word Order
tid	Tidore	19	OptDoubleNeg	0.750	127.500	North Halmaheran	West Papuan	Word Order
ao	Ao	19	OptDoubleNeg	26.583	94.667	Kuki-Chin	Sino-Tibetan	Word Order
kre	Kresh	19	OptDoubleNeg	8.500	24.500	Kresh	Nilo-Saharan	Word Order
arp	Arapesh (Mountain)	19	OptDoubleNeg	-3.467	143.167	Kombio-Arapesh	Torricelli	Word Order
mab	Maba	19	OptDoubleNeg	13.750	20.833	Maban	Nilo-Saharan	Word Order
rwe	Romani (Welsh)	19	OptDoubleNeg	52.000	-4.000	Indic	Indo-European	Word Order
hau	Hausa	19	OptDoubleNeg	12.000	7.000	West Chadic	Afro-Asiatic	Word Order
ctl	Catalan	19	OptDoubleNeg	41.750	2.000	Romance	Indo-European	Word Order
guh	Guhu-Samane	19	OptDoubleNeg	-8.000	147.333	Binanderean	Trans-New Guinea	Word Order
fye	Fyem	19	OptDoubleNeg	9.583	9.333	Platoid	Niger-Congo	Word Order
tbt	Tobati	19	OptDoubleNeg	-2.583	140.667	Oceanic	Austronesian	Word Order
klw	Kiliwa	19	OptDoubleNeg	31.333	-115.667	Yuman	Hokan	Word Order
ter	Tera	19	OptDoubleNeg	11.000	11.833	Biu-Mandara	Afro-Asiatic	Word Order
bok	Boko	19	OptDoubleNeg	10.500	3.500	Eastern Mande	Niger-Congo	Word Order
tmn	Temein	19	OptDoubleNeg	11.917	29.417	Temein	Nilo-Saharan	Word Order
fre	French	19	OptDoubleNeg	48.000	2.000	Romance	Indo-European	Word Order
adg	Adang	19	OptDoubleNeg	-8.200	124.000	Greater Alor	Timor-Alor-Pantar	Word Order
ewo	Ewondo	19	OptDoubleNeg	4.000	12.000	Bantoid	Niger-Congo	Word Order
tgl	Tshangla	19	OptDoubleNeg	27.833	92.167	Bodic	Sino-Tibetan	Word Order
tja	Tiipay (Jamul)	19	OptDoubleNeg	32.167	-116.500	Yuman	Hokan	Word Order
mku	Maranungku	19	OptDoubleNeg	-13.667	130.000	Western Daly	Australian	Word Order
niv	Nivkh	19	OptDoubleNeg	53.333	142.000	Nivkh	Nivkh	Word Order
one	One	19	OptDoubleNeg	-3.250	141.917	West Wapei	Torricelli	Word Order
plh	Paulohi	19	OptDoubleNeg	-3.250	128.750	Central Malayo-Polynesian	Austronesian	Word Order
lew	Lewo	19	OptDoubleNeg	-16.750	168.333	Oceanic	Austronesian	Word Order
bgo	Bongo	19	OptDoubleNeg	7.500	28.500	Bongo-Bagirmi	Nilo-Saharan	Word Order
run	Runga	19	OptDoubleNeg	10.333	21.000	Maban	Nilo-Saharan	Word Order
nke	Nkem	19	OptDoubleNeg	6.583	8.583	Bantoid	Niger-Congo	Word Order
bbu	Barambu	19	OptDoubleNeg	3.500	27.000	Ubangi	Niger-Congo	Word Order
paa	Pa'a	19	OptDoubleNeg	11.000	9.250	West Chadic	Afro-Asiatic	Word Order
ame	Amele	19	OptDoubleNeg	-5.250	145.583	Madang	Trans-New Guinea	Word Order
mum	Mumuye	19	OptDoubleNeg	9.000	11.667	Adamawa	Niger-Congo	Word Order
blx	Biloxi	19	OptDoubleNeg	30.500	-88.667	Siouan	Siouan	Word Order
woi	Woisika	19	OptDoubleNeg	-8.250	124.833	Greater Alor	Timor-Alor-Pantar	Word Order
kma	Kamaiurá	19	OptDoubleNeg	-12.083	-52.583	Tupi-Guaraní	Tupian	Word Order
chj	Chuj	19	OptDoubleNeg	15.917	-91.583	Mayan	Mayan	Word Order
cop	Coptic	19	OptDoubleNeg	26.000	32.000	Egyptian-Coptic	Afro-Asiatic	Word Order
urt	Urat	19	OptDoubleNeg	-3.667	142.833	Wapei-Palei	Torricelli	Word Order
tsh	Tümpisa Shoshone	19	OptDoubleNeg	37.000	-117.000	Numic	Uto-Aztecan	Word Order
khg	Khaling	19	OptDoubleNeg	27.500	86.667	Bodic	Sino-Tibetan	Word Order
kwt	Kwomtari	19	OptDoubleNeg	-3.500	141.500	Kwomtari	Kwomtari-Baibai	Word Order
mbe	Mbere	19	OptDoubleNeg	-0.500	14.000	Bantoid	Niger-Congo	Word Order
mka	Mauka	19	OptDoubleNeg	8.333	-7.500	Western Mande	Niger-Congo	Word Order
adz	Adzera	19	OptDoubleNeg	-6.250	146.250	Oceanic	Austronesian	Word Order
mgk	Mungaka	19	OptDoubleNeg	5.917	10.000	Bantoid	Niger-Congo	Word Order
sup	Supyire	19	OptDoubleNeg	11.500	-5.583	Gur	Niger-Congo	Word Order
rap	Rapanui	19	OptDoubleNeg	-27.117	-109.367	Oceanic	Austronesian	Word Order
nph	Nar-Phu	19	OptDoubleNeg	28.667	84.250	Bodic	Sino-Tibetan	Word Order
kyz	Kayabí	19	OptDoubleNeg	-11.000	-55.500	Tupi-Guaraní	Tupian	Word Order
mup	Mupun	19	OptDoubleNeg	9.500	8.833	West Chadic	Afro-Asiatic	Word Order
kwo	Kwoma	19	OptDoubleNeg	-4.167	142.750	Middle Sepik	Sepik	Word Order
dma	Duma	19	OptDoubleNeg	-0.950	13.000	Bantoid	Niger-Congo	Word Order
kmb	Kombai	19	OptDoubleNeg	-5.583	140.000	Awju-Dumut	Trans-New Guinea	Word Order
bmb	Bimoba	19	OptDoubleNeg	10.500	0.000	Gur	Niger-Congo	Word Order
pkt	Pokot	19	OptDoubleNeg	1.500	35.500	Nilotic	Nilo-Saharan	Word Order
mxe	Ifira-Mele	19	OptDoubleNeg	-17.750	168.250	Oceanic	Austronesian	Word Order
chi	Chimariko	19	OptDoubleNeg	41.000	-123.000	Chimariko	Hokan	Word Order
zch	Zoque (Chimalapa)	19	OptDoubleNeg	16.750	-94.750	Mixe-Zoque	Mixe-Zoque	Word Order
tsk	Tamashek	19	OptDoubleNeg	20.000	-2.000	Berber	Afro-Asiatic	Word Order
bol	Bolia	19	OptDoubleNeg	-1.250	18.333	Bantoid	Niger-Congo	Word Order
gbb	Gbeya Bossangoa	19	OptDoubleNeg	6.667	17.500	Ubangi	Niger-Congo	Word Order
hlp	Hualapai	19	OptDoubleNeg	35.500	-113.750	Yuman	Hokan	Word Order
chr	Chrau	19	OptDoubleNeg	10.750	107.500	Bahnaric	Austro-Asiatic	Word Order
bel	Belhare	19	OptDoubleNeg	26.967	87.300	Bodic	Sino-Tibetan	Word Order
tar	Tariana	19	OptDoubleNeg	1.000	-69.167	Arawakan	Arawakan	Word Order
aeg	Arabic (Egyptian)	19	OptDoubleNeg	30.000	31.000	Semitic	Afro-Asiatic	Word Order
lmg	Lamang	19	OptDoubleNeg	11.250	13.583	Biu-Mandara	Afro-Asiatic	Word Order
mag	Magar	20	MorphNeg	28.000	83.000	Bodic	Sino-Tibetan	Word Order
wap	Wappo	20	MorphNeg	38.500	-122.500	Wappo	Wappo-Yukian	Word Order
ytu	Yukaghir (Tundra)	20	MorphNeg	69.000	155.000	Yukaghir	Yukaghir	Word Order
tba	Tabare	20	MorphNeg	-6.083	145.000	Chimbu	Trans-New Guinea	Word Order
kik	Kikuyu	20	MorphNeg	-0.750	36.750	Bantoid	Niger-Congo	Word Order
gah	Gahuku	20	MorphNeg	-6.000	145.417	Eastern Highlands	Trans-New Guinea	Word Order
brl	Baragaunle	20	MorphNeg	28.833	83.833	Bodic	Sino-Tibetan	Word Order
kas	Kashmiri	20	MorphNeg	34.000	76.000	Indic	Indo-European	Word Order
kba	Kamba	20	MorphNeg	-1.500	38.000	Bantoid	Niger-Congo	Word Order
drm	Darma	20	MorphNeg	30.000	79.750	Bodic	Sino-Tibetan	Word Order
uyg	Uyghur	20	MorphNeg	40.000	80.000	Turkic	Altaic	Word Order
ndb	Ndebele (in South Africa)	20	MorphNeg	-25.333	29.000	Bantoid	Niger-Congo	Word Order
pae	Páez	20	MorphNeg	2.667	-76.000	Páezan	Páezan	Word Order
gyc	Gyarong (Cogtse)	20	MorphNeg	31.500	102.000	rGyalrong	Sino-Tibetan	Word Order
noc	Nocte	20	MorphNeg	27.000	95.500	Northern Naga	Sino-Tibetan	Word Order
tuc	Tucano	20	MorphNeg	0.500	-69.167	Tucanoan	Tucanoan	Word Order
ath	Athpare	20	MorphNeg	27.000	87.333	Bodic	Sino-Tibetan	Word Order
zap	Zapotec (Mitla)	20	MorphNeg	16.800	-96.250	Zapotecan	Oto-Manguean	Word Order
knr	Kanuri	20	MorphNeg	12.000	13.000	Western Saharan	Nilo-Saharan	Word Order
dig	Digaro	20	MorphNeg	28.417	96.000	Digaroan	Sino-Tibetan	Word Order
mwe	Mwera	20	MorphNeg	-9.000	39.000	Bantoid	Niger-Congo	Word Order
mui	Muinane	20	MorphNeg	-1.000	-72.500	Boran	Huitotoan	Word Order
obo	Obolo	20	MorphNeg	4.583	7.833	Cross River	Niger-Congo	Word Order
was	Washo	20	MorphNeg	39.250	-120.000	Washo	Washo	Word Order
tib	Tibetan (Standard Spoken)	20	MorphNeg	30.000	91.000	Bodic	Sino-Tibetan	Word Order
smn	Seminole	20	MorphNeg	33.000	-84.000	Muskogean	Muskogean	Word Order
gar	Garo	20	MorphNeg	25.667	90.500	Bodo-Garo	Sino-Tibetan	Word Order
lad	Ladakhi	20	MorphNeg	34.000	78.000	Bodic	Sino-Tibetan	Word Order
yao	Yao (in Malawi)	20	MorphNeg	-14.500	35.500	Bantoid	Niger-Congo	Word Order
akn	Akan	20	MorphNeg	6.500	-1.250	Kwa	Niger-Congo	Word Order
wrn	Warndarang	20	MorphNeg	-14.417	135.583	Maran	Australian	Word Order
cic	Chichewa	20	MorphNeg	-14.000	34.000	Bantoid	Niger-Congo	Word Order
cln	Cholón	20	MorphNeg	-8.000	-77.500	Cholon	Cholon	Word Order
mzc	Mazatec (Chiquihuitlán)	20	MorphNeg	17.750	-96.917	Popolocan	Oto-Manguean	Word Order
chh	Chaha	20	MorphNeg	8.113	37.933	Semitic	Afro-Asiatic	Word Order
tpt	Tapieté	20	MorphNeg	-19.750	-61.667	Tupi-Guaraní	Tupian	Word Order
cub	Cubeo	20	MorphNeg	1.333	-70.500	Tucanoan	Tucanoan	Word Order
new	Newari (Kathmandu)	20	MorphNeg	27.667	85.500	Bodic	Sino-Tibetan	Word Order
kmo	Koiali (Mountain)	20	MorphNeg	-9.000	147.500	Koiarian	Trans-New Guinea	Word Order
bur	Burushaski	20	MorphNeg	36.500	74.500	Burushaski	Burushaski	Word Order
sia	Siane	20	MorphNeg	-6.083	145.200	Eastern Highlands	Trans-New Guinea	Word Order
kbo	Kambot	20	MorphNeg	-4.250	144.133	Botin	Lower Sepik-Ramu	Word Order
rru	Runyoro-Rutooro	20	MorphNeg	1.500	31.333	Bantoid	Niger-Congo	Word Order
pms	Paamese	20	MorphNeg	-16.500	168.250	Oceanic	Austronesian	Word Order
pum	Pumi	20	MorphNeg	28.000	101.000	Qiangic	Sino-Tibetan	Word Order
kll	Kaluli	20	MorphNeg	-6.500	142.750	Bosavi	Bosavi	Word Order
bya	Byansi	20	MorphNeg	30.167	80.500	Bodic	Sino-Tibetan	Word Order
ygr	Yagaria	20	MorphNeg	-6.333	145.417	Eastern Highlands	Trans-New Guinea	Word Order
kdw	Kadiwéu	20	MorphNeg	-20.000	-57.000	Guaicuruan	Guaicuruan	Word Order
kin	Kinyarwanda	20	MorphNeg	-2.000	30.000	Bantoid	Niger-Congo	Word Order
can	Candoshi	20	MorphNeg	-4.167	-77.000	Candoshi	Candoshi	Word Order
ndt	Ndut	20	MorphNeg	14.917	-16.917	Northern Atlantic	Niger-Congo	Word Order
god	Godoberi	20	MorphNeg	42.667	46.083	Avar-Andic-Tsezic	Nakh-Daghestanian	Word Order
pga	Pilagá	20	MorphNeg	-25.000	-60.000	Guaicuruan	Guaicuruan	Word Order
but	Buriat	20	MorphNeg	52.000	108.000	Mongolic	Altaic	Word Order
knw	Konkow	20	MorphNeg	39.500	-121.500	Maiduan	Penutian	Word Order
cde	Carib (De'kwana)	20	MorphNeg	5.500	-65.000	Cariban	Cariban	Word Order
ras	Rashad	20	MorphNeg	11.833	31.050	Rashad	Niger-Congo	Word Order
tsf	Tsafiki	20	MorphNeg	-1.000	-79.333	Barbacoan	Barbacoan	Word Order
koa	Koasati	20	MorphNeg	34.833	-85.167	Muskogean	Muskogean	Word Order
hzb	Hunzib	20	MorphNeg	42.167	46.250	Avar-Andic-Tsezic	Nakh-Daghestanian	Word Order
msg	Mising	20	MorphNeg	28.500	94.833	Tani	Sino-Tibetan	Word Order
ika	Ika	20	MorphNeg	10.667	-73.750	Aruak	Chibchan	Word Order
chg	Chang	20	MorphNeg	26.333	94.750	Northern Naga	Sino-Tibetan	Word Order
skm	Sukuma	20	MorphNeg	-2.833	32.000	Bantoid	Niger-Congo	Word Order
emb	Embera	20	MorphNeg	6.833	-77.167	Choco	Choco	Word Order
chn	Chantyal	20	MorphNeg	28.583	83.417	Bodic	Sino-Tibetan	Word Order
tgr	Tigré	20	MorphNeg	16.500	38.500	Semitic	Afro-Asiatic	Word Order
bti	Betoi	20	MorphNeg	7.167	-71.250	Betoi	Betoi	Word Order
zul	Zulu	20	MorphNeg	-30.000	30.000	Bantoid	Niger-Congo	Word Order
pme	Pomo (Eastern)	20	MorphNeg	39.000	-122.667	Pomoan	Hokan	Word Order
cas	Cashibo	20	MorphNeg	-8.500	-75.500	Panoan	Panoan	Word Order
arc	Archi	20	MorphNeg	42.000	46.833	Lezgic	Nakh-Daghestanian	Word Order
nko	Nkore-Kiga	20	MorphNeg	-0.917	29.833	Bantoid	Niger-Congo	Word Order
syu	Salt-Yui	20	MorphNeg	-6.283	145.033	Chimbu	Trans-New Guinea	Word Order
mke	Mekeo	20	MorphNeg	-8.333	146.500	Oceanic	Austronesian	Word Order
idu	Idu	20	MorphNeg	29.333	95.833	Digaroan	Sino-Tibetan	Word Order
hpd	Hup	20	MorphNeg	0.167	-69.250	Nadahup	Nadahup	Word Order
aze	Azerbaijani	20	MorphNeg	40.500	48.500	Turkic	Altaic	Word Order
usr	Usarufa	20	MorphNeg	-6.417	145.583	Eastern Highlands	Trans-New Guinea	Word Order
cpn	Chepang	20	MorphNeg	27.667	84.750	Bodic	Sino-Tibetan	Word Order
ret	Retuarã	20	MorphNeg	-0.500	-70.667	Tucanoan	Tucanoan	Word Order
dds	Donno So	20	MorphNeg	14.333	-3.583	Dogon	Niger-Congo	Word Order
tuy	Tuyuca	20	MorphNeg	0.500	-70.083	Tucanoan	Tucanoan	Word Order
gln	Golin	20	MorphNeg	-6.333	144.750	Chimbu	Trans-New Guinea	Word Order
nkn	Nkonya	20	MorphNeg	7.167	0.250	Kwa	Niger-Congo	Word Order
obg	Ogbronuagum	20	MorphNeg	4.750	6.867	Cross River	Niger-Congo	Word Order
kga	Kinga	20	MorphNeg	-9.000	34.000	Bantoid	Niger-Congo	Word Order
jiv	Jivaro	20	MorphNeg	-2.500	-78.000	Jivaroan	Jivaroan	Word Order
nbd	Nubian (Dongolese)	20	MorphNeg	18.250	30.750	Nubian	Nilo-Saharan	Word Order
nis	Nishi	20	MorphNeg	27.500	93.500	Tani	Sino-Tibetan	Word Order
mpt	Mian	20	MorphNeg	-4.750	141.500	Ok	Trans-New Guinea	Word Order
amt	Amdo (Themchen)	20	MorphNeg	38.000	98.000	Bodic	Sino-Tibetan	Word Order
ila	Ila	20	MorphNeg	-15.583	26.500	Bantoid	Niger-Congo	Word Order
tod	Tod	20	MorphNeg	32.417	77.250	Bodic	Sino-Tibetan	Word Order
hix	Hixkaryana	20	MorphNeg	-1.000	-59.000	Cariban	Cariban	Word Order
ham	Hamtai	20	MorphNeg	-7.500	146.250	Angan	Trans-New Guinea	Word Order
ork	Orok	20	MorphNeg	49.500	143.500	Tungusic	Altaic	Word Order
luc	Lucazi	20	MorphNeg	-14.000	20.000	Bantoid	Niger-Congo	Word Order
kun	Kuna	20	MorphNeg	8.000	-77.333	Kuna	Chibchan	Word Order
cga	Chaga	20	MorphNeg	-3.000	37.000	Bantoid	Niger-Congo	Word Order
tma	Tama	20	MorphNeg	14.500	22.000	Taman	Nilo-Saharan	Word Order
kob	Kobon	20	MorphNeg	-5.167	144.333	Madang	Trans-New Guinea	Word Order
lot	Lotha	20	MorphNeg	26.500	94.250	Kuki-Chin	Sino-Tibetan	Word Order
bsh	Bushoong	20	MorphNeg	-4.500	21.500	Bantoid	Niger-Congo	Word Order
apt	Apatani	20	MorphNeg	27.500	93.750	Tani	Sino-Tibetan	Word Order
mnc	Manchu	20	MorphNeg	49.500	127.500	Tungusic	Altaic	Word Order
dms	Dimasa	20	MorphNeg	25.500	93.000	Bodo-Garo	Sino-Tibetan	Word Order
omh	Omaha	20	MorphNeg	42.000	-97.250	Siouan	Siouan	Word Order
llm	Lelemi	20	MorphNeg	7.333	0.500	Kwa	Niger-Congo	Word Order
mts	Matis	20	MorphNeg	-4.417	-70.250	Panoan	Panoan	Word Order
sin	Siona	20	MorphNeg	0.333	-76.250	Tucanoan	Tucanoan	Word Order
pia	Piaroa	20	MorphNeg	5.000	-67.000	Piaroa	Sáliban	Word Order
mee	Me'en	20	MorphNeg	5.000	37.000	Surmic	Nilo-Saharan	Word Order
lit	Lithuanian	20	MorphNeg	55.000	24.000	Baltic	Indo-European	Word Order
epe	Epena Pedee	20	MorphNeg	3.000	-77.000	Choco	Choco	Word Order
she	Sherpa	20	MorphNeg	27.750	86.833	Bodic	Sino-Tibetan	Word Order
ton	Tonkawa	20	MorphNeg	30.250	-96.750	Tonkawa	Tonkawa	Word Order
mot	Motuna	20	MorphNeg	-6.617	155.417	East Bougainville	East Bougainville	Word Order
hui	Huichol	20	MorphNeg	22.000	-104.000	Corachol	Uto-Aztecan	Word Order
tlo	Tobelo	20	MorphNeg	1.500	128.500	North Halmaheran	West Papuan	Word Order
bia	Bira	20	MorphNeg	1.000	28.750	Bantoid	Niger-Congo	Word Order
kew	Kewa	20	MorphNeg	-6.500	143.833	Engan	Trans-New Guinea	Word Order
abk	Abkhaz	20	MorphNeg	43.083	41.000	Northwest Caucasian	Northwest Caucasian	Word Order
dmi	Dumi	20	MorphNeg	27.250	86.667	Bodic	Sino-Tibetan	Word Order
cze	Czech	20	MorphNeg	50.000	15.000	Slavic	Indo-European	Word Order
krd	Kurdish (Central)	20	MorphNeg	36.000	44.000	Iranian	Indo-European	Word Order
tki	Tuki	20	MorphNeg	4.583	11.500	Bantoid	Niger-Congo	Word Order
zag	Beria	20	MorphNeg	16.000	23.000	Eastern Saharan	Nilo-Saharan	Word Order
boa	Boazi	20	MorphNeg	-7.000	141.333	Marind Proper	Marind	Word Order
swa	Swahili	20	MorphNeg	-6.500	39.000	Bantoid	Niger-Congo	Word Order
sod	Soddo	20	MorphNeg	8.500	38.500	Semitic	Afro-Asiatic	Word Order
prh	Pirahã	20	MorphNeg	-7.000	-62.000	Mura	Mura	Word Order
ngn	Ngandi	20	MorphNeg	-13.833	135.000	Ngandi	Australian	Word Order
kab	Kabardian	20	MorphNeg	43.500	43.500	Northwest Caucasian	Northwest Caucasian	Word Order
png	Pangwa	20	MorphNeg	-10.000	34.750	Bantoid	Niger-Congo	Word Order
lat	Latvian	20	MorphNeg	57.000	24.000	Baltic	Indo-European	Word Order
yim	Yimas	20	MorphNeg	-4.667	143.550	Lower Sepik	Lower Sepik-Ramu	Word Order
leg	Lega	20	MorphNeg	-2.833	27.167	Bantoid	Niger-Congo	Word Order
kgy	Kyirong	20	MorphNeg	28.417	85.333	Bodic	Sino-Tibetan	Word Order
deu	Deuri	20	MorphNeg	26.000	90.250	Bodo-Garo	Sino-Tibetan	Word Order
knz	Kham (Tibetan) (Nangchen)	20	MorphNeg	32.500	96.500	Bodic	Sino-Tibetan	Word Order
nku	Nubian (Kunuz)	20	MorphNeg	23.000	33.000	Nubian	Nilo-Saharan	Word Order
dio	Diola-Fogny	20	MorphNeg	13.000	-16.250	Northern Atlantic	Niger-Congo	Word Order
tuv	Tuvan	20	MorphNeg	52.000	95.000	Turkic	Altaic	Word Order
mki	Mikasuki	20	MorphNeg	32.000	-85.000	Muskogean	Muskogean	Word Order
khd	Kham (Dege)	20	MorphNeg	31.833	98.583	Bodic	Sino-Tibetan	Word Order
let	Leti	20	MorphNeg	-8.200	127.667	Central Malayo-Polynesian	Austronesian	Word Order
gal	Gallong	20	MorphNeg	28.167	94.667	Tani	Sino-Tibetan	Word Order
bsk	Bashkir	20	MorphNeg	53.000	58.000	Turkic	Altaic	Word Order
vnm	Vinmavis	20	MorphNeg	-16.167	167.417	Oceanic	Austronesian	Word Order
tul	Tulu	20	MorphNeg	12.750	75.333	Southern Dravidian	Dravidian	Word Order
tbu	Tubu	20	MorphNeg	16.000	15.000	Western Saharan	Nilo-Saharan	Word Order
uby	Ubykh	20	MorphNeg	43.667	39.667	Northwest Caucasian	Northwest Caucasian	Word Order
nep	Nepali	20	MorphNeg	28.000	85.000	Indic	Indo-European	Word Order
ber	Berta	20	MorphNeg	10.333	34.667	Berta	Nilo-Saharan	Word Order
yko	Yukaghir (Kolyma)	20	MorphNeg	65.750	150.833	Yukaghir	Yukaghir	Word Order
ocu	Ocuilteco	20	MorphNeg	18.917	-99.667	Otomian	Oto-Manguean	Word Order
amp	Arrernte (Mparntwe)	20	MorphNeg	-24.000	136.000	Pama-Nyungan	Australian	Word Order
prk	Purki	20	MorphNeg	34.667	76.000	Bodic	Sino-Tibetan	Word Order
tal	Talinga	20	MorphNeg	0.417	29.667	Bantoid	Niger-Congo	Word Order
psh	Pashto	20	MorphNeg	33.000	67.000	Iranian	Indo-European	Word Order
udi	Udi	20	MorphNeg	41.000	48.000	Lezgic	Nakh-Daghestanian	Word Order
msc	Muisca	20	MorphNeg	5.000	-74.000	Chibchan Proper	Chibchan	Word Order
tur	Turkish	20	MorphNeg	39.000	35.000	Turkic	Altaic	Word Order
shk	Shipibo-Konibo	20	MorphNeg	-7.500	-75.000	Panoan	Panoan	Word Order
tna	Turkana	20	MorphNeg	3.000	35.500	Nilotic	Nilo-Saharan	Word Order
mlg	Malgwa	20	MorphNeg	11.500	13.750	Biu-Mandara	Afro-Asiatic	Word Order
mis	Miskito	20	MorphNeg	14.000	-83.667	Misumalpan	Misumalpan	Word Order
kha	Khalkha	20	MorphNeg	47.000	105.000	Mongolic	Altaic	Word Order
kby	Kabiyé	20	MorphNeg	9.667	1.167	Gur	Niger-Congo	Word Order
rum	Rumu	20	MorphNeg	-7.167	144.250	Turama-Kikorian	Turama-Kikorian	Word Order
awt	Awtuw	20	MorphNeg	-3.583	142.000	Ram	Sepik	Word Order
toz	Tonga (in Zambia)	20	MorphNeg	-17.000	27.000	Bantoid	Niger-Congo	Word Order
taj	Tajik	20	MorphNeg	38.667	70.000	Iranian	Indo-European	Word Order
sul	Sulka	20	MorphNeg	-5.083	151.917	Sulka	Sulka	Word Order
nmb	Nambikuára	20	MorphNeg	-13.000	-59.000	Nambikuaran	Nambikuaran	Word Order
nmm	Manange	20	MorphNeg	28.583	84.000	Bodic	Sino-Tibetan	Word Order
kmp	Kunimaipa	20	MorphNeg	-8.000	146.833	Goilalan	Trans-New Guinea	Word Order
ngt	Naga (Tangkhul)	20	MorphNeg	25.000	94.500	Kuki-Chin	Sino-Tibetan	Word Order
shh	Sharanahua	20	MorphNeg	-11.000	-70.000	Panoan	Panoan	Word Order
hid	Hidatsa	20	MorphNeg	47.000	-102.500	Siouan	Siouan	Word Order
thn	Thangmi	20	MorphNeg	27.750	86.000	Bodic	Sino-Tibetan	Word Order
hum	Huitoto (Murui)	20	MorphNeg	-1.000	-73.500	Huitoto	Huitotoan	Word Order
psw	Port Sandwich	20	MorphNeg	-16.500	167.750	Oceanic	Austronesian	Word Order
egn	Engenni	20	MorphNeg	5.167	6.383	Edoid	Niger-Congo	Word Order
nsn	Nisenan	20	MorphNeg	39.000	-121.000	Maiduan	Penutian	Word Order
cyv	Cayuvava	20	MorphNeg	-13.500	-65.500	Cayuvava	Cayuvava	Word Order
mua	Makua	20	MorphNeg	-15.000	38.667	Bantoid	Niger-Congo	Word Order
mii	Miisiirii	20	MorphNeg	13.500	22.000	Taman	Nilo-Saharan	Word Order
aar	Aari	20	MorphNeg	6.000	36.583	South Omotic	Afro-Asiatic	Word Order
mei	Meithei	20	MorphNeg	24.750	94.000	Kuki-Chin	Sino-Tibetan	Word Order
mcv	Mocoví	20	MorphNeg	-28.000	-60.500	Guaicuruan	Guaicuruan	Word Order
kmn	Kuman	20	MorphNeg	-5.917	145.000	Chimbu	Trans-New Guinea	Word Order
tdr	Tibetan (Drokpa)	20	MorphNeg	32.250	81.250	Bodic	Sino-Tibetan	Word Order
hnd	Hunde	20	MorphNeg	-1.167	28.833	Bantoid	Niger-Congo	Word Order
lgi	Langi	20	MorphNeg	-4.500	36.000	Bantoid	Niger-Congo	Word Order
kil	Kiluba	20	MorphNeg	-8.000	26.000	Bantoid	Niger-Congo	Word Order
agb	Leggbó	20	MorphNeg	6.000	8.000	Cross River	Niger-Congo	Word Order
kri	Kipea	20	MorphNeg	-10.000	-37.000	Kariri	Kariri	Word Order
ass	Assamese	20	MorphNeg	26.000	93.000	Indic	Indo-European	Word Order
shn	Shona	20	MorphNeg	-18.000	31.000	Bantoid	Niger-Congo	Word Order
irq	Iraqw	20	MorphNeg	-4.000	35.500	Southern Cushitic	Afro-Asiatic	Word Order
wly	Wolaytta	20	MorphNeg	6.833	37.750	North Omotic	Afro-Asiatic	Word Order
