Dryer, Matthew S.. 2011. Order of Adjective and Noun.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 87A.
Available online at http://wals.info/feature/87A
Accessed on 2013-11-03.

wals code	name	value	description	latitude	longitude	genus	family	area
lug	Lugbara	2	Noun-Adjective	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Word Order
mad	Ma'di	2	Noun-Adjective	3.250	31.500	Moru-Ma'di	Nilo-Saharan	Word Order
mmv	Mamvu	2	Noun-Adjective	3.250	29.000	Mangbutu-Efe	Nilo-Saharan	Word Order
mbt	Mangbetu	2	Noun-Adjective	2.500	26.500	Mangbetu	Nilo-Saharan	Word Order
ber	Berta	2	Noun-Adjective	10.333	34.667	Berta	Nilo-Saharan	Word Order
knm	Kunama	2	Noun-Adjective	14.500	37.000	Kunama	Nilo-Saharan	Word Order
kom	Komo	2	Noun-Adjective	8.750	33.750	Koman	Nilo-Saharan	Word Order
cop	Coptic	2	Noun-Adjective	26.000	32.000	Egyptian-Coptic	Afro-Asiatic	Word Order
bsi	Berber (Siwa)	2	Noun-Adjective	29.167	25.500	Berber	Afro-Asiatic	Word Order
kbl	Kabyle	2	Noun-Adjective	36.500	5.000	Berber	Afro-Asiatic	Word Order
brf	Berber (Rif)	2	Noun-Adjective	34.500	-4.000	Berber	Afro-Asiatic	Word Order
bfg	Berber (Figuig)	2	Noun-Adjective	32.500	-1.500	Berber	Afro-Asiatic	Word Order
bch	Berber (Chaouia)	2	Noun-Adjective	35.000	7.000	Berber	Afro-Asiatic	Word Order
mas	Masa	2	Noun-Adjective	10.500	15.500	Masa	Afro-Asiatic	Word Order
lel	Lele	2	Noun-Adjective	9.083	15.583	East Chadic	Afro-Asiatic	Word Order
ker	Kera	2	Noun-Adjective	9.833	15.083	East Chadic	Afro-Asiatic	Word Order
bid	Bidiya	2	Noun-Adjective	11.917	18.750	East Chadic	Afro-Asiatic	Word Order
ter	Tera	2	Noun-Adjective	11.000	11.833	Biu-Mandara	Afro-Asiatic	Word Order
gnd	Ga'anda	2	Noun-Adjective	10.333	12.583	Biu-Mandara	Afro-Asiatic	Word Order
mrg	Margi	2	Noun-Adjective	11.000	13.000	Biu-Mandara	Afro-Asiatic	Word Order
lmg	Lamang	2	Noun-Adjective	11.250	13.583	Biu-Mandara	Afro-Asiatic	Word Order
mlg	Malgwa	2	Noun-Adjective	11.500	13.750	Biu-Mandara	Afro-Asiatic	Word Order
mof	Mofu-Gudur	2	Noun-Adjective	10.500	14.000	Biu-Mandara	Afro-Asiatic	Word Order
mda	Mada (in Cameroon)	2	Noun-Adjective	10.833	14.167	Biu-Mandara	Afro-Asiatic	Word Order
uld	Uldeme	2	Noun-Adjective	10.950	14.117	Biu-Mandara	Afro-Asiatic	Word Order
mgu	Musgu	2	Noun-Adjective	10.833	14.917	Biu-Mandara	Afro-Asiatic	Word Order
mbr	Mbara	2	Noun-Adjective	11.000	15.417	Biu-Mandara	Afro-Asiatic	Word Order
bud	Buduma	2	Noun-Adjective	13.500	14.500	Biu-Mandara	Afro-Asiatic	Word Order
lag	Lagwan	2	Noun-Adjective	11.500	14.833	Biu-Mandara	Afro-Asiatic	Word Order
per	Pero	2	Noun-Adjective	9.583	11.000	West Chadic	Afro-Asiatic	Word Order
kwm	Kwami	2	Noun-Adjective	10.417	11.000	West Chadic	Afro-Asiatic	Word Order
anc	Angas	2	Noun-Adjective	9.500	9.500	West Chadic	Afro-Asiatic	Word Order
mup	Mupun	2	Noun-Adjective	9.500	8.833	West Chadic	Afro-Asiatic	Word Order
ngz	Ngizim	2	Noun-Adjective	12.083	10.917	West Chadic	Afro-Asiatic	Word Order
miy	Miya	2	Noun-Adjective	10.917	9.667	West Chadic	Afro-Asiatic	Word Order
aar	Aari	2	Noun-Adjective	6.000	36.583	South Omotic	Afro-Asiatic	Word Order
dim	Dime	2	Noun-Adjective	6.167	36.250	South Omotic	Afro-Asiatic	Word Order
bln	Bilin	2	Noun-Adjective	15.750	38.500	Central Cushitic	Afro-Asiatic	Word Order
dha	Dhaasanac	2	Noun-Adjective	4.667	36.333	Eastern Cushitic	Afro-Asiatic	Word Order
abo	Arbore	2	Noun-Adjective	5.000	36.750	Eastern Cushitic	Afro-Asiatic	Word Order
som	Somali	2	Noun-Adjective	3.000	45.000	Eastern Cushitic	Afro-Asiatic	Word Order
orh	Oromo (Harar)	2	Noun-Adjective	9.000	42.000	Eastern Cushitic	Afro-Asiatic	Word Order
orw	Oromo (Waata)	2	Noun-Adjective	-3.333	39.833	Eastern Cushitic	Afro-Asiatic	Word Order
irq	Iraqw	2	Noun-Adjective	-4.000	35.500	Southern Cushitic	Afro-Asiatic	Word Order
brn	Burunge	2	Noun-Adjective	-5.333	36.000	Southern Cushitic	Afro-Asiatic	Word Order
cld	Chaldean (Modern)	2	Noun-Adjective	36.000	43.000	Semitic	Afro-Asiatic	Word Order
naj	Neo-Aramaic (Arbel Jewish)	2	Noun-Adjective	31.750	35.000	Semitic	Afro-Asiatic	Word Order
heb	Hebrew (Modern)	2	Noun-Adjective	31.500	34.833	Semitic	Afro-Asiatic	Word Order
aeg	Arabic (Egyptian)	2	Noun-Adjective	30.000	31.000	Semitic	Afro-Asiatic	Word Order
arg	Arabic (Gulf)	2	Noun-Adjective	26.000	49.000	Semitic	Afro-Asiatic	Word Order
arq	Arabic (Iraqi)	2	Noun-Adjective	33.000	44.000	Semitic	Afro-Asiatic	Word Order
ams	Arabic (Modern Standard)	2	Noun-Adjective	25.000	42.000	Semitic	Afro-Asiatic	Word Order
amr	Arabic (Moroccan)	2	Noun-Adjective	34.000	-6.000	Semitic	Afro-Asiatic	Word Order
asy	Arabic (Syrian)	2	Noun-Adjective	34.000	38.000	Semitic	Afro-Asiatic	Word Order
meh	Mehri	2	Noun-Adjective	17.000	51.500	Semitic	Afro-Asiatic	Word Order
bsq	Basque	2	Noun-Adjective	43.000	-3.000	Basque	Basque	Word Order
vaf	Vafsi	2	Noun-Adjective	34.667	49.917	Iranian	Indo-European	Word Order
krd	Kurdish (Central)	2	Noun-Adjective	36.000	44.000	Iranian	Indo-European	Word Order
hwr	Hawrami	2	Noun-Adjective	35.750	45.500	Iranian	Indo-European	Word Order
prs	Persian	2	Noun-Adjective	32.000	54.000	Iranian	Indo-European	Word Order
taj	Tajik	2	Noun-Adjective	38.667	70.000	Iranian	Indo-European	Word Order
alb	Albanian	2	Noun-Adjective	41.000	20.000	Albanian	Indo-European	Word Order
srd	Sardinian	2	Noun-Adjective	40.000	9.000	Romance	Indo-European	Word Order
rom	Romanian	2	Noun-Adjective	46.000	25.000	Romance	Indo-European	Word Order
ita	Italian	2	Noun-Adjective	43.000	12.000	Romance	Indo-European	Word Order
rsu	Romansch (Sursilvan)	2	Noun-Adjective	46.667	8.833	Romance	Indo-European	Word Order
fre	French	2	Noun-Adjective	48.000	2.000	Romance	Indo-European	Word Order
ctl	Catalan	2	Noun-Adjective	41.750	2.000	Romance	Indo-European	Word Order
spa	Spanish	2	Noun-Adjective	40.000	-4.000	Romance	Indo-European	Word Order
por	Portuguese	2	Noun-Adjective	39.000	-8.000	Romance	Indo-European	Word Order
iri	Irish	2	Noun-Adjective	53.000	-8.000	Celtic	Indo-European	Word Order
gae	Gaelic (Scots)	2	Noun-Adjective	57.000	-4.000	Celtic	Indo-European	Word Order
bre	Breton	2	Noun-Adjective	48.000	-3.000	Celtic	Indo-European	Word Order
wel	Welsh	2	Noun-Adjective	52.000	-3.000	Celtic	Indo-European	Word Order
crn	Cornish	2	Noun-Adjective	50.333	-5.000	Celtic	Indo-European	Word Order
ork	Orok	2	Noun-Adjective	49.500	143.500	Tungusic	Altaic	Word Order
abk	Abkhaz	2	Noun-Adjective	43.083	41.000	Northwest Caucasian	Northwest Caucasian	Word Order
ady	Adyghe (Abzakh)	2	Noun-Adjective	45.233	40.583	Northwest Caucasian	Northwest Caucasian	Word Order
kpw	Karen (Pwo)	2	Noun-Adjective	13.000	99.167	Karen	Sino-Tibetan	Word Order
kyl	Kayah Li (Eastern)	2	Noun-Adjective	19.000	97.500	Karen	Sino-Tibetan	Word Order
kbw	Karen (Bwe)	2	Noun-Adjective	19.500	97.000	Karen	Sino-Tibetan	Word Order
ksg	Karen (Sgaw)	2	Noun-Adjective	18.000	97.000	Karen	Sino-Tibetan	Word Order
nph	Nar-Phu	2	Noun-Adjective	28.667	84.250	Bodic	Sino-Tibetan	Word Order
tmo	Tibetan (Modern Literary)	2	Noun-Adjective	29.833	91.500	Bodic	Sino-Tibetan	Word Order
lad	Ladakhi	2	Noun-Adjective	34.000	78.000	Bodic	Sino-Tibetan	Word Order
jad	Jad	2	Noun-Adjective	30.833	79.000	Bodic	Sino-Tibetan	Word Order
spi	Spitian	2	Noun-Adjective	32.250	78.000	Bodic	Sino-Tibetan	Word Order
nyk	Nyamkad	2	Noun-Adjective	32.000	78.500	Bodic	Sino-Tibetan	Word Order
she	Sherpa	2	Noun-Adjective	27.750	86.833	Bodic	Sino-Tibetan	Word Order
skk	Sikkimese	2	Noun-Adjective	27.833	88.500	Bodic	Sino-Tibetan	Word Order
ghr	Gahri	2	Noun-Adjective	32.500	77.000	Bodic	Sino-Tibetan	Word Order
pum	Pumi	2	Noun-Adjective	28.000	101.000	Qiangic	Sino-Tibetan	Word Order
nax	Naxi	2	Noun-Adjective	27.500	100.000	Naxi	Sino-Tibetan	Word Order
dms	Dimasa	2	Noun-Adjective	25.500	93.000	Bodo-Garo	Sino-Tibetan	Word Order
kok	Kokborok	2	Noun-Adjective	24.333	92.500	Bodo-Garo	Sino-Tibetan	Word Order
gar	Garo	2	Noun-Adjective	25.667	90.500	Bodo-Garo	Sino-Tibetan	Word Order
noc	Nocte	2	Noun-Adjective	27.000	95.500	Northern Naga	Sino-Tibetan	Word Order
lot	Lotha	2	Noun-Adjective	26.500	94.250	Kuki-Chin	Sino-Tibetan	Word Order
ao	Ao	2	Noun-Adjective	26.583	94.667	Kuki-Chin	Sino-Tibetan	Word Order
nma	Naga (Mao)	2	Noun-Adjective	25.500	94.333	Kuki-Chin	Sino-Tibetan	Word Order
sem	Sema	2	Noun-Adjective	26.000	94.500	Kuki-Chin	Sino-Tibetan	Word Order
agm	Angami	2	Noun-Adjective	25.667	94.500	Kuki-Chin	Sino-Tibetan	Word Order
ngt	Naga (Tangkhul)	2	Noun-Adjective	25.000	94.500	Kuki-Chin	Sino-Tibetan	Word Order
nze	Naga (Zeme)	2	Noun-Adjective	25.167	93.500	Kuki-Chin	Sino-Tibetan	Word Order
cti	Chin (Tiddim)	2	Noun-Adjective	23.333	93.667	Kuki-Chin	Sino-Tibetan	Word Order
thd	Thadou	2	Noun-Adjective	24.417	93.917	Kuki-Chin	Sino-Tibetan	Word Order
miz	Mizo	2	Noun-Adjective	23.167	92.833	Kuki-Chin	Sino-Tibetan	Word Order
baw	Bawm	2	Noun-Adjective	22.500	92.250	Kuki-Chin	Sino-Tibetan	Word Order
cmr	Chin (Mara)	2	Noun-Adjective	23.000	93.167	Kuki-Chin	Sino-Tibetan	Word Order
jng	Jingpho	2	Noun-Adjective	25.417	97.000	Jinghpo	Sino-Tibetan	Word Order
mru	Maru	2	Noun-Adjective	23.500	98.500	Burmese-Lolo	Sino-Tibetan	Word Order
brm	Burmese	2	Noun-Adjective	21.000	96.000	Burmese-Lolo	Sino-Tibetan	Word Order
nus	Nusu	2	Noun-Adjective	26.750	99.000	Burmese-Lolo	Sino-Tibetan	Word Order
lis	Lisu	2	Noun-Adjective	26.000	98.000	Burmese-Lolo	Sino-Tibetan	Word Order
yi	Yi	2	Noun-Adjective	24.000	104.000	Burmese-Lolo	Sino-Tibetan	Word Order
lal	Lalo	2	Noun-Adjective	25.000	100.250	Burmese-Lolo	Sino-Tibetan	Word Order
jin	Jino	2	Noun-Adjective	22.000	101.000	Burmese-Lolo	Sino-Tibetan	Word Order
biu	Bisu	2	Noun-Adjective	19.750	100.000	Burmese-Lolo	Sino-Tibetan	Word Order
akh	Akha	2	Noun-Adjective	21.833	99.833	Burmese-Lolo	Sino-Tibetan	Word Order
raw	Rawang	2	Noun-Adjective	27.500	97.500	Nungish	Sino-Tibetan	Word Order
apt	Apatani	2	Noun-Adjective	27.500	93.750	Tani	Sino-Tibetan	Word Order
dig	Digaro	2	Noun-Adjective	28.417	96.000	Digaroan	Sino-Tibetan	Word Order
lep	Lepcha	2	Noun-Adjective	27.167	88.500	Lepcha	Sino-Tibetan	Word Order
hmo	Hmong Njua	2	Noun-Adjective	28.000	105.000	Hmong-Mien	Hmong-Mien	Word Order
mie	Mien	2	Noun-Adjective	25.000	111.000	Hmong-Mien	Hmong-Mien	Word Order
pnu	Punu	2	Noun-Adjective	24.000	107.000	Hmong-Mien	Hmong-Mien	Word Order
khs	Khasi	2	Noun-Adjective	25.500	92.000	Khasian	Austro-Asiatic	Word Order
plg	Palaung	2	Noun-Adjective	22.667	96.667	Palaung-Khmuic	Austro-Asiatic	Word Order
mlm	Mlabri (Minor)	2	Noun-Adjective	18.500	101.000	Palaung-Khmuic	Austro-Asiatic	Word Order
kmu	Khmu'	2	Noun-Adjective	21.000	102.000	Palaung-Khmuic	Austro-Asiatic	Word Order
vie	Vietnamese	2	Noun-Adjective	10.500	106.500	Viet-Muong	Austro-Asiatic	Word Order
ktu	Katu	2	Noun-Adjective	15.833	107.583	Katuic	Austro-Asiatic	Word Order
sti	Stieng	2	Noun-Adjective	11.833	106.750	Bahnaric	Austro-Asiatic	Word Order
chr	Chrau	2	Noun-Adjective	10.750	107.500	Bahnaric	Austro-Asiatic	Word Order
sre	Sre	2	Noun-Adjective	11.500	108.000	Bahnaric	Austro-Asiatic	Word Order
sap	Sapuan	2	Noun-Adjective	15.167	106.833	Bahnaric	Austro-Asiatic	Word Order
bra	Brao	2	Noun-Adjective	14.167	107.500	Bahnaric	Austro-Asiatic	Word Order
sed	Sedang	2	Noun-Adjective	14.833	108.000	Bahnaric	Austro-Asiatic	Word Order
khm	Khmer	2	Noun-Adjective	12.500	105.000	Khmer	Austro-Asiatic	Word Order
mon	Mon	2	Noun-Adjective	14.833	100.500	Monic	Austro-Asiatic	Word Order
tmr	Temiar	2	Noun-Adjective	5.000	101.500	Aslian	Austro-Asiatic	Word Order
sml	Semelai	2	Noun-Adjective	3.000	103.000	Aslian	Austro-Asiatic	Word Order
nnc	Nancowry	2	Noun-Adjective	8.050	93.500	Nicobarese	Austro-Asiatic	Word Order
don	Dong	2	Noun-Adjective	27.000	109.000	Kam-Tai	Tai-Kadai	Word Order
yay	Yay	2	Noun-Adjective	22.417	104.750	Kam-Tai	Tai-Kadai	Word Order
nun	Nung (in Vietnam)	2	Noun-Adjective	21.917	106.417	Kam-Tai	Tai-Kadai	Word Order
lao	Lao	2	Noun-Adjective	18.000	103.000	Kam-Tai	Tai-Kadai	Word Order
tha	Thai	2	Noun-Adjective	16.000	101.000	Kam-Tai	Tai-Kadai	Word Order
tbo	Tboli	2	Noun-Adjective	6.167	124.500	South Mindanao	Austronesian	Word Order
tno	Tondano	2	Noun-Adjective	1.250	125.000	Sulawesi	Austronesian	Word Order
mna	Muna	2	Noun-Adjective	-5.000	122.500	Sulawesi	Austronesian	Word Order
wlo	Wolio	2	Noun-Adjective	-5.500	122.750	Sulawesi	Austronesian	Word Order
tuk	Tukang Besi	2	Noun-Adjective	-5.500	123.500	Sulawesi	Austronesian	Word Order
tim	Timugon	2	Noun-Adjective	5.000	116.000	Northwest Malayo-Polynesian	Austronesian	Word Order
kdz	Kadazan	2	Noun-Adjective	5.917	117.167	Northwest Malayo-Polynesian	Austronesian	Word Order
tat	Tatana'	2	Noun-Adjective	5.500	115.500	Northwest Malayo-Polynesian	Austronesian	Word Order
myn	Ma'anyan	2	Noun-Adjective	-2.000	115.000	Barito	Austronesian	Word Order
mal	Malagasy	2	Noun-Adjective	-20.000	47.000	Barito	Austronesian	Word Order
baj	Bajau (Sama)	2	Noun-Adjective	-4.333	123.000	Sama-Bajaw	Austronesian	Word Order
sun	Sundanese	2	Noun-Adjective	-7.000	107.000	Sundanese	Austronesian	Word Order
lmp	Lampung	2	Noun-Adjective	-5.000	105.000	Lampungic	Austronesian	Word Order
eno	Enggano	2	Noun-Adjective	-5.417	102.250	Sumatra	Austronesian	Word Order
sim	Simeulue	2	Noun-Adjective	2.500	96.250	Sumatra	Austronesian	Word Order
nia	Nias	2	Noun-Adjective	1.000	97.750	Sumatra	Austronesian	Word Order
bkr	Batak (Karo)	2	Noun-Adjective	3.250	98.250	Sumatra	Austronesian	Word Order
bto	Batak (Toba)	2	Noun-Adjective	2.500	99.000	Sumatra	Austronesian	Word Order
iba	Iban	2	Noun-Adjective	2.000	112.000	Malayic	Austronesian	Word Order
min	Minangkabau	2	Noun-Adjective	-1.000	101.000	Malayic	Austronesian	Word Order
url	Urak Lawoi'	2	Noun-Adjective	8.000	98.333	Malayic	Austronesian	Word Order
ind	Indonesian	2	Noun-Adjective	0.000	106.000	Malayic	Austronesian	Word Order
mds	Manadonese	2	Noun-Adjective	1.500	124.833	Malayic	Austronesian	Word Order
ace	Acehnese	2	Noun-Adjective	5.500	95.500	Malayic	Austronesian	Word Order
cme	Cham (Eastern)	2	Noun-Adjective	11.333	108.500	Malayic	Austronesian	Word Order
chw	Cham (Western)	2	Noun-Adjective	12.000	105.500	Malayic	Austronesian	Word Order
buu	Buru	2	Noun-Adjective	-3.500	126.500	Central Malayo-Polynesian	Austronesian	Word Order
nua	Nuaulu	2	Noun-Adjective	-3.250	129.167	Central Malayo-Polynesian	Austronesian	Word Order
aln	Alune	2	Noun-Adjective	-3.000	128.333	Central Malayo-Polynesian	Austronesian	Word Order
plh	Paulohi	2	Noun-Adjective	-3.250	128.750	Central Malayo-Polynesian	Austronesian	Word Order
ttn	Tetun	2	Noun-Adjective	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Word Order
tgn	Tugun	2	Noun-Adjective	-7.717	126.750	Central Malayo-Polynesian	Austronesian	Word Order
let	Leti	2	Noun-Adjective	-8.200	127.667	Central Malayo-Polynesian	Austronesian	Word Order
mng	Manggarai	2	Noun-Adjective	-8.500	120.333	Central Malayo-Polynesian	Austronesian	Word Order
ngd	Ngad'a	2	Noun-Adjective	-8.833	121.000	Central Malayo-Polynesian	Austronesian	Word Order
kam	Kambera	2	Noun-Adjective	-9.833	120.167	Central Malayo-Polynesian	Austronesian	Word Order
irr	Irarutu	2	Noun-Adjective	-3.000	133.500	South Halmahera - West New Guinea	Austronesian	Word Order
tab	Taba	2	Noun-Adjective	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Word Order
mor	Mor	2	Noun-Adjective	-2.950	135.750	South Halmahera - West New Guinea	Austronesian	Word Order
amq	Ambai	2	Noun-Adjective	-1.833	136.500	South Halmahera - West New Guinea	Austronesian	Word Order
msn	Maisin	2	Noun-Adjective	-9.500	149.167	Oceanic	Austronesian	Word Order
sob	Sobei	2	Noun-Adjective	-1.917	138.750	Oceanic	Austronesian	Word Order
tbt	Tobati	2	Noun-Adjective	-2.583	140.667	Oceanic	Austronesian	Word Order
tum	Tumleo	2	Noun-Adjective	-3.083	142.417	Oceanic	Austronesian	Word Order
krr	Kairiru	2	Noun-Adjective	-3.333	143.583	Oceanic	Austronesian	Word Order
mnm	Manam	2	Noun-Adjective	-4.000	145.000	Oceanic	Austronesian	Word Order
tak	Takia	2	Noun-Adjective	-4.667	146.000	Oceanic	Austronesian	Word Order
sio	Sio	2	Noun-Adjective	-5.950	147.333	Oceanic	Austronesian	Word Order
mmb	Mangap-Mbula	2	Noun-Adjective	-5.667	148.083	Oceanic	Austronesian	Word Order
alk	Arop-Lokep	2	Noun-Adjective	-5.383	147.050	Oceanic	Austronesian	Word Order
mlu	Maleu	2	Noun-Adjective	-5.717	148.417	Oceanic	Austronesian	Word Order
kkv	Kaliai-Kove	2	Noun-Adjective	-5.583	149.667	Oceanic	Austronesian	Word Order
jab	Jabêm	2	Noun-Adjective	-6.583	147.783	Oceanic	Austronesian	Word Order
pat	Patep	2	Noun-Adjective	-6.917	146.583	Oceanic	Austronesian	Word Order
sud	Sudest	2	Noun-Adjective	-11.500	153.450	Oceanic	Austronesian	Word Order
wed	Wedau	2	Noun-Adjective	-10.167	150.167	Oceanic	Austronesian	Word Order
slb	Saliba (in Papua New Guinea)	2	Noun-Adjective	-10.583	150.717	Oceanic	Austronesian	Word Order
mnv	Minaveha	2	Noun-Adjective	-9.600	150.467	Oceanic	Austronesian	Word Order
taw	Tawala	2	Noun-Adjective	-10.333	150.667	Oceanic	Austronesian	Word Order
gmw	Gumawana	2	Noun-Adjective	-9.250	150.833	Oceanic	Austronesian	Word Order
idn	Iduna	2	Noun-Adjective	-9.333	150.250	Oceanic	Austronesian	Word Order
klv	Kilivila	2	Noun-Adjective	-8.500	151.083	Oceanic	Austronesian	Word Order
mke	Mekeo	2	Noun-Adjective	-8.333	146.500	Oceanic	Austronesian	Word Order
all	Ala'ala	2	Noun-Adjective	-8.917	146.750	Oceanic	Austronesian	Word Order
mtu	Motu	2	Noun-Adjective	-9.333	147.000	Oceanic	Austronesian	Word Order
sng	Sinaugoro	2	Noun-Adjective	-9.833	147.833	Oceanic	Austronesian	Word Order
nak	Nakanai	2	Noun-Adjective	-5.583	150.583	Oceanic	Austronesian	Word Order
bvi	Bali-Vitu	2	Noun-Adjective	-4.900	149.117	Oceanic	Austronesian	Word Order
ama	Amara	2	Noun-Adjective	-5.667	148.500	Oceanic	Austronesian	Word Order
kau	Kaulong	2	Noun-Adjective	-6.167	149.667	Oceanic	Austronesian	Word Order
tnk	Tungak	2	Noun-Adjective	-2.550	150.250	Oceanic	Austronesian	Word Order
tgk	Tigak	2	Noun-Adjective	-2.717	150.800	Oceanic	Austronesian	Word Order
nal	Nalik	2	Noun-Adjective	-2.950	151.333	Oceanic	Austronesian	Word Order
lon	Loniu	2	Noun-Adjective	-2.067	147.333	Oceanic	Austronesian	Word Order
kel	Kele	2	Noun-Adjective	-2.083	147.083	Oceanic	Austronesian	Word Order
lou	Lou	2	Noun-Adjective	-2.383	147.317	Oceanic	Austronesian	Word Order
neh	Nehan	2	Noun-Adjective	-4.500	154.200	Oceanic	Austronesian	Word Order
hal	Halia	2	Noun-Adjective	-5.250	154.667	Oceanic	Austronesian	Word Order
taf	Taiof	2	Noun-Adjective	-5.533	154.633	Oceanic	Austronesian	Word Order
moa	Mono-Alu	2	Noun-Adjective	-7.050	155.750	Oceanic	Austronesian	Word Order
teo	Teop	2	Noun-Adjective	-5.667	155.000	Oceanic	Austronesian	Word Order
bnn	Banoni	2	Noun-Adjective	-6.417	155.250	Oceanic	Austronesian	Word Order
sis	Sisiqa	2	Noun-Adjective	-7.000	156.833	Oceanic	Austronesian	Word Order
rov	Roviana	2	Noun-Adjective	-8.250	157.333	Oceanic	Austronesian	Word Order
kkt	Kokota	2	Noun-Adjective	-8.000	159.133	Oceanic	Austronesian	Word Order
bum	Buma	2	Noun-Adjective	-11.633	166.833	Oceanic	Austronesian	Word Order
anj	Anejom	2	Noun-Adjective	-20.200	169.800	Oceanic	Austronesian	Word Order
err	Erromangan	2	Noun-Adjective	-18.833	169.167	Oceanic	Austronesian	Word Order
ura	Ura	2	Noun-Adjective	-18.667	169.083	Oceanic	Austronesian	Word Order
len	Lenakel	2	Noun-Adjective	-19.450	169.250	Oceanic	Austronesian	Word Order
cem	Cèmuhî	2	Noun-Adjective	-20.833	165.167	Oceanic	Austronesian	Word Order
dre	Drehu	2	Noun-Adjective	-21.000	167.250	Oceanic	Austronesian	Word Order
nau	Nauruan	2	Noun-Adjective	-0.500	166.917	Oceanic	Austronesian	Word Order
yap	Yapese	2	Noun-Adjective	9.583	138.167	Yapese	Austronesian	Word Order
krb	Kiribati	2	Noun-Adjective	1.333	173.000	Oceanic	Austronesian	Word Order
kos	Kosraean	2	Noun-Adjective	5.300	163.000	Oceanic	Austronesian	Word Order
mok	Mokilese	2	Noun-Adjective	6.667	159.750	Oceanic	Austronesian	Word Order
poh	Pohnpeian	2	Noun-Adjective	6.883	158.250	Oceanic	Austronesian	Word Order
wol	Woleaian	2	Noun-Adjective	7.333	143.833	Oceanic	Austronesian	Word Order
gel	Gela	2	Noun-Adjective	-9.083	160.250	Oceanic	Austronesian	Word Order
lgu	Longgu	2	Noun-Adjective	-9.750	160.667	Oceanic	Austronesian	Word Order
kwa	Kwaio	2	Noun-Adjective	-8.950	161.000	Oceanic	Austronesian	Word Order
saa	Sa'a	2	Noun-Adjective	-9.617	161.450	Oceanic	Austronesian	Word Order
aro	Arosi	2	Noun-Adjective	-10.250	161.333	Oceanic	Austronesian	Word Order
sak	Sakao	2	Noun-Adjective	-15.167	167.083	Oceanic	Austronesian	Word Order
mwo	Mwotlap	2	Noun-Adjective	-13.583	167.583	Oceanic	Austronesian	Word Order
aml	Ambae (Lolovoli Northeast)	2	Noun-Adjective	-15.417	167.883	Oceanic	Austronesian	Word Order
pms	Paamese	2	Noun-Adjective	-16.500	168.250	Oceanic	Austronesian	Word Order
mae	Mae	2	Noun-Adjective	-16.000	167.250	Oceanic	Austronesian	Word Order
lew	Lewo	2	Noun-Adjective	-16.750	168.333	Oceanic	Austronesian	Word Order
ngu	Nguna	2	Noun-Adjective	-16.917	168.500	Oceanic	Austronesian	Word Order
rot	Rotuman	2	Noun-Adjective	-12.500	177.067	Oceanic	Austronesian	Word Order
fij	Fijian	2	Noun-Adjective	-17.833	178.000	Oceanic	Austronesian	Word Order
niu	Niuean	2	Noun-Adjective	-19.050	-170.117	Oceanic	Austronesian	Word Order
tng	Tongan	2	Noun-Adjective	-21.167	-175.167	Oceanic	Austronesian	Word Order
sam	Samoan	2	Noun-Adjective	-13.917	-171.833	Oceanic	Austronesian	Word Order
fut	Futuna-Aniwa	2	Noun-Adjective	-19.533	170.217	Oceanic	Austronesian	Word Order
rap	Rapanui	2	Noun-Adjective	-27.117	-109.367	Oceanic	Austronesian	Word Order
tah	Tahitian	2	Noun-Adjective	-17.667	-149.583	Oceanic	Austronesian	Word Order
mao	Maori	2	Noun-Adjective	-40.000	176.000	Oceanic	Austronesian	Word Order
haw	Hawaiian	2	Noun-Adjective	19.583	-155.500	Oceanic	Austronesian	Word Order
gan	Great Andamanese	2	Noun-Adjective	12.000	92.667	Great Andamanese	Great Andamanese	Word Order
jrw	Jarawa (in Andamans)	2	Noun-Adjective	12.000	92.583	South Andamanese	South Andamanese	Word Order
slp	Selepet	2	Noun-Adjective	-6.167	147.167	Finisterre-Huon	Trans-New Guinea	Word Order
nab	Nabak	2	Noun-Adjective	-6.417	147.000	Finisterre-Huon	Trans-New Guinea	Word Order
rwa	Rawa	2	Noun-Adjective	-5.833	146.000	Finisterre-Huon	Trans-New Guinea	Word Order
nnk	Nankina	2	Noun-Adjective	-5.783	146.450	Finisterre-Huon	Trans-New Guinea	Word Order
sia	Siane	2	Noun-Adjective	-6.083	145.200	Eastern Highlands	Trans-New Guinea	Word Order
gln	Golin	2	Noun-Adjective	-6.333	144.750	Chimbu	Trans-New Guinea	Word Order
syu	Salt-Yui	2	Noun-Adjective	-6.283	145.033	Chimbu	Trans-New Guinea	Word Order
kmn	Kuman	2	Noun-Adjective	-5.917	145.000	Chimbu	Trans-New Guinea	Word Order
wah	Wahgi	2	Noun-Adjective	-5.833	144.717	Chimbu	Trans-New Guinea	Word Order
foe	Foe	2	Noun-Adjective	-6.500	143.500	Kutubuan	Trans-New Guinea	Word Order
fas	Fasu	2	Noun-Adjective	-6.583	143.333	Fasu	Trans-New Guinea	Word Order
asm	Asmat	2	Noun-Adjective	-5.500	138.500	Asmat-Kamoro	Trans-New Guinea	Word Order
