Dryer, Matthew S.. 2011. Order of Subject, Object and Verb.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 81A.
Available online at http://wals.info/feature/81A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
coc	Cocama	2	SVO	-5.000	-74.500	Tupi-Guaraní	Tupian	Word Order
pau	Paumarí	2	SVO	-6.000	-64.000	Arauan	Arauan	Word Order
apu	Apurinã	2	SVO	-9.000	-67.000	Arawakan	Arawakan	Word Order
plk	Palikur	2	SVO	3.000	-51.000	Arawakan	Arawakan	Word Order
acg	Achagua	2	SVO	4.417	-72.250	Arawakan	Arawakan	Word Order
ara	Arawak	2	SVO	5.500	-55.167	Arawakan	Arawakan	Word Order
mos	Mosetén	2	SVO	-14.750	-67.833	Mosetenan	Mosetenan	Word Order
abi	Abipón	2	SVO	-29.000	-61.000	Guaicuruan	Guaicuruan	Word Order
kdw	Kadiwéu	2	SVO	-20.000	-57.000	Guaicuruan	Guaicuruan	Word Order
wch	Wichí	2	SVO	-22.500	-62.583	Matacoan	Matacoan	Word Order
ndy	Ndyuka	2	SVO	4.500	-54.500	Creoles and Pidgins	other	Word Order
leg	Lega	2	SVO	-2.833	27.167	Bantoid	Niger-Congo	Word Order
mkz	Makaa	2	SVO	3.417	12.250	Bantoid	Niger-Congo	Word Order
noo	Noon	2	SVO	14.833	-16.833	Northern Atlantic	Niger-Congo	Word Order
bia	Bira	2	SVO	1.000	28.750	Bantoid	Niger-Congo	Word Order
bas	Basaá	2	SVO	3.917	10.500	Bantoid	Niger-Congo	Word Order
map	Mapudungun	2	SVO	-38.000	-72.000	Araucanian	Araucanian	Word Order
mpr	Maipure	2	SVO	5.500	-67.500	Arawakan	Arawakan	Word Order
goe	Goemai	2	SVO	8.667	9.750	West Chadic	Afro-Asiatic	Word Order
msm	Musom	2	SVO	-6.583	147.000	Oceanic	Austronesian	Word Order
ari	Aribwatsa	2	SVO	-6.717	147.000	Oceanic	Austronesian	Word Order
bgs	Baga Sitemu	2	SVO	10.500	-14.500	Southern Atlantic	Niger-Congo	Word Order
mdo	Mbodomo	2	SVO	4.500	15.500	Ubangi	Niger-Congo	Word Order
ngo	Ngoni	2	SVO	-11.000	36.000	Bantoid	Niger-Congo	Word Order
ndb	Ndebele (in South Africa)	2	SVO	-25.333	29.000	Bantoid	Niger-Congo	Word Order
pga	Pilagá	2	SVO	-25.000	-60.000	Guaicuruan	Guaicuruan	Word Order
kni	Konni	2	SVO	10.250	-1.583	Gur	Niger-Congo	Word Order
trm	Tirmaga	2	SVO	5.750	35.250	Surmic	Nilo-Saharan	Word Order
lbu	Lunda	2	SVO	-10.667	24.000	Bantoid	Niger-Congo	Word Order
obg	Ogbronuagum	2	SVO	4.750	6.867	Cross River	Niger-Congo	Word Order
yng	Yingkarta	2	SVO	-25.167	114.833	Pama-Nyungan	Australian	Word Order
blz	Balanta	2	SVO	12.250	-15.333	Northern Atlantic	Niger-Congo	Word Order
ndt	Ndut	2	SVO	14.917	-16.917	Northern Atlantic	Niger-Congo	Word Order
wrk	Warekena	2	SVO	1.500	-67.500	Arawakan	Arawakan	Word Order
bae	Baré	2	SVO	1.000	-67.000	Arawakan	Arawakan	Word Order
wry	Waray (in Australia)	2	SVO	-13.167	131.250	Waray	Australian	Word Order
sle	Samba Leko	2	SVO	8.500	12.500	Adamawa	Niger-Congo	Word Order
wrn	Warndarang	2	SVO	-14.417	135.583	Maran	Australian	Word Order
bii	Biri	2	SVO	-20.500	146.500	Pama-Nyungan	Australian	Word Order
mcv	Mocoví	2	SVO	-28.000	-60.500	Guaicuruan	Guaicuruan	Word Order
cuc	Cuica	2	SVO	9.000	-70.500	Timote-Cuica	Timote-Cuica	Word Order
ayr	Ayoreo	2	SVO	-20.250	-59.250	Zamucoan	Zamucoan	Word Order
zch	Zoque (Chimalapa)	2	SVO	16.750	-94.750	Mixe-Zoque	Mixe-Zoque	Word Order
xar	Xârâcùù	2	SVO	-21.667	166.000	Oceanic	Austronesian	Word Order
tep	Tepehua (Tlachichilco)	2	SVO	20.583	-98.250	Totonacan	Totonacan	Word Order
ora	Emai	2	SVO	7.083	5.917	Edoid	Niger-Congo	Word Order
ksn	Kasong	2	SVO	12.750	102.117	Pearic	Austro-Asiatic	Word Order
toz	Tonga (in Zambia)	2	SVO	-17.000	27.000	Bantoid	Niger-Congo	Word Order
bdu	Budu	2	SVO	2.000	28.000	Bantoid	Niger-Congo	Word Order
ttd	Tetun Dili	2	SVO	-8.583	125.583	Central Malayo-Polynesian	Austronesian	Word Order
tet	Tetela	2	SVO	-4.000	24.000	Bantoid	Niger-Congo	Word Order
bik	Biak	2	SVO	-1.000	136.000	South Halmahera - West New Guinea	Austronesian	Word Order
lab	Labu	2	SVO	-6.750	146.917	Oceanic	Austronesian	Word Order
vif	Vili	2	SVO	-5.500	14.000	Bantoid	Niger-Congo	Word Order
sea	Southeast Ambrym	2	SVO	-16.300	168.217	Oceanic	Austronesian	Word Order
erk	Efate (South)	2	SVO	-17.750	168.417	Oceanic	Austronesian	Word Order
avk	Avikam	2	SVO	5.167	-5.500	Kwa	Niger-Congo	Word Order
vnm	Vinmavis	2	SVO	-16.167	167.417	Oceanic	Austronesian	Word Order
urt	Urat	2	SVO	-3.667	142.833	Wapei-Palei	Torricelli	Word Order
hna	Mina	2	SVO	10.333	13.833	Biu-Mandara	Afro-Asiatic	Word Order
tia	Tima	2	SVO	11.667	29.250	Katla-Tima	Niger-Congo	Word Order
buy	Buli (in Ghana)	2	SVO	10.500	-1.250	Gur	Niger-Congo	Word Order
huc	=|Hoan	2	SVO	-25.500	25.000	=|Hoan	Khoisan	Word Order
lic	Hlai (Baoding)	2	SVO	19.000	109.500	Hlai	Tai-Kadai	Word Order
uli	Ulithian	2	SVO	9.917	139.583	Oceanic	Austronesian	Word Order
bug	Bugis	2	SVO	-4.000	120.000	Sulawesi	Austronesian	Word Order
ifm	Ifumu	2	SVO	-3.667	15.333	Bantoid	Niger-Congo	Word Order
zhn	Zhuang (Northern)	2	SVO	24.000	108.000	Kam-Tai	Tai-Kadai	Word Order
wwa	Waama	2	SVO	10.583	1.667	Gur	Niger-Congo	Word Order
agb	Leggbó	2	SVO	6.000	8.000	Cross River	Niger-Congo	Word Order
ndi	Ngbandi	2	SVO	3.750	22.000	Ubangi	Niger-Congo	Word Order
khn	Khün	2	SVO	21.000	100.000	Kam-Tai	Tai-Kadai	Word Order
sku	Suku	2	SVO	-6.000	17.667	Bantoid	Niger-Congo	Word Order
otr	Otoro	2	SVO	11.167	30.500	Heiban	Niger-Congo	Word Order
xsm	Kàsim	2	SVO	11.000	-1.333	Gur	Niger-Congo	Word Order
ycn	Yucuna	2	SVO	-0.750	-71.000	Arawakan	Arawakan	Word Order
mkq	Mankon	2	SVO	6.000	10.167	Bantoid	Niger-Congo	Word Order
psw	Port Sandwich	2	SVO	-16.500	167.750	Oceanic	Austronesian	Word Order
lmu	Lamen	2	SVO	-16.583	168.167	Oceanic	Austronesian	Word Order
guw	Gungbe	2	SVO	6.500	2.500	Kwa	Niger-Congo	Word Order
xbi	Kombio	2	SVO	-3.500	142.750	Kombio-Arapesh	Torricelli	Word Order
bgz	Banggi	2	SVO	7.250	117.167	Meso-Philippine	Austronesian	Word Order
mdw	Mbosi	2	SVO	-1.250	15.500	Bantoid	Niger-Congo	Word Order
mxe	Ifira-Mele	2	SVO	-17.750	168.250	Oceanic	Austronesian	Word Order
gla	Gelao	2	SVO	22.917	105.500	Kadai	Tai-Kadai	Word Order
rag	Raga	2	SVO	-15.500	168.167	Oceanic	Austronesian	Word Order
kwy	Iwoyo	2	SVO	-5.500	12.250	Bantoid	Niger-Congo	Word Order
aoj	Mufian	2	SVO	-3.500	143.000	Kombio-Arapesh	Torricelli	Word Order
myg	Mayogo	2	SVO	3.000	29.000	Ubangi	Niger-Congo	Word Order
adz	Adzera	2	SVO	-6.250	146.250	Oceanic	Austronesian	Word Order
ncm	Ncàm	2	SVO	9.333	0.667	Gur	Niger-Congo	Word Order
arj	Arabic (Kuwaiti)	2	SVO	29.500	47.500	Semitic	Afro-Asiatic	Word Order
tmm	Tamabo	2	SVO	-15.667	167.167	Oceanic	Austronesian	Word Order
anu	Anufo	2	SVO	10.083	0.250	Kwa	Niger-Congo	Word Order
kro	Krongo	3	VSO	10.500	30.000	Kadugli	Kadugli	Word Order
did	Didinga	3	VSO	4.500	33.500	Surmic	Nilo-Saharan	Word Order
mrl	Murle	3	VSO	6.500	33.500	Surmic	Nilo-Saharan	Word Order
ten	Tennet	3	VSO	4.417	32.500	Surmic	Nilo-Saharan	Word Order
maj	Majang	3	VSO	6.750	35.000	Surmic	Nilo-Saharan	Word Order
maa	Maasai	3	VSO	-3.000	36.000	Nilotic	Nilo-Saharan	Word Order
kmj	Karimojong	3	VSO	3.000	34.167	Nilotic	Nilo-Saharan	Word Order
tna	Turkana	3	VSO	3.000	35.500	Nilotic	Nilo-Saharan	Word Order
tes	Teso	3	VSO	1.833	33.833	Nilotic	Nilo-Saharan	Word Order
nan	Nandi	3	VSO	0.250	35.000	Nilotic	Nilo-Saharan	Word Order
seb	Sebei	3	VSO	1.333	34.583	Nilotic	Nilo-Saharan	Word Order
pkt	Pokot	3	VSO	1.500	35.500	Nilotic	Nilo-Saharan	Word Order
ik	Ik	3	VSO	3.750	34.167	Kuliak	Nilo-Saharan	Word Order
so	So	3	VSO	2.583	34.750	Kuliak	Nilo-Saharan	Word Order
kbl	Kabyle	3	VSO	36.500	5.000	Berber	Afro-Asiatic	Word Order
bfg	Berber (Figuig)	3	VSO	32.500	-1.500	Berber	Afro-Asiatic	Word Order
lmg	Lamang	3	VSO	11.250	13.583	Biu-Mandara	Afro-Asiatic	Word Order
hdi	Hdi	3	VSO	11.867	13.717	Biu-Mandara	Afro-Asiatic	Word Order
pod	Podoko	3	VSO	11.000	14.083	Biu-Mandara	Afro-Asiatic	Word Order
gud	Gude	3	VSO	10.417	13.417	Biu-Mandara	Afro-Asiatic	Word Order
ams	Arabic (Modern Standard)	3	VSO	25.000	42.000	Semitic	Afro-Asiatic	Word Order
iri	Irish	3	VSO	53.000	-8.000	Celtic	Indo-European	Word Order
gae	Gaelic (Scots)	3	VSO	57.000	-4.000	Celtic	Indo-European	Word Order
wel	Welsh	3	VSO	52.000	-3.000	Celtic	Indo-European	Word Order
cha	Chamorro	3	VSO	13.450	144.750	Chamorro	Austronesian	Word Order
agc	Agta (Central)	3	VSO	17.967	121.833	Northern Philippines	Austronesian	Word Order
ilo	Ilocano	3	VSO	16.000	121.000	Northern Philippines	Austronesian	Word Order
pnn	Pangasinan	3	VSO	15.917	120.333	Northern Philippines	Austronesian	Word Order
mwb	Manobo (Western Bukidnon)	3	VSO	7.667	124.750	Southern Philippines	Austronesian	Word Order
mmn	Mamanwa	3	VSO	9.417	125.500	Meso-Philippine	Austronesian	Word Order
ceb	Cebuano	3	VSO	10.000	124.000	Meso-Philippine	Austronesian	Word Order
hil	Hiligaynon	3	VSO	10.250	123.000	Meso-Philippine	Austronesian	Word Order
tbo	Tboli	3	VSO	6.167	124.500	South Mindanao	Austronesian	Word Order
wlo	Wolio	3	VSO	-5.500	122.750	Sulawesi	Austronesian	Word Order
tim	Timugon	3	VSO	5.000	116.000	Northwest Malayo-Polynesian	Austronesian	Word Order
kdz	Kadazan	3	VSO	5.917	117.167	Northwest Malayo-Polynesian	Austronesian	Word Order
rov	Roviana	3	VSO	-8.250	157.333	Oceanic	Austronesian	Word Order
kkt	Kokota	3	VSO	-8.000	159.133	Oceanic	Austronesian	Word Order
yap	Yapese	3	VSO	9.583	138.167	Yapese	Austronesian	Word Order
niu	Niuean	3	VSO	-19.050	-170.117	Oceanic	Austronesian	Word Order
rap	Rapanui	3	VSO	-27.117	-109.367	Oceanic	Austronesian	Word Order
tah	Tahitian	3	VSO	-17.667	-149.583	Oceanic	Austronesian	Word Order
mao	Maori	3	VSO	-40.000	176.000	Oceanic	Austronesian	Word Order
haw	Hawaiian	3	VSO	19.583	-155.500	Oceanic	Austronesian	Word Order
kuo	Kuot	3	VSO	-3.050	151.500	Kuot	Kuot	Word Order
qui	Quileute	3	VSO	47.917	-124.250	Chimakuan	Chimakuan	Word Order
hei	Heiltsuk	3	VSO	52.000	-127.500	Northern Wakashan	Wakashan	Word Order
kyq	Kyuquot	3	VSO	50.167	-127.167	Southern Wakashan	Wakashan	Word Order
mak	Makah	3	VSO	48.333	-124.667	Southern Wakashan	Wakashan	Word Order
bco	Bella Coola	3	VSO	52.500	-126.667	Bella Coola	Salishan	Word Order
squ	Squamish	3	VSO	49.667	-123.167	Central Salish	Salishan	Word Order
lil	Lillooet	3	VSO	50.750	-122.000	Interior Salish	Salishan	Word Order
kls	Kalispel	3	VSO	48.000	-117.000	Interior Salish	Salishan	Word Order
nsg	Nisgha	3	VSO	55.000	-130.000	Tsimshianic	Penutian	Word Order
tsi	Tsimshian (Coast)	3	VSO	52.500	-129.000	Tsimshianic	Penutian	Word Order
shp	Sahaptin (Northern)	3	VSO	46.500	-120.000	Sahaptian	Penutian	Word Order
jak	Jakaltek	3	VSO	15.667	-91.667	Mayan	Mayan	Word Order
mam	Mam	3	VSO	15.000	-91.833	Mayan	Mayan	Word Order
ixi	Ixil	3	VSO	15.500	-91.000	Mayan	Mayan	Word Order
mxc	Mixtec (Chalcatongo)	3	VSO	17.050	-97.583	Mixtecan	Oto-Manguean	Word Order
mxj	Mixtec (Jicaltepec)	3	VSO	16.333	-98.000	Mixtecan	Oto-Manguean	Word Order
mxo	Mixtec (Ocotepec)	3	VSO	17.167	-97.750	Mixtecan	Oto-Manguean	Word Order
mxp	Mixtec (Peñoles)	3	VSO	17.083	-96.917	Mixtecan	Oto-Manguean	Word Order
ccm	Chinantec (Comaltepec)	3	VSO	17.583	-96.417	Chinantecan	Oto-Manguean	Word Order
cpl	Chinantec (Palantla)	3	VSO	18.833	-96.750	Chinantecan	Oto-Manguean	Word Order
chq	Chinantec (Quiotepec)	3	VSO	17.583	-96.667	Chinantecan	Oto-Manguean	Word Order
cso	Chatino (Sierra Occidental)	3	VSO	16.250	-97.333	Zapotecan	Oto-Manguean	Word Order
zai	Zapotec (Isthmus)	3	VSO	16.417	-95.000	Zapotecan	Oto-Manguean	Word Order
zap	Zapotec (Mitla)	3	VSO	16.800	-96.250	Zapotecan	Oto-Manguean	Word Order
tlp	Tlapanec	3	VSO	17.083	-99.000	Subtiaba-Tlapanec	Oto-Manguean	Word Order
tpn	Tepehuan (Northern)	3	VSO	26.333	-107.000	Tepiman	Uto-Aztecan	Word Order
nhh	Nahuatl (Huasteca)	3	VSO	22.000	-99.000	Aztecan	Uto-Aztecan	Word Order
cor	Cora	3	VSO	22.167	-104.833	Corachol	Uto-Aztecan	Word Order
kje	Koreguaje	3	VSO	1.000	-75.500	Tucanoan	Tucanoan	Word Order
gjj	Guajajara	3	VSO	-5.000	-46.000	Tupi-Guaraní	Tupian	Word Order
grf	Garífuna	3	VSO	15.667	-88.000	Arawakan	Arawakan	Word Order
goa	Goajiro	3	VSO	12.000	-72.000	Arawakan	Arawakan	Word Order
bma	Berber (Middle Atlas)	3	VSO	33.000	-5.000	Berber	Afro-Asiatic	Word Order
tsr	Taushiro	3	VSO	-3.250	-75.500	Taushiro	Taushiro	Word Order
gto	Guató	3	VSO	-17.000	-58.000	Guató	Macro-Ge	Word Order
cya	Chatino (Yaitepec)	3	VSO	16.250	-97.250	Zapotecan	Oto-Manguean	Word Order
hlu	Halkomelem (Upriver)	3	VSO	49.250	-121.917	Central Salish	Salishan	Word Order
tri	Trique (Copala)	3	VSO	17.167	-97.917	Mixtecan	Oto-Manguean	Word Order
mxy	Mixtec (Yosondúa)	3	VSO	16.917	-97.583	Mixtecan	Oto-Manguean	Word Order
qum	Sipakapense	3	VSO	15.250	-91.750	Mayan	Mayan	Word Order
nif	Niuafo'ou	3	VSO	-15.567	-175.617	Oceanic	Austronesian	Word Order
tsk	Tamashek	3	VSO	20.000	-2.000	Berber	Afro-Asiatic	Word Order
tag	Tagalog	3	VSO	15.000	121.000	Meso-Philippine	Austronesian	Word Order
smp	Shompen	3	VSO	7.000	93.750	Shompen	Shompen	Word Order
wec	Welsh (Colloquial)	3	VSO	52.750	-3.583	Celtic	Indo-European	Word Order
zzo	Zapotec (Zoogocho)	3	VSO	17.250	-96.250	Zapotecan	Oto-Manguean	Word Order
hoa	Hoava	3	VSO	-8.083	157.500	Oceanic	Austronesian	Word Order
agd	Agta (Dupaningan)	3	VSO	18.000	122.083	Northern Philippines	Austronesian	Word Order
mrq	Marquesan	3	VSO	-8.917	-140.083	Oceanic	Austronesian	Word Order
msq	Musqueam	3	VSO	49.167	-123.000	Central Salish	Salishan	Word Order
nca	Nicobarese (Car)	4	VOS	9.000	93.000	Nicobarese	Austro-Asiatic	Word Order
see	Seediq	4	VOS	24.167	121.417	Atayalic	Austronesian	Word Order
tuk	Tukang Besi	4	VOS	-5.500	123.500	Sulawesi	Austronesian	Word Order
mal	Malagasy	4	VOS	-20.000	47.000	Barito	Austronesian	Word Order
nia	Nias	4	VOS	1.000	97.750	Sumatra	Austronesian	Word Order
bto	Batak (Toba)	4	VOS	2.500	99.000	Sumatra	Austronesian	Word Order
anj	Anejom	4	VOS	-20.200	169.800	Oceanic	Austronesian	Word Order
cem	Cèmuhî	4	VOS	-20.833	165.167	Oceanic	Austronesian	Word Order
krb	Kiribati	4	VOS	1.333	173.000	Oceanic	Austronesian	Word Order
gel	Gela	4	VOS	-9.083	160.250	Oceanic	Austronesian	Word Order
lgu	Longgu	4	VOS	-9.750	160.667	Oceanic	Austronesian	Word Order
wem	Wembawemba	4	VOS	-35.333	144.000	Pama-Nyungan	Australian	Word Order
wth	Wathawurrung	4	VOS	-38.000	144.000	Pama-Nyungan	Australian	Word Order
ckl	Chinook (Lower)	4	VOS	46.250	-123.500	Chinookan	Penutian	Word Order
zqc	Zoque (Copainalá)	4	VOS	17.000	-93.250	Mixe-Zoque	Mixe-Zoque	Word Order
tzo	Tzotzil	4	VOS	16.500	-92.667	Mayan	Mayan	Word Order
chj	Chuj	4	VOS	15.917	-91.583	Mayan	Mayan	Word Order
cba	Chumash (Barbareño)	4	VOS	34.500	-120.250	Chumash	Chumash	Word Order
otm	Otomí (Mezquital)	4	VOS	20.167	-99.167	Otomian	Oto-Manguean	Word Order
cle	Chinantec (Lealao)	4	VOS	17.333	-95.917	Chinantecan	Oto-Manguean	Word Order
cyv	Cayuvava	4	VOS	-13.500	-65.500	Cayuvava	Cayuvava	Word Order
baq	Baure	4	VOS	-13.083	-64.167	Arawakan	Arawakan	Word Order
war	Wari'	4	VOS	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Word Order
cak	Cakchiquel	4	VOS	14.500	-91.000	Mayan	Mayan	Word Order
kri	Kipea	4	VOS	-10.000	-37.000	Kariri	Kariri	Word Order
par	Päri	5	OVS	5.000	32.500	Nilotic	Nilo-Saharan	Word Order
myi	Mangarrayi	5	OVS	-14.667	133.500	Mangarrayi	Australian	Word Order
ung	Ungarinjin	5	OVS	-16.333	126.000	Wororan	Australian	Word Order
sel	Selknam	5	OVS	-53.000	-70.000	Chon Proper	Chon	Word Order
asu	Asuriní	5	OVS	-3.500	-49.500	Tupi-Guaraní	Tupian	Word Order
hix	Hixkaryana	5	OVS	-1.000	-59.000	Cariban	Cariban	Word Order
tir	Tiriyo	5	OVS	3.250	-55.750	Cariban	Cariban	Word Order
urn	Urarina	5	OVS	-4.500	-75.500	Urarina	Urarina	Word Order
cub	Cubeo	5	OVS	1.333	-70.500	Tucanoan	Tucanoan	Word Order
kkq	Kuikúro	5	OVS	-12.417	-53.083	Cariban	Cariban	Word Order
tvl	Tuvaluan	5	OVS	-8.500	179.167	Oceanic	Austronesian	Word Order
kxo	Kxoe	6	OSV	-17.500	22.500	Central Khoisan	Khoisan	Word Order
tbt	Tobati	6	OSV	-2.583	140.667	Oceanic	Austronesian	Word Order
wn	Wik Ngathana	6	OSV	-13.917	141.500	Pama-Nyungan	Australian	Word Order
nad	Nadëb	6	OSV	-1.000	-66.500	Nadahup	Nadahup	Word Order
krn	Korana	7	No dominant order	-29.500	20.500	Central Khoisan	Khoisan	Word Order
ani	//Ani	7	No dominant order	-18.917	21.917	Central Khoisan	Khoisan	Word Order
msk	Masakin	7	No dominant order	10.667	30.000	Talodi Proper	Niger-Congo	Word Order
kis	Kisi	7	No dominant order	8.833	-10.167	Southern Atlantic	Niger-Congo	Word Order
bbu	Barambu	7	No dominant order	3.500	27.000	Ubangi	Niger-Congo	Word Order
dgo	Dongo	7	No dominant order	3.000	30.000	Ubangi	Niger-Congo	Word Order
gwa	Gwari	7	No dominant order	9.500	7.000	Nupoid	Niger-Congo	Word Order
ido	Idoma	7	No dominant order	6.917	7.500	Idomoid	Niger-Congo	Word Order
tik	Tikar	7	No dominant order	5.833	11.667	Bantoid	Niger-Congo	Word Order
nym	Nyamwezi	7	No dominant order	-5.000	33.000	Bantoid	Niger-Congo	Word Order
lmb	Lamba	7	No dominant order	-13.000	28.000	Bantoid	Niger-Congo	Word Order
swt	Swati	7	No dominant order	-26.500	31.000	Bantoid	Niger-Congo	Word Order
zar	Zarma	7	No dominant order	13.833	2.167	Songhay	Nilo-Saharan	Word Order
cai	Chai	7	No dominant order	5.333	35.333	Surmic	Nilo-Saharan	Word Order
any	Anywa	7	No dominant order	8.000	33.500	Nilotic	Nilo-Saharan	Word Order
nue	Nuer	7	No dominant order	8.333	32.000	Nilotic	Nilo-Saharan	Word Order
din	Dinka	7	No dominant order	8.500	28.000	Nilotic	Nilo-Saharan	Word Order
mou	Moru	7	No dominant order	4.750	29.750	Moru-Ma'di	Nilo-Saharan	Word Order
avo	Avokaya	7	No dominant order	4.667	30.000	Moru-Ma'di	Nilo-Saharan	Word Order
lug	Lugbara	7	No dominant order	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Word Order
mad	Ma'di	7	No dominant order	3.250	31.500	Moru-Ma'di	Nilo-Saharan	Word Order
ldu	Lendu	7	No dominant order	2.000	30.500	Lendu	Nilo-Saharan	Word Order
nti	Ngiti	7	No dominant order	1.333	30.250	Lendu	Nilo-Saharan	Word Order
tas	Tashlhiyt	7	No dominant order	31.000	-5.000	Berber	Afro-Asiatic	Word Order
bch	Berber (Chaouia)	7	No dominant order	35.000	7.000	Berber	Afro-Asiatic	Word Order
miy	Miya	7	No dominant order	10.917	9.667	West Chadic	Afro-Asiatic	Word Order
bln	Bilin	7	No dominant order	15.750	38.500	Central Cushitic	Afro-Asiatic	Word Order
asy	Arabic (Syrian)	7	No dominant order	34.000	38.000	Semitic	Afro-Asiatic	Word Order
meh	Mehri	7	No dominant order	17.000	51.500	Semitic	Afro-Asiatic	Word Order
dom	Domari	7	No dominant order	32.000	35.000	Indic	Indo-European	Word Order
rwe	Romani (Welsh)	7	No dominant order	52.000	-4.000	Indic	Indo-European	Word Order
grk	Greek (Modern)	7	No dominant order	39.000	22.000	Greek	Indo-European	Word Order
dut	Dutch	7	No dominant order	52.500	6.000	Germanic	Indo-European	Word Order
ger	German	7	No dominant order	52.000	10.000	Germanic	Indo-European	Word Order
fri	Frisian	7	No dominant order	53.000	5.000	Germanic	Indo-European	Word Order
blr	Belorussian	7	No dominant order	54.000	28.000	Slavic	Indo-European	Word Order
hun	Hungarian	7	No dominant order	47.000	20.000	Ugric	Uralic	Word Order
chk	Chukchi	7	No dominant order	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Word Order
sml	Semelai	7	No dominant order	3.000	103.000	Aslian	Austro-Asiatic	Word Order
nnc	Nancowry	7	No dominant order	8.050	93.500	Nicobarese	Austro-Asiatic	Word Order
ruk	Rukai	7	No dominant order	22.833	120.833	Tsouic	Austronesian	Word Order
btk	Bontok	7	No dominant order	17.083	120.917	Northern Philippines	Austronesian	Word Order
tno	Tondano	7	No dominant order	1.250	125.000	Sulawesi	Austronesian	Word Order
baj	Bajau (Sama)	7	No dominant order	-4.333	123.000	Sama-Bajaw	Austronesian	Word Order
bkr	Batak (Karo)	7	No dominant order	3.250	98.250	Sumatra	Austronesian	Word Order
min	Minangkabau	7	No dominant order	-1.000	101.000	Malayic	Austronesian	Word Order
ace	Acehnese	7	No dominant order	5.500	95.500	Malayic	Austronesian	Word Order
klv	Kilivila	7	No dominant order	-8.500	151.083	Oceanic	Austronesian	Word Order
moa	Mono-Alu	7	No dominant order	-7.050	155.750	Oceanic	Austronesian	Word Order
tin	Tinrin	7	No dominant order	-21.667	165.750	Oceanic	Austronesian	Word Order
dre	Drehu	7	No dominant order	-21.000	167.250	Oceanic	Austronesian	Word Order
nau	Nauruan	7	No dominant order	-0.500	166.917	Oceanic	Austronesian	Word Order
fij	Fijian	7	No dominant order	-17.833	178.000	Oceanic	Austronesian	Word Order
tng	Tongan	7	No dominant order	-21.167	-175.167	Oceanic	Austronesian	Word Order
pok	Poko-Rawo	7	No dominant order	-2.833	141.583	Serra Hills	Skou	Word Order
bil	Bilua	7	No dominant order	-7.750	156.667	Bilua	Solomons East Papuan	Word Order
ann	Anindilyakwa	7	No dominant order	-14.000	136.500	Anindilyakwa	Australian	Word Order
lml	Limilngan	7	No dominant order	-12.500	131.917	Limilngan	Australian	Word Order
nug	Nunggubuyu	7	No dominant order	-13.750	135.667	Nunggubuyu	Australian	Word Order
ngl	Ngalakan	7	No dominant order	-14.250	134.000	Ngalakan	Australian	Word Order
bbw	Bininj Gun-Wok	7	No dominant order	-12.500	133.750	Gunwinygic	Australian	Word Order
wrd	Wardaman	7	No dominant order	-15.500	131.000	Yangmanic	Australian	Word Order
grg	Gurr-goni	7	No dominant order	-12.250	134.417	Burarran	Australian	Word Order
ndj	Ndjébbana	7	No dominant order	-12.167	134.117	Ndjébbana	Australian	Word Order
alw	Alawa	7	No dominant order	-15.167	134.250	Maran	Australian	Word Order
mra	Mara	7	No dominant order	-15.000	135.167	Maran	Australian	Word Order
wam	Wambaya	7	No dominant order	-18.667	135.750	West Barkly	Australian	Word Order
grr	Garrwa	7	No dominant order	-17.083	137.167	Garrwan	Australian	Word Order
ngk	Ngankikurungkurr	7	No dominant order	-14.000	130.500	Southern Daly	Australian	Word Order
ngg	Ngan'gityemerri	7	No dominant order	-14.250	130.417	Southern Daly	Australian	Word Order
bac	Bachamal	7	No dominant order	-13.167	130.167	Anson Bay	Australian	Word Order
emm	Emmi	7	No dominant order	-13.500	130.000	Western Daly	Australian	Word Order
kmw	Kamu	7	No dominant order	-13.583	130.833	Eastern Daly	Australian	Word Order
jam	Jaminjung	7	No dominant order	-15.083	130.500	Jaminjungan	Australian	Word Order
bnb	Bunuba	7	No dominant order	-17.750	125.750	Bunuban	Australian	Word Order
goo	Gooniyandi	7	No dominant order	-18.333	126.333	Bunuban	Australian	Word Order
nyn	Nyigina	7	No dominant order	-18.000	124.333	Nyulnyulan	Australian	Word Order
ywr	Yawuru	7	No dominant order	-18.000	122.500	Nyulnyulan	Australian	Word Order
gnn	Gunin	7	No dominant order	-14.250	126.667	Wororan	Australian	Word Order
kay	Kayardild	7	No dominant order	-17.050	139.500	Tangkic	Australian	Word Order
mrw	Muruwari	7	No dominant order	-28.750	147.000	Pama-Nyungan	Australian	Word Order
gid	Gidabal	7	No dominant order	-28.417	152.417	Pama-Nyungan	Australian	Word Order
djn	Djinang	7	No dominant order	-12.333	134.833	Pama-Nyungan	Australian	Word Order
rit	Ritharngu	7	No dominant order	-12.833	135.500	Pama-Nyungan	Australian	Word Order
djm	Djambarrpuyngu	7	No dominant order	-12.167	135.500	Pama-Nyungan	Australian	Word Order
