Dryer, Matthew S.. 2011. Negative Morphemes.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 112A.
Available online at http://wals.info/feature/112A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
mrl	Murle	2	Negative particle	6.500	33.500	Surmic	Nilo-Saharan	Simple Clauses
arj	Arabic (Kuwaiti)	2	Negative particle	29.500	47.500	Semitic	Afro-Asiatic	Simple Clauses
mdo	Mbodomo	2	Negative particle	4.500	15.500	Ubangi	Niger-Congo	Simple Clauses
lgt	Logoti	2	Negative particle	3.500	30.000	Moru-Ma'di	Nilo-Saharan	Simple Clauses
bri	Bribri	2	Negative particle	9.417	-83.000	Talamanca	Chibchan	Simple Clauses
ctl	Catalan	2	Negative particle	41.750	2.000	Romance	Indo-European	Simple Clauses
ice	Icelandic	2	Negative particle	65.000	-17.000	Germanic	Indo-European	Simple Clauses
grr	Garrwa	2	Negative particle	-17.083	137.167	Garrwan	Australian	Simple Clauses
wrd	Wardaman	2	Negative particle	-15.500	131.000	Yangmanic	Australian	Simple Clauses
tee	Tepehua (Huehuetla)	2	Negative particle	20.500	-98.000	Totonacan	Totonacan	Simple Clauses
pai	Paiwan	2	Negative particle	22.500	120.833	Paiwanic	Austronesian	Simple Clauses
cle	Chinantec (Lealao)	2	Negative particle	17.333	-95.917	Chinantecan	Oto-Manguean	Simple Clauses
bua	Burarra	2	Negative particle	-12.250	134.583	Burarran	Australian	Simple Clauses
mnm	Manam	2	Negative particle	-4.000	145.000	Oceanic	Austronesian	Simple Clauses
eip	Eipo	2	Negative particle	-4.333	140.083	Mek	Trans-New Guinea	Simple Clauses
khr	Kharia	2	Negative particle	22.500	84.333	Munda	Austro-Asiatic	Simple Clauses
cpy	Chipaya	2	Negative particle	-18.750	-67.833	Uru-Chipaya	Uru-Chipaya	Simple Clauses
kad	Kadugli	2	Negative particle	11.000	29.667	Kadugli	Kadugli	Simple Clauses
bun	Buin	2	Negative particle	-6.750	155.750	East Bougainville	East Bougainville	Simple Clauses
zzo	Zapotec (Zoogocho)	2	Negative particle	17.250	-96.250	Zapotecan	Oto-Manguean	Simple Clauses
eud	Eudeve	2	Negative particle	29.167	-109.667	Cahita	Uto-Aztecan	Simple Clauses
tho	Thompson	2	Negative particle	49.750	-121.750	Interior Salish	Salishan	Simple Clauses
una	Una	2	Negative particle	-4.667	140.000	Mek	Trans-New Guinea	Simple Clauses
rus	Russian	2	Negative particle	56.000	38.000	Slavic	Indo-European	Simple Clauses
agh	Aghem	2	Negative particle	6.667	10.000	Bantoid	Niger-Congo	Simple Clauses
mdw	Mbosi	2	Negative particle	-1.250	15.500	Bantoid	Niger-Congo	Simple Clauses
sob	Sobei	2	Negative particle	-1.917	138.750	Oceanic	Austronesian	Simple Clauses
ajg	Ajagbe	2	Negative particle	7.000	1.750	Kwa	Niger-Congo	Simple Clauses
anu	Anufo	2	Negative particle	10.083	0.250	Kwa	Niger-Congo	Simple Clauses
tsg	Tausug	2	Negative particle	6.000	121.000	Meso-Philippine	Austronesian	Simple Clauses
urt	Urat	2	Negative particle	-3.667	142.833	Wapei-Palei	Torricelli	Simple Clauses
wec	Welsh (Colloquial)	2	Negative particle	52.750	-3.583	Celtic	Indo-European	Simple Clauses
igs	Ingessana	2	Negative particle	11.500	34.000	Eastern Jebel	Nilo-Saharan	Simple Clauses
pur	Purépecha	2	Negative particle	19.500	-101.667	Tarascan	Tarascan	Simple Clauses
ani	//Ani	2	Negative particle	-18.917	21.917	Central Khoisan	Khoisan	Simple Clauses
mus	Mussau	2	Negative particle	-1.450	149.617	Oceanic	Austronesian	Simple Clauses
cup	Cupeño	2	Negative particle	33.167	-116.500	Takic	Uto-Aztecan	Simple Clauses
kwt	Kwomtari	2	Negative particle	-3.500	141.500	Kwomtari	Kwomtari-Baibai	Simple Clauses
hna	Mina	2	Negative particle	10.333	13.833	Biu-Mandara	Afro-Asiatic	Simple Clauses
bik	Biak	2	Negative particle	-1.000	136.000	South Halmahera - West New Guinea	Austronesian	Simple Clauses
kan	Kana	2	Negative particle	4.750	7.417	Cross River	Niger-Congo	Simple Clauses
myg	Mayogo	2	Negative particle	3.000	29.000	Ubangi	Niger-Congo	Simple Clauses
gnn	Gunin	2	Negative particle	-14.250	126.667	Wororan	Australian	Simple Clauses
eka	Ekari	2	Negative particle	-3.833	135.500	Wissel Lakes-Kemandoga	Trans-New Guinea	Simple Clauses
iwm	Iwam	2	Negative particle	-4.333	142.000	Upper Sepik	Sepik	Simple Clauses
koi	Koiari	2	Negative particle	-9.500	147.333	Koiarian	Trans-New Guinea	Simple Clauses
mro	Moro	3	Negative auxiliary verb	11.000	30.167	Heiban	Niger-Congo	Simple Clauses
man	Mano	3	Negative auxiliary verb	7.000	-9.000	Eastern Mande	Niger-Congo	Simple Clauses
grb	Grebo	3	Negative auxiliary verb	5.000	-8.000	Kru	Niger-Congo	Simple Clauses
ktc	Katcha	3	Negative auxiliary verb	10.833	29.667	Kadugli	Kadugli	Simple Clauses
did	Didinga	3	Negative auxiliary verb	4.500	33.500	Surmic	Nilo-Saharan	Simple Clauses
maj	Majang	3	Negative auxiliary verb	6.750	35.000	Surmic	Nilo-Saharan	Simple Clauses
koe	Koegu	3	Negative auxiliary verb	7.000	36.083	Surmic	Nilo-Saharan	Simple Clauses
din	Dinka	3	Negative auxiliary verb	8.500	28.000	Nilotic	Nilo-Saharan	Simple Clauses
pkt	Pokot	3	Negative auxiliary verb	1.500	35.500	Nilotic	Nilo-Saharan	Simple Clauses
kom	Komo	3	Negative auxiliary verb	8.750	33.750	Koman	Nilo-Saharan	Simple Clauses
arw	Armenian (Western)	3	Negative auxiliary verb	38.500	43.500	Armenian	Indo-European	Simple Clauses
nen	Nenets	3	Negative auxiliary verb	69.000	72.000	Samoyedic	Uralic	Simple Clauses
ene	Enets	3	Negative auxiliary verb	67.500	86.500	Samoyedic	Uralic	Simple Clauses
nga	Nganasan	3	Negative auxiliary verb	71.000	93.000	Samoyedic	Uralic	Simple Clauses
kzy	Komi-Zyrian	3	Negative auxiliary verb	65.000	55.000	Permic	Uralic	Simple Clauses
kop	Komi-Permyak	3	Negative auxiliary verb	59.500	54.500	Permic	Uralic	Simple Clauses
mme	Mari (Meadow)	3	Negative auxiliary verb	57.000	48.000	Mari	Uralic	Simple Clauses
sno	Saami (Northern)	3	Negative auxiliary verb	69.000	24.000	Saami	Uralic	Simple Clauses
fin	Finnish	3	Negative auxiliary verb	62.000	25.000	Finnic	Uralic	Simple Clauses
ava	Avar	3	Negative auxiliary verb	42.500	46.500	Avar-Andic-Tsezic	Nakh-Daghestanian	Simple Clauses
kol	Kolami	3	Negative auxiliary verb	20.000	78.500	Central Dravidian	Dravidian	Simple Clauses
nma	Naga (Mao)	3	Negative auxiliary verb	25.500	94.333	Kuki-Chin	Sino-Tibetan	Simple Clauses
tha	Thai	3	Negative auxiliary verb	16.000	101.000	Kam-Tai	Tai-Kadai	Simple Clauses
ruk	Rukai	3	Negative auxiliary verb	22.833	120.833	Tsouic	Austronesian	Simple Clauses
agc	Agta (Central)	3	Negative auxiliary verb	17.967	121.833	Northern Philippines	Austronesian	Simple Clauses
btk	Bontok	3	Negative auxiliary verb	17.083	120.917	Northern Philippines	Austronesian	Simple Clauses
nak	Nakanai	3	Negative auxiliary verb	-5.583	150.583	Oceanic	Austronesian	Simple Clauses
taf	Taiof	3	Negative auxiliary verb	-5.533	154.633	Oceanic	Austronesian	Simple Clauses
fut	Futuna-Aniwa	3	Negative auxiliary verb	-19.533	170.217	Oceanic	Austronesian	Simple Clauses
sro	Siroi	3	Negative auxiliary verb	-5.500	146.000	Madang	Trans-New Guinea	Simple Clauses
qui	Quileute	3	Negative auxiliary verb	47.917	-124.250	Chimakuan	Chimakuan	Simple Clauses
kyq	Kyuquot	3	Negative auxiliary verb	50.167	-127.167	Southern Wakashan	Wakashan	Simple Clauses
squ	Squamish	3	Negative auxiliary verb	49.667	-123.167	Central Salish	Salishan	Simple Clauses
nsg	Nisgha	3	Negative auxiliary verb	55.000	-130.000	Tsimshianic	Penutian	Simple Clauses
zqc	Zoque (Copainalá)	3	Negative auxiliary verb	17.000	-93.250	Mixe-Zoque	Mixe-Zoque	Simple Clauses
die	Diegueño (Mesa Grande)	3	Negative auxiliary verb	32.667	-116.167	Yuman	Hokan	Simple Clauses
hlp	Hualapai	3	Negative auxiliary verb	35.500	-113.750	Yuman	Hokan	Simple Clauses
snm	Sanuma	3	Negative auxiliary verb	4.500	-64.667	Yanomam	Yanomam	Simple Clauses
sel	Selknam	3	Negative auxiliary verb	-53.000	-70.000	Chon Proper	Chon	Simple Clauses
ign	Ignaciano	3	Negative auxiliary verb	-15.167	-65.417	Arawakan	Arawakan	Simple Clauses
abv	Abui	3	Negative auxiliary verb	-8.250	124.667	Greater Alor	Timor-Alor-Pantar	Simple Clauses
acm	Achumawi	3	Negative auxiliary verb	41.500	-121.000	Palaihnihan	Hokan	Simple Clauses
nah	Nahali	3	Negative auxiliary verb	19.750	77.833	Nahali	Nahali	Simple Clauses
tsz	Tsez	3	Negative auxiliary verb	42.250	45.750	Avar-Andic-Tsezic	Nakh-Daghestanian	Simple Clauses
xbi	Kombio	3	Negative auxiliary verb	-3.500	142.750	Kombio-Arapesh	Torricelli	Simple Clauses
hlu	Halkomelem (Upriver)	3	Negative auxiliary verb	49.250	-121.917	Central Salish	Salishan	Simple Clauses
udh	Udihe	3	Negative auxiliary verb	47.667	136.250	Tungusic	Altaic	Simple Clauses
juh	Ju|'hoan	4	Negative word, unclear if verb or particle	-19.000	21.000	Northern Khoisan	Khoisan	Simple Clauses
krn	Korana	4	Negative word, unclear if verb or particle	-29.500	20.500	Central Khoisan	Khoisan	Simple Clauses
bus	Busa	4	Negative word, unclear if verb or particle	9.667	4.000	Eastern Mande	Niger-Congo	Simple Clauses
mka	Mauka	4	Negative word, unclear if verb or particle	8.333	-7.500	Western Mande	Niger-Congo	Simple Clauses
wlf	Wolof	4	Negative word, unclear if verb or particle	15.250	-16.000	Northern Atlantic	Niger-Congo	Simple Clauses
kir	Kirma	4	Negative word, unclear if verb or particle	10.250	-4.833	Gur	Niger-Congo	Simple Clauses
nup	Nupe	4	Negative word, unclear if verb or particle	9.167	5.417	Nupoid	Niger-Congo	Simple Clauses
juk	Jukun	4	Negative word, unclear if verb or particle	6.917	10.417	Platoid	Niger-Congo	Simple Clauses
kch	Koyra Chiini	4	Negative word, unclear if verb or particle	17.000	-3.000	Songhay	Nilo-Saharan	Simple Clauses
lug	Lugbara	4	Negative word, unclear if verb or particle	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Simple Clauses
anc	Angas	4	Negative word, unclear if verb or particle	9.500	9.500	West Chadic	Afro-Asiatic	Simple Clauses
mup	Mupun	4	Negative word, unclear if verb or particle	9.500	8.833	West Chadic	Afro-Asiatic	Simple Clauses
kyl	Kayah Li (Eastern)	4	Negative word, unclear if verb or particle	19.000	97.500	Karen	Sino-Tibetan	Simple Clauses
skk	Sikkimese	4	Negative word, unclear if verb or particle	27.833	88.500	Bodic	Sino-Tibetan	Simple Clauses
chs	Chin (Siyin)	4	Negative word, unclear if verb or particle	23.833	94.000	Kuki-Chin	Sino-Tibetan	Simple Clauses
lai	Lai	4	Negative word, unclear if verb or particle	22.667	93.667	Kuki-Chin	Sino-Tibetan	Simple Clauses
baw	Bawm	4	Negative word, unclear if verb or particle	22.500	92.250	Kuki-Chin	Sino-Tibetan	Simple Clauses
jng	Jingpho	4	Negative word, unclear if verb or particle	25.417	97.000	Jinghpo	Sino-Tibetan	Simple Clauses
lal	Lalo	4	Negative word, unclear if verb or particle	25.000	100.250	Burmese-Lolo	Sino-Tibetan	Simple Clauses
hmo	Hmong Njua	4	Negative word, unclear if verb or particle	28.000	105.000	Hmong-Mien	Hmong-Mien	Simple Clauses
mie	Mien	4	Negative word, unclear if verb or particle	25.000	111.000	Hmong-Mien	Hmong-Mien	Simple Clauses
pnu	Punu	4	Negative word, unclear if verb or particle	24.000	107.000	Hmong-Mien	Hmong-Mien	Simple Clauses
khs	Khasi	4	Negative word, unclear if verb or particle	25.500	92.000	Khasian	Austro-Asiatic	Simple Clauses
vie	Vietnamese	4	Negative word, unclear if verb or particle	10.500	106.500	Viet-Muong	Austro-Asiatic	Simple Clauses
sti	Stieng	4	Negative word, unclear if verb or particle	11.833	106.750	Bahnaric	Austro-Asiatic	Simple Clauses
chr	Chrau	4	Negative word, unclear if verb or particle	10.750	107.500	Bahnaric	Austro-Asiatic	Simple Clauses
sed	Sedang	4	Negative word, unclear if verb or particle	14.833	108.000	Bahnaric	Austro-Asiatic	Simple Clauses
mon	Mon	4	Negative word, unclear if verb or particle	14.833	100.500	Monic	Austro-Asiatic	Simple Clauses
lao	Lao	4	Negative word, unclear if verb or particle	18.000	103.000	Kam-Tai	Tai-Kadai	Simple Clauses
sun	Sundanese	4	Negative word, unclear if verb or particle	-7.000	107.000	Sundanese	Austronesian	Simple Clauses
nia	Nias	4	Negative word, unclear if verb or particle	1.000	97.750	Sumatra	Austronesian	Simple Clauses
bkr	Batak (Karo)	4	Negative word, unclear if verb or particle	3.250	98.250	Sumatra	Austronesian	Simple Clauses
iba	Iban	4	Negative word, unclear if verb or particle	2.000	112.000	Malayic	Austronesian	Simple Clauses
min	Minangkabau	4	Negative word, unclear if verb or particle	-1.000	101.000	Malayic	Austronesian	Simple Clauses
url	Urak Lawoi'	4	Negative word, unclear if verb or particle	8.000	98.333	Malayic	Austronesian	Simple Clauses
ind	Indonesian	4	Negative word, unclear if verb or particle	0.000	106.000	Malayic	Austronesian	Simple Clauses
ngd	Ngad'a	4	Negative word, unclear if verb or particle	-8.833	121.000	Central Malayo-Polynesian	Austronesian	Simple Clauses
mmb	Mangap-Mbula	4	Negative word, unclear if verb or particle	-5.667	148.083	Oceanic	Austronesian	Simple Clauses
bvi	Bali-Vitu	4	Negative word, unclear if verb or particle	-4.900	149.117	Oceanic	Austronesian	Simple Clauses
tla	Tolai	4	Negative word, unclear if verb or particle	-4.250	152.083	Oceanic	Austronesian	Simple Clauses
tgk	Tigak	4	Negative word, unclear if verb or particle	-2.717	150.800	Oceanic	Austronesian	Simple Clauses
sis	Sisiqa	4	Negative word, unclear if verb or particle	-7.000	156.833	Oceanic	Austronesian	Simple Clauses
kkt	Kokota	4	Negative word, unclear if verb or particle	-8.000	159.133	Oceanic	Austronesian	Simple Clauses
tin	Tinrin	4	Negative word, unclear if verb or particle	-21.667	165.750	Oceanic	Austronesian	Simple Clauses
iaa	Iaai	4	Negative word, unclear if verb or particle	-20.417	166.583	Oceanic	Austronesian	Simple Clauses
dre	Drehu	4	Negative word, unclear if verb or particle	-21.000	167.250	Oceanic	Austronesian	Simple Clauses
krb	Kiribati	4	Negative word, unclear if verb or particle	1.333	173.000	Oceanic	Austronesian	Simple Clauses
wol	Woleaian	4	Negative word, unclear if verb or particle	7.333	143.833	Oceanic	Austronesian	Simple Clauses
lgu	Longgu	4	Negative word, unclear if verb or particle	-9.750	160.667	Oceanic	Austronesian	Simple Clauses
mae	Mae	4	Negative word, unclear if verb or particle	-16.000	167.250	Oceanic	Austronesian	Simple Clauses
niu	Niuean	4	Negative word, unclear if verb or particle	-19.050	-170.117	Oceanic	Austronesian	Simple Clauses
tng	Tongan	4	Negative word, unclear if verb or particle	-21.167	-175.167	Oceanic	Austronesian	Simple Clauses
rap	Rapanui	4	Negative word, unclear if verb or particle	-27.117	-109.367	Oceanic	Austronesian	Simple Clauses
mao	Maori	4	Negative word, unclear if verb or particle	-40.000	176.000	Oceanic	Austronesian	Simple Clauses
kim	Kimaghama	4	Negative word, unclear if verb or particle	-8.000	138.500	Kolopom	Kolopom	Simple Clauses
pun	Pungupungu	4	Negative word, unclear if verb or particle	-13.500	130.417	Anson Bay	Australian	Simple Clauses
htc	Huastec	4	Negative word, unclear if verb or particle	22.083	-99.333	Mayan	Mayan	Simple Clauses
coc	Cocama	4	Negative word, unclear if verb or particle	-5.000	-74.500	Tupi-Guaraní	Tupian	Simple Clauses
war	Wari'	4	Negative word, unclear if verb or particle	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Simple Clauses
ndy	Ndyuka	4	Negative word, unclear if verb or particle	4.500	-54.500	Creoles and Pidgins	other	Simple Clauses
goe	Goemai	4	Negative word, unclear if verb or particle	8.667	9.750	West Chadic	Afro-Asiatic	Simple Clauses
hma	Hmar	4	Negative word, unclear if verb or particle	24.167	93.000	Kuki-Chin	Sino-Tibetan	Simple Clauses
xar	Xârâcùù	4	Negative word, unclear if verb or particle	-21.667	166.000	Oceanic	Austronesian	Simple Clauses
fon	Fongbe	4	Negative word, unclear if verb or particle	6.417	2.167	Kwa	Niger-Congo	Simple Clauses
uli	Ulithian	4	Negative word, unclear if verb or particle	9.917	139.583	Oceanic	Austronesian	Simple Clauses
yor	Yoruba	4	Negative word, unclear if verb or particle	8.000	4.333	Defoid	Niger-Congo	Simple Clauses
akh	Akha	4	Negative word, unclear if verb or particle	21.833	99.833	Burmese-Lolo	Sino-Tibetan	Simple Clauses
bai	Bai	4	Negative word, unclear if verb or particle	26.000	100.000	Bai	Sino-Tibetan	Simple Clauses
nun	Nung (in Vietnam)	4	Negative word, unclear if verb or particle	21.917	106.417	Kam-Tai	Tai-Kadai	Simple Clauses
mrq	Marquesan	4	Negative word, unclear if verb or particle	-8.917	-140.083	Oceanic	Austronesian	Simple Clauses
lis	Lisu	4	Negative word, unclear if verb or particle	26.000	98.000	Burmese-Lolo	Sino-Tibetan	Simple Clauses
mkj	Makasae	4	Negative word, unclear if verb or particle	-8.667	126.500	Makasae-Fataluku-Oirata	Timor-Alor-Pantar	Simple Clauses
zhn	Zhuang (Northern)	4	Negative word, unclear if verb or particle	24.000	108.000	Kam-Tai	Tai-Kadai	Simple Clauses
ijo	Ijo (Kolokuma)	5	Variation between negative word and affix	4.917	5.667	Ijoid	Niger-Congo	Simple Clauses
kmj	Karimojong	5	Variation between negative word and affix	3.000	34.167	Nilotic	Nilo-Saharan	Simple Clauses
tas	Tashlhiyt	5	Variation between negative word and affix	31.000	-5.000	Berber	Afro-Asiatic	Simple Clauses
dom	Domari	5	Variation between negative word and affix	32.000	35.000	Indic	Indo-European	Simple Clauses
pra	Prasuni	5	Variation between negative word and affix	35.500	71.000	Indic	Indo-European	Simple Clauses
tgl	Tshangla	5	Variation between negative word and affix	27.833	92.167	Bodic	Sino-Tibetan	Simple Clauses
lho	Lhomi	5	Variation between negative word and affix	27.667	87.417	Bodic	Sino-Tibetan	Simple Clauses
oro	Orokaiva	5	Variation between negative word and affix	-8.833	148.250	Binanderean	Trans-New Guinea	Simple Clauses
lav	Lavukaleve	5	Variation between negative word and affix	-9.083	159.200	Lavukaleve	Solomons East Papuan	Simple Clauses
kyr	Karkar-Yuri	5	Variation between negative word and affix	-3.750	141.083	Karkar-Yuri	Karkar-Yuri	Simple Clauses
wat	Watjarri	5	Variation between negative word and affix	-26.000	117.500	Pama-Nyungan	Australian	Simple Clauses
gug	Gugada	5	Variation between negative word and affix	-30.000	134.000	Pama-Nyungan	Australian	Simple Clauses
pau	Paumarí	5	Variation between negative word and affix	-6.000	-64.000	Arauan	Arauan	Simple Clauses
mkh	Mongol (Khamnigan)	5	Variation between negative word and affix	49.000	117.000	Mongolic	Altaic	Simple Clauses
ngo	Ngoni	5	Variation between negative word and affix	-11.000	36.000	Bantoid	Niger-Congo	Simple Clauses
dun	Duna	5	Variation between negative word and affix	-5.500	142.500	Duna	Trans-New Guinea	Simple Clauses
krc	Karachay-Balkar	5	Variation between negative word and affix	43.500	42.000	Turkic	Altaic	Simple Clauses
pit	Pitjantjatjara	5	Variation between negative word and affix	-26.000	130.000	Pama-Nyungan	Australian	Simple Clauses
nas	Nasioi	5	Variation between negative word and affix	-6.333	155.583	East Bougainville	East Bougainville	Simple Clauses
mxx	Mixe (Ayutla)	5	Variation between negative word and affix	17.083	-96.083	Mixe-Zoque	Mixe-Zoque	Simple Clauses
arm	Armenian (Eastern)	5	Variation between negative word and affix	40.000	45.000	Armenian	Indo-European	Simple Clauses
ktl	Katla	6	Double negation	11.833	29.333	Katla-Tima	Niger-Congo	Simple Clauses
msk	Masakin	6	Double negation	10.667	30.000	Talodi Proper	Niger-Congo	Simple Clauses
kis	Kisi	6	Double negation	8.833	-10.167	Southern Atlantic	Niger-Congo	Simple Clauses
moo	Mooré	6	Double negation	12.833	-1.250	Gur	Niger-Congo	Simple Clauses
doy	Doyayo	6	Double negation	8.667	13.083	Adamawa	Niger-Congo	Simple Clauses
lnd	Linda	6	Double negation	6.500	20.750	Ubangi	Niger-Congo	Simple Clauses
zan	Zande	6	Double negation	4.000	26.000	Ubangi	Niger-Congo	Simple Clauses
ma	Ma	6	Double negation	3.500	28.000	Ubangi	Niger-Congo	Simple Clauses
ble	Baule	6	Double negation	7.000	-5.000	Kwa	Niger-Congo	Simple Clauses
ewe	Ewe	6	Double negation	6.333	0.417	Kwa	Niger-Congo	Simple Clauses
gwa	Gwari	6	Double negation	9.500	7.000	Nupoid	Niger-Congo	Simple Clauses
ido	Idoma	6	Double negation	6.917	7.500	Idomoid	Niger-Congo	Simple Clauses
izi	Izi	6	Double negation	6.333	8.000	Igboid	Niger-Congo	Simple Clauses
amo	Amo	6	Double negation	10.333	8.667	Kainji	Niger-Congo	Simple Clauses
bab	Babungo	6	Double negation	6.117	10.417	Bantoid	Niger-Congo	Simple Clauses
non	Noni	6	Double negation	6.417	10.583	Bantoid	Niger-Congo	Simple Clauses
ndu	Ndumu	6	Double negation	-1.667	13.583	Bantoid	Niger-Congo	Simple Clauses
ifm	Ifumu	6	Double negation	-3.667	15.333	Bantoid	Niger-Congo	Simple Clauses
bob	Bobangi	6	Double negation	-1.333	17.333	Bantoid	Niger-Congo	Simple Clauses
sgl	Sengele	6	Double negation	-1.833	17.333	Bantoid	Niger-Congo	Simple Clauses
mbl	Mbole	6	Double negation	-0.667	24.667	Bantoid	Niger-Congo	Simple Clauses
skm	Sukuma	6	Double negation	-2.833	32.000	Bantoid	Niger-Congo	Simple Clauses
kon	Kongo	6	Double negation	-5.000	15.000	Bantoid	Niger-Congo	Simple Clauses
luv	Luvale	6	Double negation	-12.000	22.000	Bantoid	Niger-Congo	Simple Clauses
sub	Subiya	6	Double negation	-17.750	24.917	Bantoid	Niger-Congo	Simple Clauses
eko	Ekoti	6	Double negation	-16.500	39.500	Bantoid	Niger-Congo	Simple Clauses
stn	Sotho (Northern)	6	Double negation	-24.000	29.000	Bantoid	Niger-Congo	Simple Clauses
swt	Swati	6	Double negation	-26.500	31.000	Bantoid	Niger-Congo	Simple Clauses
kro	Krongo	6	Double negation	10.500	30.000	Kadugli	Kadugli	Simple Clauses
fur	Fur	6	Double negation	13.500	25.000	Fur	Nilo-Saharan	Simple Clauses
kbl	Kabyle	6	Double negation	36.500	5.000	Berber	Afro-Asiatic	Simple Clauses
bid	Bidiya	6	Double negation	11.917	18.750	East Chadic	Afro-Asiatic	Simple Clauses
knk	Kanakuru	6	Double negation	10.000	12.000	West Chadic	Afro-Asiatic	Simple Clauses
per	Pero	6	Double negation	9.583	11.000	West Chadic	Afro-Asiatic	Simple Clauses
miy	Miya	6	Double negation	10.917	9.667	West Chadic	Afro-Asiatic	Simple Clauses
dha	Dhaasanac	6	Double negation	4.667	36.333	Eastern Cushitic	Afro-Asiatic	Simple Clauses
orh	Oromo (Harar)	6	Double negation	9.000	42.000	Eastern Cushitic	Afro-Asiatic	Simple Clauses
orw	Oromo (Waata)	6	Double negation	-3.333	39.833	Eastern Cushitic	Afro-Asiatic	Simple Clauses
amr	Arabic (Moroccan)	6	Double negation	34.000	-6.000	Semitic	Afro-Asiatic	Simple Clauses
amh	Amharic	6	Double negation	10.000	38.000	Semitic	Afro-Asiatic	Simple Clauses
bre	Breton	6	Double negation	48.000	-3.000	Celtic	Indo-European	Simple Clauses
evn	Even	6	Double negation	68.000	130.000	Tungusic	Altaic	Simple Clauses
eve	Evenki	6	Double negation	56.000	125.000	Tungusic	Altaic	Simple Clauses
kry	Koryak	6	Double negation	61.000	167.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Simple Clauses
ite	Itelmen	6	Double negation	57.000	157.500	Southern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Simple Clauses
kbw	Karen (Bwe)	6	Double negation	19.500	97.000	Karen	Sino-Tibetan	Simple Clauses
ksg	Karen (Sgaw)	6	Double negation	18.000	97.000	Karen	Sino-Tibetan	Simple Clauses
thu	Thulung	6	Double negation	27.417	86.500	Bodic	Sino-Tibetan	Simple Clauses
lim	Limbu	6	Double negation	27.167	87.750	Bodic	Sino-Tibetan	Simple Clauses
brm	Burmese	6	Double negation	21.000	96.000	Burmese-Lolo	Sino-Tibetan	Simple Clauses
lep	Lepcha	6	Double negation	27.167	88.500	Lepcha	Sino-Tibetan	Simple Clauses
msn	Maisin	6	Double negation	-9.500	149.167	Oceanic	Austronesian	Simple Clauses
lou	Lou	6	Double negation	-2.383	147.317	Oceanic	Austronesian	Simple Clauses
hal	Halia	6	Double negation	-5.250	154.667	Oceanic	Austronesian	Simple Clauses
teo	Teop	6	Double negation	-5.667	155.000	Oceanic	Austronesian	Simple Clauses
len	Lenakel	6	Double negation	-19.450	169.250	Oceanic	Austronesian	Simple Clauses
mwo	Mwotlap	6	Double negation	-13.583	167.583	Oceanic	Austronesian	Simple Clauses
rot	Rotuman	6	Double negation	-12.500	177.067	Oceanic	Austronesian	Simple Clauses
krw	Korowai	6	Double negation	-5.250	140.000	Awju-Dumut	Trans-New Guinea	Simple Clauses
pis	Pisa	6	Double negation	-5.167	139.167	Awju-Dumut	Trans-New Guinea	Simple Clauses
mom	Mombum	6	Double negation	-8.250	138.750	Mombum	Mombum	Simple Clauses
yqy	Yaqay	6	Double negation	-6.583	139.250	Marind Proper	Marind	Simple Clauses
tbl	Tabla	6	Double negation	-2.450	140.417	Sentani	Sentani	Simple Clauses
amx	Anamuxra	6	Double negation	-4.667	145.000	Madang	Trans-New Guinea	Simple Clauses
kiw	Kiwai	6	Double negation	-8.000	143.500	Kiwaian	Kiwaian	Simple Clauses
amn	Amanab	6	Double negation	-3.583	141.250	Border	Border	Simple Clauses
abu	Abun	6	Double negation	-0.500	132.500	North-Central Bird's Head	West Papuan	Simple Clauses
boi	Boiken	6	Double negation	-3.500	143.500	Middle Sepik	Sepik	Simple Clauses
gnb	Gunbalang	6	Double negation	-12.000	134.000	Gunwinygic	Australian	Simple Clauses
tye	Tyeraity	6	Double negation	-13.000	130.333	Northern Daly	Australian	Simple Clauses
yuk	Yukulta	6	Double negation	-17.333	138.833	Tangkic	Australian	Simple Clauses
hai	Haida	6	Double negation	53.000	-132.000	Haida	Haida	Simple Clauses
tnc	Tanacross	6	Double negation	63.500	-143.500	Athapaskan	Na-Dene	Simple Clauses
apw	Apache (Western)	6	Double negation	33.750	-110.000	Athapaskan	Na-Dene	Simple Clauses
men	Menomini	6	Double negation	45.500	-88.333	Algonquian	Algic	Simple Clauses
psm	Passamaquoddy-Maliseet	6	Double negation	45.000	-67.000	Algonquian	Algic	Simple Clauses
mdn	Mandan	6	Double negation	46.500	-102.500	Siouan	Siouan	Simple Clauses
tsi	Tsimshian (Coast)	6	Double negation	52.500	-129.000	Tsimshianic	Penutian	Simple Clauses
win	Wintu	6	Double negation	41.000	-122.500	Wintuan	Penutian	Simple Clauses
krk	Karok	6	Double negation	41.667	-123.000	Karok	Karok	Simple Clauses
pso	Pomo (Southeastern)	6	Double negation	39.000	-122.500	Pomoan	Hokan	Simple Clauses
sal	Salinan	6	Double negation	36.000	-121.000	Salinan	Salinan	Simple Clauses
