Dryer, Matthew S.. 2011. Order of Object and Verb.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 83A.
Available online at http://wals.info/feature/83A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
swe	Swedish	2	VO	60.000	15.000	Germanic	Indo-European	Word Order
nor	Norwegian	2	VO	61.000	8.000	Germanic	Indo-European	Word Order
ice	Icelandic	2	VO	65.000	-17.000	Germanic	Indo-European	Word Order
eng	English	2	VO	52.000	0.000	Germanic	Indo-European	Word Order
lat	Latvian	2	VO	57.000	24.000	Baltic	Indo-European	Word Order
lit	Lithuanian	2	VO	55.000	24.000	Baltic	Indo-European	Word Order
rus	Russian	2	VO	56.000	38.000	Slavic	Indo-European	Word Order
ukr	Ukrainian	2	VO	49.000	33.000	Slavic	Indo-European	Word Order
pol	Polish	2	VO	52.000	20.000	Slavic	Indo-European	Word Order
cze	Czech	2	VO	50.000	15.000	Slavic	Indo-European	Word Order
bul	Bulgarian	2	VO	42.500	25.000	Slavic	Indo-European	Word Order
mcd	Macedonian	2	VO	41.667	21.750	Slavic	Indo-European	Word Order
slo	Slovene	2	VO	46.000	15.000	Slavic	Indo-European	Word Order
scr	Serbian-Croatian	2	VO	44.000	19.000	Slavic	Indo-European	Word Order
hun	Hungarian	2	VO	47.000	20.000	Ugric	Uralic	Word Order
kzy	Komi-Zyrian	2	VO	65.000	55.000	Permic	Uralic	Word Order
moe	Mordvin (Erzya)	2	VO	53.000	45.500	Mordvin	Uralic	Word Order
sno	Saami (Northern)	2	VO	69.000	24.000	Saami	Uralic	Word Order
fin	Finnish	2	VO	62.000	25.000	Finnic	Uralic	Word Order
est	Estonian	2	VO	59.000	26.000	Finnic	Uralic	Word Order
mnd	Mandarin	2	VO	34.000	110.000	Chinese	Sino-Tibetan	Word Order
hak	Hakka	2	VO	25.000	116.000	Chinese	Sino-Tibetan	Word Order
cnt	Cantonese	2	VO	23.000	113.000	Chinese	Sino-Tibetan	Word Order
kpw	Karen (Pwo)	2	VO	13.000	99.167	Karen	Sino-Tibetan	Word Order
kyl	Kayah Li (Eastern)	2	VO	19.000	97.500	Karen	Sino-Tibetan	Word Order
kbw	Karen (Bwe)	2	VO	19.500	97.000	Karen	Sino-Tibetan	Word Order
ksg	Karen (Sgaw)	2	VO	18.000	97.000	Karen	Sino-Tibetan	Word Order
bai	Bai	2	VO	26.000	100.000	Bai	Sino-Tibetan	Word Order
hmo	Hmong Njua	2	VO	28.000	105.000	Hmong-Mien	Hmong-Mien	Word Order
mie	Mien	2	VO	25.000	111.000	Hmong-Mien	Hmong-Mien	Word Order
pnu	Punu	2	VO	24.000	107.000	Hmong-Mien	Hmong-Mien	Word Order
khs	Khasi	2	VO	25.500	92.000	Khasian	Austro-Asiatic	Word Order
plg	Palaung	2	VO	22.667	96.667	Palaung-Khmuic	Austro-Asiatic	Word Order
mlm	Mlabri (Minor)	2	VO	18.500	101.000	Palaung-Khmuic	Austro-Asiatic	Word Order
kmu	Khmu'	2	VO	21.000	102.000	Palaung-Khmuic	Austro-Asiatic	Word Order
vie	Vietnamese	2	VO	10.500	106.500	Viet-Muong	Austro-Asiatic	Word Order
sti	Stieng	2	VO	11.833	106.750	Bahnaric	Austro-Asiatic	Word Order
chr	Chrau	2	VO	10.750	107.500	Bahnaric	Austro-Asiatic	Word Order
sre	Sre	2	VO	11.500	108.000	Bahnaric	Austro-Asiatic	Word Order
sap	Sapuan	2	VO	15.167	106.833	Bahnaric	Austro-Asiatic	Word Order
bra	Brao	2	VO	14.167	107.500	Bahnaric	Austro-Asiatic	Word Order
cua	Cua	2	VO	15.250	108.500	Bahnaric	Austro-Asiatic	Word Order
sed	Sedang	2	VO	14.833	108.000	Bahnaric	Austro-Asiatic	Word Order
khm	Khmer	2	VO	12.500	105.000	Khmer	Austro-Asiatic	Word Order
mon	Mon	2	VO	14.833	100.500	Monic	Austro-Asiatic	Word Order
tmr	Temiar	2	VO	5.000	101.500	Aslian	Austro-Asiatic	Word Order
sml	Semelai	2	VO	3.000	103.000	Aslian	Austro-Asiatic	Word Order
nca	Nicobarese (Car)	2	VO	9.000	93.000	Nicobarese	Austro-Asiatic	Word Order
nnc	Nancowry	2	VO	8.050	93.500	Nicobarese	Austro-Asiatic	Word Order
don	Dong	2	VO	27.000	109.000	Kam-Tai	Tai-Kadai	Word Order
yay	Yay	2	VO	22.417	104.750	Kam-Tai	Tai-Kadai	Word Order
nun	Nung (in Vietnam)	2	VO	21.917	106.417	Kam-Tai	Tai-Kadai	Word Order
lao	Lao	2	VO	18.000	103.000	Kam-Tai	Tai-Kadai	Word Order
sha	Shan	2	VO	22.000	98.000	Kam-Tai	Tai-Kadai	Word Order
tha	Thai	2	VO	16.000	101.000	Kam-Tai	Tai-Kadai	Word Order
ata	Atayal	2	VO	24.500	121.333	Atayalic	Austronesian	Word Order
see	Seediq	2	VO	24.167	121.417	Atayalic	Austronesian	Word Order
ruk	Rukai	2	VO	22.833	120.833	Tsouic	Austronesian	Word Order
pai	Paiwan	2	VO	22.500	120.833	Paiwanic	Austronesian	Word Order
ami	Amis	2	VO	23.333	121.333	Paiwanic	Austronesian	Word Order
cha	Chamorro	2	VO	13.450	144.750	Chamorro	Austronesian	Word Order
pal	Palauan	2	VO	7.500	134.583	Palauan	Austronesian	Word Order
agc	Agta (Central)	2	VO	17.967	121.833	Northern Philippines	Austronesian	Word Order
ilo	Ilocano	2	VO	16.000	121.000	Northern Philippines	Austronesian	Word Order
blg	Balangao	2	VO	17.167	121.167	Northern Philippines	Austronesian	Word Order
ifu	Ifugao (Batad)	2	VO	16.833	121.083	Northern Philippines	Austronesian	Word Order
btk	Bontok	2	VO	17.083	120.917	Northern Philippines	Austronesian	Word Order
pnn	Pangasinan	2	VO	15.917	120.333	Northern Philippines	Austronesian	Word Order
kpm	Kapampangan	2	VO	15.333	120.500	Northern Philippines	Austronesian	Word Order
mwb	Manobo (Western Bukidnon)	2	VO	7.667	124.750	Southern Philippines	Austronesian	Word Order
tag	Tagalog	2	VO	15.000	121.000	Meso-Philippine	Austronesian	Word Order
bkl	Bikol	2	VO	13.333	123.500	Meso-Philippine	Austronesian	Word Order
mmn	Mamanwa	2	VO	9.417	125.500	Meso-Philippine	Austronesian	Word Order
ceb	Cebuano	2	VO	10.000	124.000	Meso-Philippine	Austronesian	Word Order
hil	Hiligaynon	2	VO	10.250	123.000	Meso-Philippine	Austronesian	Word Order
tbo	Tboli	2	VO	6.167	124.500	South Mindanao	Austronesian	Word Order
tno	Tondano	2	VO	1.250	125.000	Sulawesi	Austronesian	Word Order
bug	Bugis	2	VO	-4.000	120.000	Sulawesi	Austronesian	Word Order
mna	Muna	2	VO	-5.000	122.500	Sulawesi	Austronesian	Word Order
wlo	Wolio	2	VO	-5.500	122.750	Sulawesi	Austronesian	Word Order
tuk	Tukang Besi	2	VO	-5.500	123.500	Sulawesi	Austronesian	Word Order
tim	Timugon	2	VO	5.000	116.000	Northwest Malayo-Polynesian	Austronesian	Word Order
kdz	Kadazan	2	VO	5.917	117.167	Northwest Malayo-Polynesian	Austronesian	Word Order
tat	Tatana'	2	VO	5.500	115.500	Northwest Malayo-Polynesian	Austronesian	Word Order
myn	Ma'anyan	2	VO	-2.000	115.000	Barito	Austronesian	Word Order
mal	Malagasy	2	VO	-20.000	47.000	Barito	Austronesian	Word Order
baj	Bajau (Sama)	2	VO	-4.333	123.000	Sama-Bajaw	Austronesian	Word Order
sun	Sundanese	2	VO	-7.000	107.000	Sundanese	Austronesian	Word Order
lmp	Lampung	2	VO	-5.000	105.000	Lampungic	Austronesian	Word Order
eno	Enggano	2	VO	-5.417	102.250	Sumatra	Austronesian	Word Order
sim	Simeulue	2	VO	2.500	96.250	Sumatra	Austronesian	Word Order
nia	Nias	2	VO	1.000	97.750	Sumatra	Austronesian	Word Order
bkr	Batak (Karo)	2	VO	3.250	98.250	Sumatra	Austronesian	Word Order
bto	Batak (Toba)	2	VO	2.500	99.000	Sumatra	Austronesian	Word Order
iba	Iban	2	VO	2.000	112.000	Malayic	Austronesian	Word Order
url	Urak Lawoi'	2	VO	8.000	98.333	Malayic	Austronesian	Word Order
ind	Indonesian	2	VO	0.000	106.000	Malayic	Austronesian	Word Order
mds	Manadonese	2	VO	1.500	124.833	Malayic	Austronesian	Word Order
cme	Cham (Eastern)	2	VO	11.333	108.500	Malayic	Austronesian	Word Order
chw	Cham (Western)	2	VO	12.000	105.500	Malayic	Austronesian	Word Order
buu	Buru	2	VO	-3.500	126.500	Central Malayo-Polynesian	Austronesian	Word Order
nua	Nuaulu	2	VO	-3.250	129.167	Central Malayo-Polynesian	Austronesian	Word Order
aln	Alune	2	VO	-3.000	128.333	Central Malayo-Polynesian	Austronesian	Word Order
plh	Paulohi	2	VO	-3.250	128.750	Central Malayo-Polynesian	Austronesian	Word Order
lmh	Lamaholot	2	VO	-8.250	122.917	Central Malayo-Polynesian	Austronesian	Word Order
ttn	Tetun	2	VO	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Word Order
tgn	Tugun	2	VO	-7.717	126.750	Central Malayo-Polynesian	Austronesian	Word Order
let	Leti	2	VO	-8.200	127.667	Central Malayo-Polynesian	Austronesian	Word Order
mng	Manggarai	2	VO	-8.500	120.333	Central Malayo-Polynesian	Austronesian	Word Order
ngd	Ngad'a	2	VO	-8.833	121.000	Central Malayo-Polynesian	Austronesian	Word Order
kam	Kambera	2	VO	-9.833	120.167	Central Malayo-Polynesian	Austronesian	Word Order
irr	Irarutu	2	VO	-3.000	133.500	South Halmahera - West New Guinea	Austronesian	Word Order
tab	Taba	2	VO	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Word Order
mor	Mor	2	VO	-2.950	135.750	South Halmahera - West New Guinea	Austronesian	Word Order
amq	Ambai	2	VO	-1.833	136.500	South Halmahera - West New Guinea	Austronesian	Word Order
sob	Sobei	2	VO	-1.917	138.750	Oceanic	Austronesian	Word Order
tum	Tumleo	2	VO	-3.083	142.417	Oceanic	Austronesian	Word Order
sio	Sio	2	VO	-5.950	147.333	Oceanic	Austronesian	Word Order
mmb	Mangap-Mbula	2	VO	-5.667	148.083	Oceanic	Austronesian	Word Order
alk	Arop-Lokep	2	VO	-5.383	147.050	Oceanic	Austronesian	Word Order
mlu	Maleu	2	VO	-5.717	148.417	Oceanic	Austronesian	Word Order
kkv	Kaliai-Kove	2	VO	-5.583	149.667	Oceanic	Austronesian	Word Order
jab	Jabêm	2	VO	-6.583	147.783	Oceanic	Austronesian	Word Order
pat	Patep	2	VO	-6.917	146.583	Oceanic	Austronesian	Word Order
sud	Sudest	2	VO	-11.500	153.450	Oceanic	Austronesian	Word Order
klv	Kilivila	2	VO	-8.500	151.083	Oceanic	Austronesian	Word Order
nak	Nakanai	2	VO	-5.583	150.583	Oceanic	Austronesian	Word Order
bvi	Bali-Vitu	2	VO	-4.900	149.117	Oceanic	Austronesian	Word Order
ama	Amara	2	VO	-5.667	148.500	Oceanic	Austronesian	Word Order
kau	Kaulong	2	VO	-6.167	149.667	Oceanic	Austronesian	Word Order
sir	Siar	2	VO	-4.667	152.917	Oceanic	Austronesian	Word Order
tla	Tolai	2	VO	-4.250	152.083	Oceanic	Austronesian	Word Order
tnk	Tungak	2	VO	-2.550	150.250	Oceanic	Austronesian	Word Order
tgk	Tigak	2	VO	-2.717	150.800	Oceanic	Austronesian	Word Order
nal	Nalik	2	VO	-2.950	151.333	Oceanic	Austronesian	Word Order
mus	Mussau	2	VO	-1.450	149.617	Oceanic	Austronesian	Word Order
lon	Loniu	2	VO	-2.067	147.333	Oceanic	Austronesian	Word Order
kel	Kele	2	VO	-2.083	147.083	Oceanic	Austronesian	Word Order
lou	Lou	2	VO	-2.383	147.317	Oceanic	Austronesian	Word Order
neh	Nehan	2	VO	-4.500	154.200	Oceanic	Austronesian	Word Order
hal	Halia	2	VO	-5.250	154.667	Oceanic	Austronesian	Word Order
taf	Taiof	2	VO	-5.533	154.633	Oceanic	Austronesian	Word Order
teo	Teop	2	VO	-5.667	155.000	Oceanic	Austronesian	Word Order
bnn	Banoni	2	VO	-6.417	155.250	Oceanic	Austronesian	Word Order
sis	Sisiqa	2	VO	-7.000	156.833	Oceanic	Austronesian	Word Order
rov	Roviana	2	VO	-8.250	157.333	Oceanic	Austronesian	Word Order
kkt	Kokota	2	VO	-8.000	159.133	Oceanic	Austronesian	Word Order
bum	Buma	2	VO	-11.633	166.833	Oceanic	Austronesian	Word Order
anj	Anejom	2	VO	-20.200	169.800	Oceanic	Austronesian	Word Order
err	Erromangan	2	VO	-18.833	169.167	Oceanic	Austronesian	Word Order
ura	Ura	2	VO	-18.667	169.083	Oceanic	Austronesian	Word Order
len	Lenakel	2	VO	-19.450	169.250	Oceanic	Austronesian	Word Order
cem	Cèmuhî	2	VO	-20.833	165.167	Oceanic	Austronesian	Word Order
tin	Tinrin	2	VO	-21.667	165.750	Oceanic	Austronesian	Word Order
iaa	Iaai	2	VO	-20.417	166.583	Oceanic	Austronesian	Word Order
dre	Drehu	2	VO	-21.000	167.250	Oceanic	Austronesian	Word Order
nne	Nengone	2	VO	-21.500	168.000	Oceanic	Austronesian	Word Order
nau	Nauruan	2	VO	-0.500	166.917	Oceanic	Austronesian	Word Order
yap	Yapese	2	VO	9.583	138.167	Yapese	Austronesian	Word Order
krb	Kiribati	2	VO	1.333	173.000	Oceanic	Austronesian	Word Order
kos	Kosraean	2	VO	5.300	163.000	Oceanic	Austronesian	Word Order
mok	Mokilese	2	VO	6.667	159.750	Oceanic	Austronesian	Word Order
poh	Pohnpeian	2	VO	6.883	158.250	Oceanic	Austronesian	Word Order
pul	Puluwat	2	VO	7.333	149.333	Oceanic	Austronesian	Word Order
wol	Woleaian	2	VO	7.333	143.833	Oceanic	Austronesian	Word Order
son	Sonsorol-Tobi	2	VO	5.333	132.250	Oceanic	Austronesian	Word Order
gel	Gela	2	VO	-9.083	160.250	Oceanic	Austronesian	Word Order
lgu	Longgu	2	VO	-9.750	160.667	Oceanic	Austronesian	Word Order
kwa	Kwaio	2	VO	-8.950	161.000	Oceanic	Austronesian	Word Order
aro	Arosi	2	VO	-10.250	161.333	Oceanic	Austronesian	Word Order
sak	Sakao	2	VO	-15.167	167.083	Oceanic	Austronesian	Word Order
mwo	Mwotlap	2	VO	-13.583	167.583	Oceanic	Austronesian	Word Order
aml	Ambae (Lolovoli Northeast)	2	VO	-15.417	167.883	Oceanic	Austronesian	Word Order
pms	Paamese	2	VO	-16.500	168.250	Oceanic	Austronesian	Word Order
mae	Mae	2	VO	-16.000	167.250	Oceanic	Austronesian	Word Order
lew	Lewo	2	VO	-16.750	168.333	Oceanic	Austronesian	Word Order
ngu	Nguna	2	VO	-16.917	168.500	Oceanic	Austronesian	Word Order
rot	Rotuman	2	VO	-12.500	177.067	Oceanic	Austronesian	Word Order
fij	Fijian	2	VO	-17.833	178.000	Oceanic	Austronesian	Word Order
niu	Niuean	2	VO	-19.050	-170.117	Oceanic	Austronesian	Word Order
tng	Tongan	2	VO	-21.167	-175.167	Oceanic	Austronesian	Word Order
sam	Samoan	2	VO	-13.917	-171.833	Oceanic	Austronesian	Word Order
fut	Futuna-Aniwa	2	VO	-19.533	170.217	Oceanic	Austronesian	Word Order
rap	Rapanui	2	VO	-27.117	-109.367	Oceanic	Austronesian	Word Order
tah	Tahitian	2	VO	-17.667	-149.583	Oceanic	Austronesian	Word Order
mao	Maori	2	VO	-40.000	176.000	Oceanic	Austronesian	Word Order
haw	Hawaiian	2	VO	19.583	-155.500	Oceanic	Austronesian	Word Order
abu	Abun	2	VO	-0.500	132.500	North-Central Bird's Head	West Papuan	Word Order
may	Maybrat	2	VO	-1.333	132.500	North-Central Bird's Head	West Papuan	Word Order
hat	Hatam	2	VO	-1.000	134.000	Hatam	West Papuan	Word Order
mpu	Mpur	2	VO	-0.750	133.250	Kebar	West Papuan	Word Order
tid	Tidore	2	VO	0.750	127.500	North Halmaheran	West Papuan	Word Order
sah	Sahu	2	VO	1.167	127.500	North Halmaheran	West Papuan	Word Order
wma	West Makian	2	VO	0.500	127.583	North Halmaheran	West Papuan	Word Order
sgb	Sougb	2	VO	-1.500	134.000	East Bird's Head	East Bird's Head	Word Order
mea	Meyah	2	VO	-1.167	133.500	East Bird's Head	East Bird's Head	Word Order
wrm	Warembori	2	VO	-1.667	137.583	South Halmahera - West New Guinea	Austronesian	Word Order
one	One	2	VO	-3.250	141.917	West Wapei	Torricelli	Word Order
olo	Olo	2	VO	-3.417	142.000	Wapei-Palei	Torricelli	Word Order
au	Au	2	VO	-3.583	142.083	Wapei-Palei	Torricelli	Word Order
wal	Walman	2	VO	-3.217	142.500	Wapei-Palei	Torricelli	Word Order
arp	Arapesh (Mountain)	2	VO	-3.467	143.167	Kombio-Arapesh	Torricelli	Word Order
aab	Arapesh (Abu)	2	VO	-3.450	142.950	Kombio-Arapesh	Torricelli	Word Order
bil	Bilua	2	VO	-7.750	156.667	Bilua	Solomons East Papuan	Word Order
sul	Sulka	2	VO	-5.083	151.917	Sulka	Sulka	Word Order
ane	Anêm	2	VO	-5.583	149.083	Anêm	Anêm	Word Order
kuo	Kuot	2	VO	-3.050	151.500	Kuot	Kuot	Word Order
ayw	Ayiwo	2	VO	-10.333	166.250	Oceanic	Austronesian	Word Order
ann	Anindilyakwa	2	VO	-14.000	136.500	Anindilyakwa	Australian	Word Order
tiw	Tiwi	2	VO	-11.500	131.000	Tiwian	Australian	Word Order
iwa	Iwaidja	2	VO	-11.500	132.667	Iwaidjan	Australian	Word Order
mau	Maung	2	VO	-11.917	133.500	Iwaidjan	Australian	Word Order
gnb	Gunbalang	2	VO	-12.000	134.000	Gunwinygic	Australian	Word Order
wam	Wambaya	2	VO	-18.667	135.750	West Barkly	Australian	Word Order
grr	Garrwa	2	VO	-17.083	137.167	Garrwan	Australian	Word Order
nyn	Nyigina	2	VO	-18.000	124.333	Nyulnyulan	Australian	Word Order
ngw	Ngawun	2	VO	-19.000	141.500	Pama-Nyungan	Australian	Word Order
pkn	Paakantyi	2	VO	-32.500	142.500	Pama-Nyungan	Australian	Word Order
mdm	Madimadi	2	VO	-34.500	143.500	Pama-Nyungan	Australian	Word Order
wem	Wembawemba	2	VO	-35.333	144.000	Pama-Nyungan	Australian	Word Order
wth	Wathawurrung	2	VO	-38.000	144.000	Pama-Nyungan	Australian	Word Order
mrt	Martuthunira	2	VO	-20.833	116.500	Pama-Nyungan	Australian	Word Order
yin	Yindjibarndi	2	VO	-21.750	117.917	Pama-Nyungan	Australian	Word Order
kut	Kutenai	2	VO	49.500	-116.000	Kutenai	Kutenai	Word Order
bla	Blackfoot	2	VO	50.000	-112.667	Algonquian	Algic	Word Order
cre	Cree (Plains)	2	VO	54.000	-110.000	Algonquian	Algic	Word Order
cea	Cree (Eastern)	2	VO	51.000	-74.000	Algonquian	Algic	Word Order
oji	Ojibwa (Eastern)	2	VO	46.000	-80.000	Algonquian	Algic	Word Order
psm	Passamaquoddy-Maliseet	2	VO	45.000	-67.000	Algonquian	Algic	Word Order
qui	Quileute	2	VO	47.917	-124.250	Chimakuan	Chimakuan	Word Order
hei	Heiltsuk	2	VO	52.000	-127.500	Northern Wakashan	Wakashan	Word Order
kwk	Kwakw'ala	2	VO	51.000	-127.000	Northern Wakashan	Wakashan	Word Order
nuu	Nuuchahnulth	2	VO	49.667	-126.667	Southern Wakashan	Wakashan	Word Order
kyq	Kyuquot	2	VO	50.167	-127.167	Southern Wakashan	Wakashan	Word Order
mak	Makah	2	VO	48.333	-124.667	Southern Wakashan	Wakashan	Word Order
bco	Bella Coola	2	VO	52.500	-126.667	Bella Coola	Salishan	Word Order
cmx	Comox	2	VO	50.167	-125.000	Central Salish	Salishan	Word Order
squ	Squamish	2	VO	49.667	-123.167	Central Salish	Salishan	Word Order
lil	Lillooet	2	VO	50.750	-122.000	Interior Salish	Salishan	Word Order
shu	Shuswap	2	VO	52.000	-120.000	Interior Salish	Salishan	Word Order
kls	Kalispel	2	VO	48.000	-117.000	Interior Salish	Salishan	Word Order
ond	Oneida	2	VO	43.000	-75.667	Northern Iroquoian	Iroquoian	Word Order
nsg	Nisgha	2	VO	55.000	-130.000	Tsimshianic	Penutian	Word Order
tsi	Tsimshian (Coast)	2	VO	52.500	-129.000	Tsimshianic	Penutian	Word Order
ckl	Chinook (Lower)	2	VO	46.250	-123.500	Chinookan	Penutian	Word Order
als	Alsea	2	VO	44.667	-123.917	Alsea	Oregon Coast	Word Order
siu	Siuslaw	2	VO	44.000	-124.000	Siuslawan	Oregon Coast	Word Order
shp	Sahaptin (Northern)	2	VO	46.500	-120.000	Sahaptian	Penutian	Word Order
yok	Yokuts (Yaudanchi)	2	VO	36.083	-119.083	Yokuts	Penutian	Word Order
ywl	Yawelmani	2	VO	35.417	-119.000	Yokuts	Penutian	Word Order
cos	Costanoan	2	VO	37.000	-122.000	Costanoan	Penutian	Word Order
mut	Mutsun	2	VO	36.833	-121.500	Costanoan	Penutian	Word Order
hve	Huave (San Mateo del Mar)	2	VO	16.217	-95.000	Huavean	Huavean	Word Order
txj	Totonac (Xicotepec de Juárez)	2	VO	20.417	-97.833	Totonacan	Totonacan	Word Order
tep	Tepehua (Tlachichilco)	2	VO	20.583	-98.250	Totonacan	Totonacan	Word Order
zqs	Zoque (Soteapan)	2	VO	18.333	-95.167	Mixe-Zoque	Mixe-Zoque	Word Order
zqc	Zoque (Copainalá)	2	VO	17.000	-93.250	Mixe-Zoque	Mixe-Zoque	Word Order
zqo	Zoque (Ostuacan)	2	VO	17.417	-93.300	Mixe-Zoque	Mixe-Zoque	Word Order
htc	Huastec	2	VO	22.083	-99.333	Mayan	Mayan	Word Order
lac	Lacandón	2	VO	17.000	-91.500	Mayan	Mayan	Word Order
cmy	Chontal Maya	2	VO	18.167	-92.583	Mayan	Mayan	Word Order
tzo	Tzotzil	2	VO	16.500	-92.667	Mayan	Mayan	Word Order
chj	Chuj	2	VO	15.917	-91.583	Mayan	Mayan	Word Order
jak	Jakaltek	2	VO	15.667	-91.667	Mayan	Mayan	Word Order
mam	Mam	2	VO	15.000	-91.833	Mayan	Mayan	Word Order
ixi	Ixil	2	VO	15.500	-91.000	Mayan	Mayan	Word Order
tzu	Tzutujil	2	VO	14.667	-91.333	Mayan	Mayan	Word Order
shs	Shasta	2	VO	41.833	-122.667	Shasta	Hokan	Word Order
acm	Achumawi	2	VO	41.500	-121.000	Palaihnihan	Hokan	Word Order
cba	Chumash (Barbareño)	2	VO	34.500	-120.250	Chumash	Chumash	Word Order
sal	Salinan	2	VO	36.000	-121.000	Salinan	Salinan	Word Order
chx	Chontal (Huamelultec Oaxaca)	2	VO	16.000	-95.750	Tequistlatecan	Tequistlatecan	Word Order
pam	Pame	2	VO	22.000	-99.500	Pamean	Oto-Manguean	Word Order
otm	Otomí (Mezquital)	2	VO	20.167	-99.167	Otomian	Oto-Manguean	Word Order
ocu	Ocuilteco	2	VO	18.917	-99.667	Otomian	Oto-Manguean	Word Order
mxc	Mixtec (Chalcatongo)	2	VO	17.050	-97.583	Mixtecan	Oto-Manguean	Word Order
mxj	Mixtec (Jicaltepec)	2	VO	16.333	-98.000	Mixtecan	Oto-Manguean	Word Order
mxo	Mixtec (Ocotepec)	2	VO	17.167	-97.750	Mixtecan	Oto-Manguean	Word Order
mxp	Mixtec (Peñoles)	2	VO	17.083	-96.917	Mixtecan	Oto-Manguean	Word Order
mzc	Mazatec (Chiquihuitlán)	2	VO	17.750	-96.917	Popolocan	Oto-Manguean	Word Order
ccm	Chinantec (Comaltepec)	2	VO	17.583	-96.417	Chinantecan	Oto-Manguean	Word Order
cle	Chinantec (Lealao)	2	VO	17.333	-95.917	Chinantecan	Oto-Manguean	Word Order
cpl	Chinantec (Palantla)	2	VO	18.833	-96.750	Chinantecan	Oto-Manguean	Word Order
chq	Chinantec (Quiotepec)	2	VO	17.583	-96.667	Chinantecan	Oto-Manguean	Word Order
cso	Chatino (Sierra Occidental)	2	VO	16.250	-97.333	Zapotecan	Oto-Manguean	Word Order
zai	Zapotec (Isthmus)	2	VO	16.417	-95.000	Zapotecan	Oto-Manguean	Word Order
zap	Zapotec (Mitla)	2	VO	16.800	-96.250	Zapotecan	Oto-Manguean	Word Order
zya	Zapotec (Yatzachi)	2	VO	17.200	-96.200	Zapotecan	Oto-Manguean	Word Order
tlp	Tlapanec	2	VO	17.083	-99.000	Subtiaba-Tlapanec	Oto-Manguean	Word Order
ood	O'odham	2	VO	32.000	-112.000	Tepiman	Uto-Aztecan	Word Order
tpn	Tepehuan (Northern)	2	VO	26.333	-107.000	Tepiman	Uto-Aztecan	Word Order
tps	Tepehuan (Southeastern)	2	VO	23.000	-104.500	Tepiman	Uto-Aztecan	Word Order
pip	Pipil	2	VO	13.833	-89.583	Aztecan	Uto-Aztecan	Word Order
nhh	Nahuatl (Huasteca)	2	VO	22.000	-99.000	Aztecan	Uto-Aztecan	Word Order
nhm	Nahuatl (Michoacán)	2	VO	18.500	-103.000	Aztecan	Uto-Aztecan	Word Order
nhn	Nahuatl (North Puebla)	2	VO	20.000	-98.250	Aztecan	Uto-Aztecan	Word Order
nht	Nahuatl (Tetelcingo)	2	VO	19.667	-99.000	Aztecan	Uto-Aztecan	Word Order
cor	Cora	2	VO	22.167	-104.833	Corachol	Uto-Aztecan	Word Order
pur	Purépecha	2	VO	19.500	-101.667	Tarascan	Tarascan	Word Order
ito	Itonama	2	VO	-12.833	-64.333	Itonama	Itonama	Word Order
zpr	Zaparo	2	VO	-2.000	-76.333	Zaparoan	Zaparoan	Word Order
iqu	Iquito	2	VO	-3.250	-74.000	Zaparoan	Zaparoan	Word Order
kje	Koreguaje	2	VO	1.000	-75.500	Tucanoan	Tucanoan	Word Order
cyv	Cayuvava	2	VO	-13.500	-65.500	Cayuvava	Cayuvava	Word Order
kri	Kipea	2	VO	-10.000	-37.000	Kariri	Kariri	Word Order
gjj	Guajajara	2	VO	-5.000	-46.000	Tupi-Guaraní	Tupian	Word Order
gua	Guaraní	2	VO	-26.000	-56.000	Tupi-Guaraní	Tupian	Word Order
coc	Cocama	2	VO	-5.000	-74.500	Tupi-Guaraní	Tupian	Word Order
cax	Campa (Axininca)	2	VO	-12.000	-74.000	Arawakan	Arawakan	Word Order
mch	Machiguenga	2	VO	-12.000	-72.667	Arawakan	Arawakan	Word Order
baq	Baure	2	VO	-13.083	-64.167	Arawakan	Arawakan	Word Order
ign	Ignaciano	2	VO	-15.167	-65.417	Arawakan	Arawakan	Word Order
plk	Palikur	2	VO	3.000	-51.000	Arawakan	Arawakan	Word Order
grf	Garífuna	2	VO	15.667	-88.000	Arawakan	Arawakan	Word Order
acg	Achagua	2	VO	4.417	-72.250	Arawakan	Arawakan	Word Order
goa	Goajiro	2	VO	12.000	-72.000	Arawakan	Arawakan	Word Order
ara	Arawak	2	VO	5.500	-55.167	Arawakan	Arawakan	Word Order
war	Wari'	2	VO	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Word Order
yag	Yagua	2	VO	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Word Order
mos	Mosetén	2	VO	-14.750	-67.833	Mosetenan	Mosetenan	Word Order
abi	Abipón	2	VO	-29.000	-61.000	Guaicuruan	Guaicuruan	Word Order
kdw	Kadiwéu	2	VO	-20.000	-57.000	Guaicuruan	Guaicuruan	Word Order
wch	Wichí	2	VO	-22.500	-62.583	Matacoan	Matacoan	Word Order
brr	Bororo	2	VO	-16.000	-57.000	Bororo	Macro-Ge	Word Order
ndy	Ndyuka	2	VO	4.500	-54.500	Creoles and Pidgins	other	Word Order
leg	Lega	2	VO	-2.833	27.167	Bantoid	Niger-Congo	Word Order
